DateTime,DO2,Normalized
3/2/2023 6:45,11.25,0.905797101
3/2/2023 7:00,11.27,0.907407407
3/2/2023 7:15,11.29,0.909017713
3/2/2023 7:30,11.31,0.910628019
3/2/2023 7:45,11.32,0.911433172
3/2/2023 8:00,11.33,0.912238325
3/2/2023 8:15,11.33,0.912238325
3/2/2023 8:30,11.34,0.913043478
3/2/2023 8:45,11.34,0.913043478
3/2/2023 9:00,11.33,0.912238325
3/2/2023 9:15,11.31,0.910628019
3/2/2023 9:30,11.29,0.909017713
3/2/2023 9:45,11.27,0.907407407
3/2/2023 10:00,11.25,0.905797101
3/2/2023 10:15,11.23,0.904186795
3/2/2023 10:30,11.22,0.903381643
3/2/2023 10:45,11.2,0.901771337
3/2/2023 11:00,11.16,0.898550725
3/2/2023 11:15,11.11,0.89452496
3/2/2023 11:30,11.075,0.891706924
3/2/2023 11:45,11.01,0.88647343
3/2/2023 12:00,10.92,0.879227053
3/2/2023 12:15,10.86,0.874396135
3/2/2023 12:30,10.83,0.871980676
3/2/2023 12:45,10.8,0.869565217
3/2/2023 13:00,10.75,0.865539452
3/2/2023 13:15,10.73,0.863929147
3/2/2023 13:30,10.72,0.863123994
3/2/2023 13:45,10.7,0.861513688
3/2/2023 14:00,10.68,0.859903382
3/2/2023 14:15,10.66,0.858293076
3/2/2023 14:30,10.64,0.85668277
3/2/2023 14:45,10.63,0.855877617
3/2/2023 15:00,10.64,0.85668277
3/2/2023 15:15,10.63,0.855877617
3/2/2023 15:30,10.65,0.857487923
3/2/2023 15:45,10.67,0.859098229
3/2/2023 16:00,10.75,0.865539452
3/2/2023 16:15,10.83,0.871980676
3/2/2023 16:30,10.92,0.879227053
3/2/2023 16:45,11.01,0.88647343
3/2/2023 17:00,11.07,0.891304348
3/2/2023 17:15,11.11,0.89452496
3/2/2023 17:30,11.14,0.896940419
3/2/2023 17:45,11.15,0.897745572
3/2/2023 18:00,11.17,0.899355878
3/2/2023 18:15,11.18,0.900161031
3/2/2023 18:30,11.18,0.900161031
3/2/2023 18:45,11.18,0.900161031
3/2/2023 19:00,11.18,0.900161031
3/2/2023 19:15,11.19,0.900966184
3/2/2023 19:30,11.21,0.90257649
3/2/2023 19:45,11.22,0.903381643
3/2/2023 20:00,11.23,0.904186795
3/2/2023 20:15,11.24,0.904991948
3/2/2023 20:30,11.25,0.905797101
3/2/2023 20:45,11.26,0.906602254
3/2/2023 21:00,11.27,0.907407407
3/2/2023 21:15,11.28,0.90821256
3/2/2023 21:30,11.3,0.909822866
3/2/2023 21:45,11.32,0.911433172
3/2/2023 22:00,11.335,0.912640902
3/2/2023 22:15,11.36,0.914653784
3/2/2023 22:30,11.38,0.91626409
3/2/2023 22:45,11.4,0.917874396
3/2/2023 23:00,11.42,0.919484702
3/2/2023 23:15,11.46,0.922705314
3/2/2023 23:30,11.49,0.925120773
3/2/2023 23:45,11.52,0.927536232
3/3/2023 0:00,11.55,0.929951691
3/3/2023 0:15,11.58,0.93236715
3/3/2023 0:30,11.62,0.935587762
3/3/2023 0:45,11.65,0.938003221
3/3/2023 1:00,11.69,0.941223833
3/3/2023 1:15,11.72,0.943639291
3/3/2023 1:30,11.76,0.946859903
3/3/2023 1:45,11.8,0.950080515
3/3/2023 2:00,11.84,0.953301127
3/3/2023 2:15,11.88,0.956521739
3/3/2023 2:30,11.93,0.960547504
3/3/2023 2:45,11.97,0.963768116
3/3/2023 3:00,12.01,0.966988728
3/3/2023 3:15,12.05,0.97020934
3/3/2023 3:30,12.07,0.971819646
3/3/2023 3:45,12.09,0.973429952
3/3/2023 4:00,12.09,0.973429952
3/3/2023 4:15,12.1,0.974235105
3/3/2023 4:30,12.11,0.975040258
3/3/2023 4:45,12.12,0.975845411
3/3/2023 5:00,12.12,0.975845411
3/3/2023 5:15,12.12,0.975845411
3/3/2023 5:30,12.09,0.973429952
3/3/2023 5:45,12.12,0.975845411
3/3/2023 6:00,12.12,0.975845411
3/3/2023 6:15,12.12,0.975845411
3/3/2023 6:30,12.11,0.975040258
3/3/2023 6:45,12.11,0.975040258
3/3/2023 7:00,12.11,0.975040258
3/3/2023 7:15,12.115,0.975442834
3/3/2023 7:30,12.115,0.975442834
3/3/2023 7:45,12.1,0.974235105
3/3/2023 8:00,12.1,0.974235105
3/3/2023 8:15,12.11,0.975040258
3/3/2023 8:30,12.11,0.975040258
3/3/2023 8:45,12.11,0.975040258
3/3/2023 9:00,12.1,0.974235105
3/3/2023 9:15,12.1,0.974235105
3/3/2023 9:30,12.08,0.972624799
3/3/2023 9:45,12.07,0.971819646
3/3/2023 10:00,12.07,0.971819646
3/3/2023 10:15,12.06,0.971014493
3/3/2023 10:30,12.04,0.969404187
3/3/2023 10:45,12.03,0.968599034
3/3/2023 11:00,11.99,0.965378422
3/3/2023 11:15,11.92,0.959742351
3/3/2023 11:30,11.8,0.950080515
3/3/2023 11:45,11.67,0.939613527
3/3/2023 12:00,11.57,0.931561997
3/3/2023 12:15,11.48,0.92431562
3/3/2023 12:30,11.42,0.919484702
3/3/2023 12:45,11.35,0.913848631
3/3/2023 13:00,11.24,0.904991948
3/3/2023 13:15,11.09,0.892914654
3/3/2023 13:30,10.98,0.884057971
3/3/2023 13:45,10.88,0.876006441
3/3/2023 14:00,10.78,0.867954911
3/3/2023 14:15,10.69,0.860708535
3/3/2023 14:30,10.66,0.858293076
3/3/2023 14:45,10.65,0.857487923
3/3/2023 15:00,10.62,0.855072464
3/3/2023 15:15,10.58,0.851851852
3/3/2023 15:30,10.57,0.851046699
3/3/2023 15:45,10.55,0.849436393
3/3/2023 16:00,10.55,0.849436393
3/3/2023 16:15,10.55,0.849436393
3/3/2023 16:30,10.55,0.849436393
3/3/2023 16:45,10.57,0.851046699
3/3/2023 17:00,10.6,0.853462158
3/3/2023 17:15,10.63,0.855877617
3/3/2023 17:30,10.66,0.858293076
3/3/2023 17:45,10.705,0.861916264
3/3/2023 18:00,10.74,0.8647343
3/3/2023 18:15,10.79,0.868760064
3/3/2023 18:30,10.83,0.871980676
3/3/2023 18:45,10.88,0.876006441
3/3/2023 19:00,10.93,0.880032206
3/3/2023 19:15,10.98,0.884057971
3/3/2023 19:30,11.02,0.887278583
3/3/2023 19:45,11.04,0.888888889
3/3/2023 20:00,11.05,0.889694042
3/3/2023 20:15,11.05,0.889694042
3/3/2023 20:30,11.04,0.888888889
3/3/2023 20:45,11.04,0.888888889
3/3/2023 21:00,11.05,0.889694042
3/3/2023 21:15,11.05,0.889694042
3/3/2023 21:30,11.05,0.889694042
3/3/2023 21:45,11.05,0.889694042
3/3/2023 22:00,11.06,0.890499195
3/3/2023 22:15,11.06,0.890499195
3/3/2023 22:30,11.07,0.891304348
3/3/2023 22:45,11.09,0.892914654
3/3/2023 23:00,11.1,0.893719807
3/3/2023 23:15,11.1,0.893719807
3/3/2023 23:30,11.11,0.89452496
3/3/2023 23:45,11.11,0.89452496
3/4/2023 0:00,11.12,0.895330113
3/4/2023 0:15,11.14,0.896940419
3/4/2023 0:30,11.15,0.897745572
3/4/2023 0:45,11.17,0.899355878
3/4/2023 1:00,11.19,0.900966184
3/4/2023 1:15,11.22,0.903381643
3/4/2023 1:30,11.24,0.904991948
3/4/2023 1:45,11.27,0.907407407
3/4/2023 2:00,11.3,0.909822866
3/4/2023 2:15,11.34,0.913043478
3/4/2023 2:30,11.37,0.915458937
3/4/2023 2:45,11.41,0.918679549
3/4/2023 3:00,11.45,0.921900161
3/4/2023 3:15,11.49,0.925120773
3/4/2023 3:30,11.53,0.928341385
3/4/2023 3:45,11.57,0.931561997
3/4/2023 4:00,11.6,0.933977456
3/4/2023 4:15,11.65,0.938003221
3/4/2023 4:30,11.68,0.94041868
3/4/2023 4:45,11.72,0.943639291
3/4/2023 5:00,11.77,0.947665056
3/4/2023 5:15,11.81,0.950885668
3/4/2023 5:30,11.85,0.95410628
3/4/2023 5:45,11.89,0.957326892
3/4/2023 6:00,11.93,0.960547504
3/4/2023 6:15,11.96,0.962962963
3/4/2023 6:30,12,0.966183575
3/4/2023 6:45,12.04,0.969404187
3/4/2023 7:00,12.08,0.972624799
3/4/2023 7:15,12.11,0.975040258
3/4/2023 7:30,12.14,0.977455717
3/4/2023 7:45,12.16,0.979066023
3/4/2023 8:00,12.18,0.980676329
3/4/2023 8:15,12.19,0.981481481
3/4/2023 8:30,12.19,0.981481481
3/4/2023 8:45,12.17,0.979871176
3/4/2023 9:00,12.15,0.97826087
3/4/2023 9:15,12.13,0.976650564
3/4/2023 9:30,12.09,0.973429952
3/4/2023 9:45,12.03,0.968599034
3/4/2023 10:00,11.97,0.963768116
3/4/2023 10:15,11.9,0.958132045
3/4/2023 10:30,11.84,0.953301127
3/4/2023 10:45,11.78,0.948470209
3/4/2023 11:00,11.68,0.94041868
3/4/2023 11:15,11.57,0.931561997
3/4/2023 11:30,11.46,0.922705314
3/4/2023 11:45,11.36,0.914653784
3/4/2023 12:00,11.25,0.905797101
3/4/2023 12:15,11.17,0.899355878
3/4/2023 12:30,11.1,0.893719807
3/4/2023 12:45,11.01,0.88647343
3/4/2023 13:00,10.93,0.880032206
3/4/2023 13:15,10.84,0.872785829
3/4/2023 13:30,10.77,0.867149758
3/4/2023 13:45,10.69,0.860708535
3/4/2023 14:00,10.64,0.85668277
3/4/2023 14:15,10.6,0.853462158
3/4/2023 14:30,10.57,0.851046699
3/4/2023 14:45,10.53,0.847826087
3/4/2023 15:00,10.51,0.846215781
3/4/2023 15:15,10.49,0.844605475
3/4/2023 15:30,10.48,0.843800322
3/4/2023 15:45,10.47,0.842995169
3/4/2023 16:00,10.47,0.842995169
3/4/2023 16:15,10.46,0.842190016
3/4/2023 16:30,10.46,0.842190016
3/4/2023 16:45,10.47,0.842995169
3/4/2023 17:00,10.49,0.844605475
3/4/2023 17:15,10.5,0.845410628
3/4/2023 17:30,10.525,0.84742351
3/4/2023 17:45,10.55,0.849436393
3/4/2023 18:00,10.57,0.851046699
3/4/2023 18:15,10.59,0.852657005
3/4/2023 18:30,10.6,0.853462158
3/4/2023 18:45,10.61,0.854267311
3/4/2023 19:00,10.62,0.855072464
3/4/2023 19:15,10.64,0.85668277
3/4/2023 19:30,10.66,0.858293076
3/4/2023 19:45,10.69,0.860708535
3/4/2023 20:00,10.72,0.863123994
3/4/2023 20:15,10.75,0.865539452
3/4/2023 20:30,10.76,0.866344605
3/4/2023 20:45,10.77,0.867149758
3/4/2023 21:00,10.78,0.867954911
3/4/2023 21:15,10.8,0.869565217
3/4/2023 21:30,10.81,0.87037037
3/4/2023 21:45,10.82,0.871175523
3/4/2023 22:00,10.83,0.871980676
3/4/2023 22:15,10.85,0.873590982
3/4/2023 22:30,10.86,0.874396135
3/4/2023 22:45,10.86,0.874396135
3/4/2023 23:00,10.87,0.875201288
3/4/2023 23:15,10.87,0.875201288
3/4/2023 23:30,10.87,0.875201288
3/4/2023 23:45,10.87,0.875201288
3/5/2023 0:00,10.87,0.875201288
3/5/2023 0:15,10.875,0.875603865
3/5/2023 0:30,10.88,0.876006441
3/5/2023 0:45,10.89,0.876811594
3/5/2023 1:00,10.91,0.8784219
3/5/2023 1:15,10.925,0.87962963
3/5/2023 1:30,10.95,0.881642512
3/5/2023 1:45,10.975,0.883655395
3/5/2023 2:00,11,0.885668277
3/5/2023 2:15,11.03,0.888083736
3/5/2023 2:30,11.06,0.890499195
3/5/2023 2:45,11.1,0.893719807
3/5/2023 3:00,11.13,0.896135266
3/5/2023 3:15,11.16,0.898550725
3/5/2023 3:30,11.19,0.900966184
3/5/2023 3:45,11.23,0.904186795
3/5/2023 4:00,11.26,0.906602254
3/5/2023 4:15,11.3,0.909822866
3/5/2023 4:30,11.34,0.913043478
3/5/2023 4:45,11.37,0.915458937
3/5/2023 5:00,11.41,0.918679549
3/5/2023 5:15,11.45,0.921900161
3/5/2023 5:30,11.48,0.92431562
3/5/2023 5:45,11.51,0.926731079
3/5/2023 6:00,11.54,0.929146538
3/5/2023 6:15,11.57,0.931561997
3/5/2023 6:30,11.6,0.933977456
3/5/2023 6:45,11.63,0.936392915
3/5/2023 7:00,11.655,0.938405797
3/5/2023 7:15,11.68,0.94041868
3/5/2023 7:30,11.71,0.942834138
3/5/2023 7:45,11.725,0.944041868
3/5/2023 8:00,11.73,0.944444444
3/5/2023 8:15,11.73,0.944444444
3/5/2023 8:30,11.73,0.944444444
3/5/2023 8:45,11.73,0.944444444
3/5/2023 9:00,11.71,0.942834138
3/5/2023 9:15,11.68,0.94041868
3/5/2023 9:30,11.65,0.938003221
3/5/2023 9:45,11.62,0.935587762
3/5/2023 10:00,11.575,0.931964573
3/5/2023 10:15,11.53,0.928341385
3/5/2023 10:30,11.48,0.92431562
3/5/2023 10:45,11.4,0.917874396
3/5/2023 11:00,11.31,0.910628019
3/5/2023 11:15,11.22,0.903381643
3/5/2023 11:30,11.15,0.897745572
3/5/2023 11:45,11.06,0.890499195
3/5/2023 12:00,10.97,0.883252818
3/5/2023 12:15,10.88,0.876006441
3/5/2023 12:30,10.8,0.869565217
3/5/2023 12:45,10.71,0.862318841
3/5/2023 13:00,10.64,0.85668277
3/5/2023 13:15,10.57,0.851046699
3/5/2023 13:30,10.51,0.846215781
3/5/2023 13:45,10.46,0.842190016
3/5/2023 14:00,10.43,0.839774557
3/5/2023 14:15,10.41,0.838164251
3/5/2023 14:30,10.39,0.836553945
3/5/2023 14:45,10.37,0.834943639
3/5/2023 15:00,10.35,0.833333333
3/5/2023 15:15,10.33,0.831723027
3/5/2023 15:30,10.32,0.830917874
3/5/2023 15:45,10.31,0.830112721
3/5/2023 16:00,10.32,0.830917874
3/5/2023 16:15,10.31,0.830112721
3/5/2023 16:30,10.32,0.830917874
3/5/2023 16:45,10.32,0.830917874
3/5/2023 17:00,10.335,0.832125604
3/5/2023 17:15,10.35,0.833333333
3/5/2023 17:30,10.37,0.834943639
3/5/2023 17:45,10.39,0.836553945
3/5/2023 18:00,10.41,0.838164251
3/5/2023 18:15,10.43,0.839774557
3/5/2023 18:30,10.45,0.841384863
3/5/2023 18:45,10.47,0.842995169
3/5/2023 19:00,10.5,0.845410628
3/5/2023 19:15,10.52,0.847020934
3/5/2023 19:30,10.54,0.84863124
3/5/2023 19:45,10.56,0.850241546
3/5/2023 20:00,10.59,0.852657005
3/5/2023 20:15,10.61,0.854267311
3/5/2023 20:30,10.62,0.855072464
3/5/2023 20:45,10.64,0.85668277
3/5/2023 21:00,10.65,0.857487923
3/5/2023 21:15,10.66,0.858293076
3/5/2023 21:30,10.67,0.859098229
3/5/2023 21:45,10.68,0.859903382
3/5/2023 22:00,10.69,0.860708535
3/5/2023 22:15,10.69,0.860708535
3/5/2023 22:30,10.69,0.860708535
3/5/2023 22:45,10.7,0.861513688
3/5/2023 23:00,10.71,0.862318841
3/5/2023 23:15,10.72,0.863123994
3/5/2023 23:30,10.73,0.863929147
3/5/2023 23:45,10.74,0.8647343
3/6/2023 0:00,10.76,0.866344605
3/6/2023 0:15,10.78,0.867954911
3/6/2023 0:30,10.8,0.869565217
3/6/2023 0:45,10.83,0.871980676
3/6/2023 1:00,10.86,0.874396135
3/6/2023 1:15,10.88,0.876006441
3/6/2023 1:30,10.91,0.8784219
3/6/2023 1:45,10.94,0.880837359
3/6/2023 2:00,10.97,0.883252818
3/6/2023 2:15,11,0.885668277
3/6/2023 2:30,11.03,0.888083736
3/6/2023 2:45,11.06,0.890499195
3/6/2023 3:00,11.09,0.892914654
3/6/2023 3:15,11.12,0.895330113
3/6/2023 3:30,11.15,0.897745572
3/6/2023 3:45,11.18,0.900161031
3/6/2023 4:00,11.21,0.90257649
3/6/2023 4:15,11.24,0.904991948
3/6/2023 4:30,11.28,0.90821256
3/6/2023 4:45,11.31,0.910628019
3/6/2023 5:00,11.34,0.913043478
3/6/2023 5:15,11.36,0.914653784
3/6/2023 5:30,11.39,0.917069243
3/6/2023 5:45,11.42,0.919484702
3/6/2023 6:00,11.44,0.921095008
3/6/2023 6:15,11.48,0.92431562
3/6/2023 6:30,11.5,0.925925926
3/6/2023 6:45,11.53,0.928341385
3/6/2023 7:00,11.56,0.930756844
3/6/2023 7:15,11.59,0.933172303
3/6/2023 7:30,11.61,0.934782609
3/6/2023 7:45,11.63,0.936392915
3/6/2023 8:00,11.64,0.937198068
3/6/2023 8:15,11.64,0.937198068
3/6/2023 8:30,11.64,0.937198068
3/6/2023 8:45,11.63,0.936392915
3/6/2023 9:00,11.62,0.935587762
3/6/2023 9:15,11.59,0.933172303
3/6/2023 9:30,11.56,0.930756844
3/6/2023 9:45,11.52,0.927536232
3/6/2023 10:00,11.47,0.923510467
3/6/2023 10:15,11.42,0.919484702
3/6/2023 10:30,11.34,0.913043478
3/6/2023 10:45,11.26,0.906602254
3/6/2023 11:00,11.18,0.900161031
3/6/2023 11:15,11.11,0.89452496
3/6/2023 11:30,11.04,0.888888889
3/6/2023 11:45,10.96,0.882447665
3/6/2023 12:00,10.92,0.879227053
3/6/2023 12:15,10.84,0.872785829
3/6/2023 12:30,10.77,0.867149758
3/6/2023 12:45,10.67,0.859098229
3/6/2023 13:00,10.58,0.851851852
3/6/2023 13:15,10.52,0.847020934
3/6/2023 13:30,10.47,0.842995169
3/6/2023 13:45,10.42,0.838969404
3/6/2023 14:00,10.37,0.834943639
3/6/2023 14:15,10.29,0.828502415
3/6/2023 14:30,10.29,0.828502415
3/6/2023 14:45,10.28,0.827697262
3/6/2023 15:00,10.25,0.825281804
3/6/2023 15:15,10.23,0.823671498
3/6/2023 15:30,10.23,0.823671498
3/6/2023 15:45,10.23,0.823671498
3/6/2023 16:00,10.25,0.825281804
3/6/2023 16:15,10.26,0.826086957
3/6/2023 16:30,10.26,0.826086957
3/6/2023 16:45,10.27,0.82689211
3/6/2023 17:00,10.28,0.827697262
3/6/2023 17:15,10.28,0.827697262
3/6/2023 17:30,10.29,0.828502415
3/6/2023 17:45,10.29,0.828502415
3/6/2023 18:00,10.29,0.828502415
3/6/2023 18:15,10.3,0.829307568
3/6/2023 18:30,10.3,0.829307568
3/6/2023 18:45,10.31,0.830112721
3/6/2023 19:00,10.32,0.830917874
3/6/2023 19:15,10.34,0.83252818
3/6/2023 19:30,10.35,0.833333333
3/6/2023 19:45,10.38,0.835748792
3/6/2023 20:00,10.4,0.837359098
3/6/2023 20:15,10.43,0.839774557
3/6/2023 20:30,10.44,0.84057971
3/6/2023 20:45,10.45,0.841384863
3/6/2023 21:00,10.46,0.842190016
3/6/2023 21:15,10.47,0.842995169
3/6/2023 21:30,10.47,0.842995169
3/6/2023 21:45,10.47,0.842995169
3/6/2023 22:00,10.47,0.842995169
3/6/2023 22:15,10.47,0.842995169
3/6/2023 22:30,10.47,0.842995169
3/6/2023 22:45,10.47,0.842995169
3/6/2023 23:00,10.47,0.842995169
3/6/2023 23:15,10.48,0.843800322
3/6/2023 23:30,10.49,0.844605475
3/6/2023 23:45,10.51,0.846215781
3/7/2023 0:00,10.53,0.847826087
3/7/2023 0:15,10.55,0.849436393
3/7/2023 0:30,10.58,0.851851852
3/7/2023 0:45,10.61,0.854267311
3/7/2023 1:00,10.64,0.85668277
3/7/2023 1:15,10.68,0.859903382
3/7/2023 1:30,10.72,0.863123994
3/7/2023 1:45,10.76,0.866344605
3/7/2023 2:00,10.81,0.87037037
3/7/2023 2:15,10.86,0.874396135
3/7/2023 2:30,10.9,0.877616747
3/7/2023 2:45,10.94,0.880837359
3/7/2023 3:00,10.99,0.884863124
3/7/2023 3:15,11.03,0.888083736
3/7/2023 3:30,11.07,0.891304348
3/7/2023 3:45,11.105,0.894122383
3/7/2023 4:00,11.14,0.896940419
3/7/2023 4:15,11.18,0.900161031
3/7/2023 4:30,11.21,0.90257649
3/7/2023 4:45,11.25,0.905797101
3/7/2023 5:00,11.28,0.90821256
3/7/2023 5:15,11.31,0.910628019
3/7/2023 5:30,11.35,0.913848631
3/7/2023 5:45,11.37,0.915458937
3/7/2023 6:00,11.4,0.917874396
3/7/2023 6:15,11.42,0.919484702
3/7/2023 6:30,11.44,0.921095008
3/7/2023 6:45,11.47,0.923510467
3/7/2023 7:00,11.495,0.925523349
3/7/2023 7:15,11.51,0.926731079
3/7/2023 7:30,11.53,0.928341385
3/7/2023 7:45,11.54,0.929146538
3/7/2023 8:00,11.55,0.929951691
3/7/2023 8:15,11.55,0.929951691
3/7/2023 8:30,11.55,0.929951691
3/7/2023 8:45,11.53,0.928341385
3/7/2023 9:00,11.5,0.925925926
3/7/2023 9:15,11.47,0.923510467
3/7/2023 9:30,11.44,0.921095008
3/7/2023 9:45,11.42,0.919484702
3/7/2023 10:00,11.39,0.917069243
3/7/2023 10:15,11.35,0.913848631
3/7/2023 10:30,11.29,0.909017713
3/7/2023 10:45,11.22,0.903381643
3/7/2023 11:00,11.14,0.896940419
3/7/2023 11:15,11.06,0.890499195
3/7/2023 11:30,10.99,0.884863124
3/7/2023 11:45,10.93,0.880032206
3/7/2023 12:00,10.86,0.874396135
3/7/2023 12:15,10.8,0.869565217
3/7/2023 12:30,10.74,0.8647343
3/7/2023 12:45,10.68,0.859903382
3/7/2023 13:00,10.64,0.85668277
3/7/2023 13:15,10.59,0.852657005
3/7/2023 13:30,10.53,0.847826087
3/7/2023 13:45,10.48,0.843800322
3/7/2023 14:00,10.43,0.839774557
3/7/2023 14:15,10.4,0.837359098
3/7/2023 14:30,10.38,0.835748792
3/7/2023 14:45,10.36,0.834138486
3/7/2023 15:00,10.33,0.831723027
3/7/2023 15:15,10.31,0.830112721
3/7/2023 15:30,10.275,0.827294686
3/7/2023 15:45,10.26,0.826086957
3/7/2023 16:00,10.26,0.826086957
3/7/2023 16:15,10.27,0.82689211
3/7/2023 16:30,10.27,0.82689211
3/7/2023 16:45,10.29,0.828502415
3/7/2023 17:00,10.29,0.828502415
3/7/2023 17:15,10.29,0.828502415
3/7/2023 17:30,10.29,0.828502415
3/7/2023 17:45,10.31,0.830112721
3/7/2023 18:00,10.32,0.830917874
3/7/2023 18:15,10.33,0.831723027
3/7/2023 18:30,10.33,0.831723027
3/7/2023 18:45,10.34,0.83252818
3/7/2023 19:00,10.35,0.833333333
3/7/2023 19:15,10.36,0.834138486
3/7/2023 19:30,10.39,0.836553945
3/7/2023 19:45,10.41,0.838164251
3/7/2023 20:00,10.43,0.839774557
3/7/2023 20:15,10.46,0.842190016
3/7/2023 20:30,10.47,0.842995169
3/7/2023 20:45,10.49,0.844605475
3/7/2023 21:00,10.51,0.846215781
3/7/2023 21:15,10.52,0.847020934
3/7/2023 21:30,10.54,0.84863124
3/7/2023 21:45,10.55,0.849436393
3/7/2023 22:00,10.56,0.850241546
3/7/2023 22:15,10.57,0.851046699
3/7/2023 22:30,10.58,0.851851852
3/7/2023 22:45,10.58,0.851851852
3/7/2023 23:00,10.6,0.853462158
3/7/2023 23:15,10.61,0.854267311
3/7/2023 23:30,10.63,0.855877617
3/7/2023 23:45,10.64,0.85668277
3/8/2023 0:00,10.66,0.858293076
3/8/2023 0:15,10.69,0.860708535
3/8/2023 0:30,10.72,0.863123994
3/8/2023 0:45,10.74,0.8647343
3/8/2023 1:00,10.78,0.867954911
3/8/2023 1:15,10.81,0.87037037
3/8/2023 1:30,10.85,0.873590982
3/8/2023 1:45,10.89,0.876811594
3/8/2023 2:00,10.92,0.879227053
3/8/2023 2:15,10.96,0.882447665
3/8/2023 2:30,11,0.885668277
3/8/2023 2:45,11.03,0.888083736
3/8/2023 3:00,11.07,0.891304348
3/8/2023 3:15,11.11,0.89452496
3/8/2023 3:30,11.15,0.897745572
3/8/2023 3:45,11.19,0.900966184
3/8/2023 4:00,11.23,0.904186795
3/8/2023 4:15,11.27,0.907407407
3/8/2023 4:30,11.31,0.910628019
3/8/2023 4:45,11.35,0.913848631
3/8/2023 5:00,11.38,0.91626409
3/8/2023 5:15,11.42,0.919484702
3/8/2023 5:30,11.45,0.921900161
3/8/2023 5:45,11.49,0.925120773
3/8/2023 6:00,11.52,0.927536232
3/8/2023 6:15,11.55,0.929951691
3/8/2023 6:30,11.58,0.93236715
3/8/2023 6:45,11.62,0.935587762
3/8/2023 7:00,11.65,0.938003221
3/8/2023 7:15,11.68,0.94041868
3/8/2023 7:30,11.7,0.942028986
3/8/2023 7:45,11.72,0.943639291
3/8/2023 8:00,11.73,0.944444444
3/8/2023 8:15,11.73,0.944444444
3/8/2023 8:30,11.73,0.944444444
3/8/2023 8:45,11.71,0.942834138
3/8/2023 9:00,11.69,0.941223833
3/8/2023 9:15,11.65,0.938003221
3/8/2023 9:30,11.61,0.934782609
3/8/2023 9:45,11.56,0.930756844
3/8/2023 10:00,11.5,0.925925926
3/8/2023 10:15,11.44,0.921095008
3/8/2023 10:30,11.39,0.917069243
3/8/2023 10:45,11.33,0.912238325
3/8/2023 11:00,11.27,0.907407407
3/8/2023 11:15,11.23,0.904186795
3/8/2023 11:30,11.15,0.897745572
3/8/2023 11:45,11.05,0.889694042
3/8/2023 12:00,10.95,0.881642512
3/8/2023 12:15,10.85,0.873590982
3/8/2023 12:30,10.735,0.864331723
3/8/2023 12:45,10.63,0.855877617
3/8/2023 13:00,10.53,0.847826087
3/8/2023 13:15,10.44,0.84057971
3/8/2023 13:30,10.36,0.834138486
3/8/2023 13:45,10.3,0.829307568
3/8/2023 14:00,10.24,0.824476651
3/8/2023 14:15,10.18,0.819645733
3/8/2023 14:30,10.12,0.814814815
3/8/2023 14:45,10.08,0.811594203
3/8/2023 15:00,10.04,0.808373591
3/8/2023 15:15,10.01,0.805958132
3/8/2023 15:30,9.99,0.804347826
3/8/2023 15:45,9.98,0.803542673
3/8/2023 16:00,9.98,0.803542673
3/8/2023 16:15,9.96,0.801932367
3/8/2023 16:30,9.95,0.801127214
3/8/2023 16:45,9.95,0.801127214
3/8/2023 17:00,9.94,0.800322061
3/8/2023 17:15,9.93,0.799516908
3/8/2023 17:30,9.92,0.798711755
3/8/2023 17:45,9.92,0.798711755
3/8/2023 18:00,9.91,0.797906602
3/8/2023 18:15,9.91,0.797906602
3/8/2023 18:30,9.91,0.797906602
3/8/2023 18:45,9.92,0.798711755
3/8/2023 19:00,9.93,0.799516908
3/8/2023 19:15,9.96,0.801932367
3/8/2023 19:30,9.98,0.803542673
3/8/2023 19:45,10.01,0.805958132
3/8/2023 20:00,10.03,0.807568438
3/8/2023 20:15,10.05,0.809178744
3/8/2023 20:30,10.06,0.809983897
3/8/2023 20:45,10.08,0.811594203
3/8/2023 21:00,10.08,0.811594203
3/8/2023 21:15,10.09,0.812399356
3/8/2023 21:30,10.09,0.812399356
3/8/2023 21:45,10.1,0.813204509
3/8/2023 22:00,10.1,0.813204509
3/8/2023 22:15,10.11,0.814009662
3/8/2023 22:30,10.13,0.815619968
3/8/2023 22:45,10.145,0.816827697
3/8/2023 23:00,10.16,0.818035427
3/8/2023 23:15,10.19,0.820450886
3/8/2023 23:30,10.21,0.822061192
3/8/2023 23:45,10.25,0.825281804
3/9/2023 0:00,10.29,0.828502415
3/9/2023 0:15,10.33,0.831723027
3/9/2023 0:30,10.37,0.834943639
3/9/2023 0:45,10.42,0.838969404
3/9/2023 1:00,10.48,0.843800322
3/9/2023 1:15,10.53,0.847826087
3/9/2023 1:30,10.59,0.852657005
3/9/2023 1:45,10.65,0.857487923
3/9/2023 2:00,10.7,0.861513688
3/9/2023 2:15,10.76,0.866344605
3/9/2023 2:30,10.81,0.87037037
3/9/2023 2:45,10.85,0.873590982
3/9/2023 3:00,10.89,0.876811594
3/9/2023 3:15,10.94,0.880837359
3/9/2023 3:30,10.98,0.884057971
3/9/2023 3:45,11.03,0.888083736
3/9/2023 4:00,11.07,0.891304348
3/9/2023 4:15,11.11,0.89452496
3/9/2023 4:30,11.15,0.897745572
3/9/2023 4:45,11.19,0.900966184
3/9/2023 5:00,11.22,0.903381643
