DateTime,fdom,Normalized
8/14/2023 19:30,9.22,0.229438845
8/14/2023 19:45,9.345,0.232549459
8/14/2023 20:00,8.935,0.222346647
8/14/2023 20:15,9.28,0.23093194
8/14/2023 20:30,9.42,0.234415827
8/14/2023 20:45,9.41,0.234166978
8/14/2023 21:00,9.775,0.243249969
8/14/2023 21:15,9.75,0.242627846
8/14/2023 21:30,9.81,0.244120941
8/14/2023 21:45,10,0.248849073
8/14/2023 22:00,10.21,0.254074904
8/14/2023 22:15,10.195,0.25370163
8/14/2023 22:30,10.48,0.260793829
8/14/2023 22:45,10.67,0.265521961
8/14/2023 23:00,10.82,0.269254697
8/14/2023 23:15,11.18,0.278213264
8/14/2023 23:30,11.48,0.285678736
8/14/2023 23:45,11.825,0.294264029
8/15/2023 0:00,11.73,0.291899963
8/15/2023 0:15,12.56,0.312554436
8/15/2023 0:30,12.705,0.316162747
8/15/2023 0:45,12.985,0.323130521
8/15/2023 1:00,13.235,0.329351748
8/15/2023 1:15,13.295,0.330844843
8/15/2023 1:30,13.425,0.334079881
8/15/2023 1:45,12.93,0.321761851
8/15/2023 2:00,13.47,0.335199701
8/15/2023 2:15,13.12,0.326489984
8/15/2023 2:30,13.53,0.336692796
8/15/2023 2:45,13.41,0.333706607
8/15/2023 3:00,13.56,0.337439343
8/15/2023 3:15,13.76,0.342416324
8/15/2023 3:30,13.72,0.341420928
8/15/2023 3:45,13.825,0.344033843
8/15/2023 4:00,13.96,0.347393306
8/15/2023 4:15,13.91,0.346149061
8/15/2023 4:30,14.05,0.349632948
8/15/2023 4:45,14.18,0.352867986
8/15/2023 5:00,14.18,0.352867986
8/15/2023 5:15,14.245,0.354485505
8/15/2023 5:30,14.39,0.358093816
8/15/2023 5:45,14.155,0.352245863
8/15/2023 6:00,14.39,0.358093816
8/15/2023 6:15,14.4,0.358342665
8/15/2023 6:30,14.27,0.355107627
8/15/2023 6:45,14.27,0.355107627
8/15/2023 7:00,14.225,0.353987806
8/15/2023 7:15,14.13,0.35162374
8/15/2023 7:30,14.33,0.356600722
8/15/2023 7:45,14.34,0.356849571
8/15/2023 8:00,14.26,0.354858778
8/15/2023 8:15,14.525,0.361453279
8/15/2023 8:30,14.625,0.363941769
8/15/2023 8:45,14.53,0.361577703
8/15/2023 9:00,14.645,0.364439467
8/15/2023 9:15,14.72,0.366305836
8/15/2023 9:30,14.67,0.36506159
8/15/2023 9:45,14.885,0.370411845
8/15/2023 10:00,14.98,0.372775911
8/15/2023 10:15,14.945,0.37190494
8/15/2023 10:30,15.32,0.38123678
8/15/2023 10:45,15.39,0.382978723
8/15/2023 11:00,15.29,0.380490233
8/15/2023 11:15,15.44,0.384222969
8/15/2023 11:30,15.295,0.380614657
8/15/2023 11:45,15.36,0.382232176
8/15/2023 12:00,15.32,0.38123678
8/15/2023 12:15,15.27,0.379992535
8/15/2023 12:30,15.02,0.373771308
8/15/2023 12:45,15,0.37327361
8/15/2023 13:00,14.735,0.366679109
8/15/2023 13:15,14.66,0.364812741
8/15/2023 13:30,14.34,0.356849571
8/15/2023 13:45,14.51,0.361080005
8/15/2023 14:00,14.21,0.353614533
8/15/2023 14:15,14.39,0.358093816
8/15/2023 14:30,14.13,0.35162374
8/15/2023 14:45,13.83,0.344158268
8/15/2023 15:00,13.905,0.346024636
8/15/2023 15:15,14.05,0.349632948
8/15/2023 15:30,13.935,0.346771183
8/15/2023 15:45,14.19,0.353116835
8/15/2023 16:00,14.215,0.353738957
8/15/2023 16:15,14.285,0.355480901
8/15/2023 16:30,14.53,0.361577703
8/15/2023 16:45,14.61,0.363568496
8/15/2023 17:00,14.355,0.357222844
8/15/2023 17:15,14.58,0.362821948
8/15/2023 17:30,14.72,0.366305836
8/15/2023 17:45,14.67,0.36506159
8/15/2023 18:00,15.05,0.374517855
8/15/2023 18:15,15.08,0.375264402
8/15/2023 18:30,15.135,0.376633072
8/15/2023 18:45,15.265,0.37986811
8/15/2023 19:00,15.26,0.379743685
8/15/2023 19:15,15.19,0.378001742
8/15/2023 19:30,14.99,0.37302476
8/15/2023 19:45,15.27,0.379992535
8/15/2023 20:00,15.275,0.380116959
8/15/2023 20:15,15.55,0.386960309
8/15/2023 20:30,15.265,0.37986811
8/15/2023 20:45,15.2,0.378250591
8/15/2023 21:00,15.305,0.380863506
8/15/2023 21:15,15.335,0.381610054
8/15/2023 21:30,15.06,0.374766704
8/15/2023 21:45,15.23,0.378997138
8/15/2023 22:00,15.27,0.379992535
8/15/2023 22:15,15.06,0.374766704
8/15/2023 22:30,15.24,0.379245987
8/15/2023 22:45,15.18,0.377752893
8/15/2023 23:00,15.035,0.374144581
8/15/2023 23:15,14.71,0.366056986
8/15/2023 23:30,14.5,0.360831156
8/15/2023 23:45,13.88,0.345402513
8/16/2023 0:00,13.55,0.337190494
8/16/2023 0:15,13.47,0.335199701
8/16/2023 0:30,13.53,0.336692796
8/16/2023 0:45,13.81,0.34366057
8/16/2023 1:00,13.875,0.345278089
8/16/2023 1:15,13.845,0.344531542
8/16/2023 1:30,13.98,0.347891004
8/16/2023 1:45,13.84,0.344407117
8/16/2023 2:00,13.83,0.344158268
8/16/2023 2:15,13.62,0.338932437
8/16/2023 2:30,13.6,0.338434739
8/16/2023 2:45,13.425,0.334079881
8/16/2023 3:00,13.45,0.334702003
8/16/2023 3:15,13.4,0.333457758
8/16/2023 3:30,12.77,0.317780266
8/16/2023 3:45,12.61,0.313798681
8/16/2023 4:00,12.36,0.307577454
8/16/2023 4:15,11.9,0.296130397
8/16/2023 4:30,11.43,0.28443449
8/16/2023 4:45,11.02,0.274231678
8/16/2023 5:00,10.605,0.263904442
8/16/2023 5:15,10.385,0.258429762
8/16/2023 5:30,10.18,0.253328356
8/16/2023 5:45,9.86,0.245365186
8/16/2023 6:00,9.925,0.246982705
8/16/2023 6:15,9.885,0.245987309
8/16/2023 6:30,9.66,0.240388205
8/16/2023 6:45,9.615,0.239268384
8/16/2023 7:00,9.705,0.241508025
8/16/2023 7:15,9.825,0.244494214
8/16/2023 7:30,9.95,0.247604828
8/16/2023 7:45,9.96,0.247853677
8/16/2023 8:00,10.05,0.250093318
8/16/2023 8:15,10.215,0.254199328
8/16/2023 8:30,10.42,0.259300734
8/16/2023 8:45,10.4,0.258803036
8/16/2023 9:00,10.71,0.266517357
8/16/2023 9:15,10.8,0.268756999
8/16/2023 9:30,10.945,0.27236531
8/16/2023 9:45,11.025,0.274356103
8/16/2023 10:00,11.1,0.276222471
8/16/2023 10:15,10.945,0.27236531
8/16/2023 10:30,10.87,0.270498942
8/16/2023 10:45,10.84,0.269752395
8/16/2023 11:00,10.66,0.265273112
8/16/2023 11:15,10.66,0.265273112
8/16/2023 11:30,10.555,0.262660197
8/16/2023 11:45,10.32,0.256812243
8/16/2023 12:00,10.42,0.259300734
8/16/2023 12:15,10.2,0.253826054
8/16/2023 12:30,9.8,0.243872092
8/16/2023 12:45,9.485,0.236033346
8/16/2023 13:00,8.815,0.219360458
8/16/2023 13:15,8.35,0.207788976
8/16/2023 13:30,7.78,0.193604579
8/16/2023 13:45,7.115,0.177056115
8/16/2023 14:00,6.79,0.168968521
8/16/2023 14:15,6.72,0.167226577
8/16/2023 14:30,6.52,0.162249596
8/16/2023 14:45,6.41,0.159512256
8/16/2023 15:00,6.53,0.162498445
8/16/2023 15:15,6.58,0.16374269
8/16/2023 15:30,6.55,0.162996143
8/16/2023 15:45,6.67,0.165982332
8/16/2023 16:00,6.89,0.171457011
8/16/2023 16:15,6.84,0.170212766
8/16/2023 16:30,7.1,0.176682842
8/16/2023 16:45,7.07,0.175936295
8/16/2023 17:00,6.98,0.173696653
8/16/2023 17:15,7.16,0.178175936
8/16/2023 17:30,7.36,0.183152918
8/16/2023 17:45,-0.17,-0.004230434
8/16/2023 18:00,-0.18,-0.004479283
8/16/2023 18:15,-0.13,-0.003235038
8/16/2023 18:30,-0.03,-0.000746547
8/16/2023 18:45,0.01,0.000248849
8/16/2023 19:00,0.03,0.000746547
8/16/2023 19:15,0.08,0.001990793
8/16/2023 19:30,0.14,0.003483887
8/16/2023 19:45,0.22,0.00547468
8/16/2023 20:00,0.26,0.006470076
8/16/2023 20:15,0.33,0.008212019
8/16/2023 20:30,0.39,0.009705114
8/16/2023 20:45,0.44,0.010949359
8/16/2023 21:00,0.47,0.011695906
8/16/2023 21:15,0.505,0.012566878
8/16/2023 21:30,0.485,0.01206918
8/16/2023 21:45,0.51,0.012691303
8/16/2023 22:00,0.52,0.012940152
8/16/2023 22:15,0.535,0.013313425
8/16/2023 22:30,0.51,0.012691303
8/16/2023 22:45,0.545,0.013562274
8/16/2023 23:00,0.55,0.013686699
8/16/2023 23:15,0.585,0.014557671
8/16/2023 23:30,0.64,0.015926341
8/16/2023 23:45,0.63,0.015677492
8/17/2023 0:00,0.69,0.017170586
8/17/2023 0:15,0.72,0.017917133
8/17/2023 0:30,0.71,0.017668284
8/17/2023 0:45,0.765,0.019036954
8/17/2023 1:00,0.74,0.018414831
8/17/2023 1:15,0.82,0.020405624
8/17/2023 1:30,0.79,0.019659077
8/17/2023 1:45,0.91,0.022645266
8/17/2023 2:00,0.895,0.022271992
8/17/2023 2:15,0.97,0.02413836
8/17/2023 2:30,1.04,0.025880304
8/17/2023 2:45,1.155,0.028742068
8/17/2023 3:00,1.33,0.033096927
8/17/2023 3:15,2.23,0.055493343
8/17/2023 3:30,2.54,0.063207665
8/17/2023 3:45,2.57,0.063954212
8/17/2023 4:00,2.61,0.064949608
8/17/2023 4:15,2.65,0.065945004
8/17/2023 4:30,2.75,0.068433495
8/17/2023 4:45,2.86,0.071170835
8/17/2023 5:00,2.85,0.070921986
8/17/2023 5:15,2.82,0.070175439
8/17/2023 5:30,2.81,0.06992659
8/17/2023 5:45,2.785,0.069304467
8/17/2023 6:00,2.82,0.070175439
8/17/2023 6:15,2.84,0.070673137
8/17/2023 6:30,2.86,0.071170835
8/17/2023 6:45,2.9,0.072166231
8/17/2023 7:00,2.92,0.072663929
8/17/2023 7:15,3.01,0.074903571
8/17/2023 7:30,3.055,0.076023392
8/17/2023 7:45,3.11,0.077392062
8/17/2023 8:00,3.14,0.078138609
8/17/2023 8:15,3.18,0.079134005
8/17/2023 8:30,3.22,0.080129402
8/17/2023 8:45,3.28,0.081622496
8/17/2023 9:00,3.285,0.08174692
8/17/2023 9:15,3.33,0.082866741
8/17/2023 9:30,3.375,0.083986562
8/17/2023 9:45,3.36,0.083613289
8/17/2023 10:00,3.32,0.082617892
8/17/2023 10:15,3.25,0.080875949
8/17/2023 10:30,3.21,0.079880552
8/17/2023 10:45,3.12,0.077640911
8/17/2023 11:00,3.04,0.075650118
8/17/2023 11:15,2.94,0.073161627
8/17/2023 11:30,2.855,0.07104641
8/17/2023 11:45,2.77,0.068931193
8/17/2023 12:00,2.79,0.069428891
8/17/2023 12:15,2.745,0.068309071
8/17/2023 12:30,2.74,0.068184646
8/17/2023 12:45,2.74,0.068184646
8/17/2023 13:00,2.79,0.069428891
8/17/2023 13:15,2.825,0.070299863
8/17/2023 13:30,2.93,0.072912778
8/17/2023 13:45,3.08,0.076645514
8/17/2023 14:00,3.16,0.078636307
8/17/2023 14:15,3.31,0.082369043
8/17/2023 14:30,3.44,0.085604081
8/17/2023 14:45,3.59,0.089336817
8/17/2023 15:00,3.79,0.094313799
8/17/2023 15:15,4.06,0.101032724
8/17/2023 15:30,4.23,0.105263158
8/17/2023 15:45,4.5,0.111982083
8/17/2023 16:00,4.76,0.118452159
8/17/2023 16:15,5.065,0.126042055
8/17/2023 16:30,5.255,0.130770188
8/17/2023 16:45,5.58,0.138857783
8/17/2023 17:00,5.82,0.144830161
8/17/2023 17:15,6.12,0.152295633
8/17/2023 17:30,6.515,0.162125171
8/17/2023 17:45,6.66,0.165733483
8/17/2023 18:00,6.96,0.173198955
8/17/2023 18:15,7.385,0.18377504
8/17/2023 18:30,7.45,0.185392559
8/17/2023 18:45,7.73,0.192360333
8/17/2023 19:00,7.985,0.198705985
8/17/2023 19:15,8.09,0.2013189
8/17/2023 19:30,8.28,0.206047032
8/17/2023 19:45,8.47,0.210775165
8/17/2023 20:00,8.39,0.208784372
8/17/2023 20:15,8.695,0.216374269
8/17/2023 20:30,8.67,0.215752146
8/17/2023 20:45,8.83,0.219733731
8/17/2023 21:00,9.06,0.22545726
8/17/2023 21:15,9.105,0.226577081
8/17/2023 21:30,9.07,0.225706109
8/17/2023 21:45,9.12,0.226950355
8/17/2023 22:00,9.3,0.231429638
8/17/2023 22:15,9.34,0.232425034
8/17/2023 22:30,9.66,0.240388205
8/17/2023 22:45,9.625,0.239517233
8/17/2023 23:00,9.82,0.24436979
8/17/2023 23:15,10.095,0.251213139
8/17/2023 23:30,10.14,0.25233296
8/17/2023 23:45,10.27,0.255567998
8/18/2023 0:00,10.47,0.260544979
8/18/2023 0:15,10.63,0.264526565
8/18/2023 0:30,10.57,0.26303347
8/18/2023 0:45,10.775,0.268134876
8/18/2023 1:00,10.725,0.266890631
8/18/2023 1:15,10.45,0.260047281
8/18/2023 1:30,10.745,0.267388329
8/18/2023 1:45,10.74,0.267263904
8/18/2023 2:00,10.62,0.264277716
8/18/2023 2:15,10.65,0.265024263
8/18/2023 2:30,10.7,0.266268508
8/18/2023 2:45,10.575,0.263157895
8/18/2023 3:00,10.525,0.261913649
8/18/2023 3:15,10.645,0.264899838
8/18/2023 3:30,10.5,0.261291527
8/18/2023 3:45,10.48,0.260793829
8/18/2023 4:00,10.47,0.260544979
8/18/2023 4:15,10.33,0.257061092
8/18/2023 4:30,10.515,0.2616648
8/18/2023 4:45,10.2,0.253826054
8/18/2023 5:00,9.94,0.247355979
8/18/2023 5:15,9.945,0.247480403
8/18/2023 5:30,9.83,0.244618639
8/18/2023 5:45,9.785,0.243498818
8/18/2023 6:00,9.945,0.247480403
8/18/2023 6:15,9.97,0.248102526
8/18/2023 6:30,9.66,0.240388205
8/18/2023 6:45,9.69,0.241134752
8/18/2023 7:00,9.575,0.238272987
8/18/2023 7:15,9.27,0.230683091
8/18/2023 7:30,9.12,0.226950355
8/18/2023 7:45,8.96,0.222968769
8/18/2023 8:00,8.8,0.218987184
8/18/2023 8:15,8.85,0.22023143
8/18/2023 8:30,8.81,0.219236033
8/18/2023 8:45,8.55,0.212765957
8/18/2023 9:00,8.57,0.213263656
8/18/2023 9:15,8.53,0.212268259
8/18/2023 9:30,8.41,0.20928207
8/18/2023 9:45,8.59,0.213761354
8/18/2023 10:00,8.46,0.210526316
8/18/2023 10:15,8.34,0.207540127
8/18/2023 10:30,8.34,0.207540127
8/18/2023 10:45,8.37,0.208286674
8/18/2023 11:00,8.24,0.205051636
8/18/2023 11:15,8.24,0.205051636
8/18/2023 11:30,8.23,0.204802787
8/18/2023 11:45,8.045,0.200199079
8/18/2023 12:00,8.15,0.202811995
8/18/2023 12:15,8.045,0.200199079
8/18/2023 12:30,7.81,0.194351126
8/18/2023 12:45,8.05,0.200323504
8/18/2023 13:00,7.97,0.198332711
8/18/2023 13:15,7.92,0.197088466
8/18/2023 13:30,8.01,0.199328108
8/18/2023 13:45,8.03,0.199825806
8/18/2023 14:00,7.89,0.196341919
8/18/2023 14:15,7.95,0.197835013
8/18/2023 14:30,8.005,0.199203683
8/18/2023 14:45,7.86,0.195595371
8/18/2023 15:00,7.8,0.194102277
8/18/2023 15:15,8.065,0.200696777
8/18/2023 15:30,7.7,0.191613786
8/18/2023 15:45,7.77,0.19335573
8/18/2023 16:00,7.63,0.189871843
8/18/2023 16:15,7.54,0.187632201
8/18/2023 16:30,7.625,0.189747418
8/18/2023 16:45,7.66,0.19061839
8/18/2023 17:00,7.58,0.188627597
8/18/2023 17:15,7.62,0.189622994
8/18/2023 17:30,7.635,0.189996267
8/18/2023 17:45,7.54,0.187632201
8/18/2023 18:00,7.6,0.189125296
8/18/2023 18:15,7.655,0.190493965
8/18/2023 18:30,7.56,0.188129899
8/18/2023 18:45,7.66,0.19061839
8/18/2023 19:00,7.67,0.190867239
8/18/2023 19:15,7.55,0.18788105
8/18/2023 19:30,7.665,0.190742814
8/18/2023 19:45,7.765,0.193231305
8/18/2023 20:00,7.66,0.19061839
8/18/2023 20:15,7.82,0.194599975
8/18/2023 20:30,7.85,0.195346522
8/18/2023 20:45,7.84,0.195097673
8/18/2023 21:00,7.95,0.197835013
8/18/2023 21:15,8.085,0.201194476
8/18/2023 21:30,7.96,0.198083862
8/18/2023 21:45,8.255,0.20542491
8/18/2023 22:00,8.205,0.204180664
8/18/2023 22:15,8.21,0.204305089
8/18/2023 22:30,8.48,0.211024014
8/18/2023 22:45,8.45,0.210277467
8/18/2023 23:00,8.33,0.207291278
8/18/2023 23:15,8.525,0.212143835
8/18/2023 23:30,8.485,0.211148438
8/18/2023 23:45,8.34,0.207540127
8/19/2023 0:00,8.5,0.211521712
8/19/2023 0:15,8.55,0.212765957
8/19/2023 0:30,8.465,0.21065074
8/19/2023 0:45,8.54,0.212517108
8/19/2023 1:00,8.635,0.214881175
8/19/2023 1:15,8.42,0.209530919
8/19/2023 1:30,8.645,0.215130024
8/19/2023 1:45,8.57,0.213263656
8/19/2023 2:00,8.48,0.211024014
8/19/2023 2:15,8.64,0.215005599
8/19/2023 2:30,8.7,0.216498694
8/19/2023 2:45,8.56,0.213014807
8/19/2023 3:00,8.72,0.216996392
8/19/2023 3:15,8.69,0.216249844
8/19/2023 3:30,8.575,0.21338808
8/19/2023 3:45,8.66,0.215503297
8/19/2023 4:00,8.73,0.217245241
8/19/2023 4:15,8.56,0.213014807
8/19/2023 4:30,8.84,0.219982581
8/19/2023 4:45,8.79,0.218738335
8/19/2023 5:00,8.74,0.21749409
8/19/2023 5:15,8.9,0.221475675
8/19/2023 5:30,8.92,0.221973373
8/19/2023 5:45,8.88,0.220977977
8/19/2023 6:00,9.1,0.226452656
8/19/2023 6:15,9.05,0.225208411
8/19/2023 6:30,9.035,0.224835137
8/19/2023 6:45,9.345,0.232549459
8/19/2023 7:00,9.23,0.229687694
8/19/2023 7:15,9.14,0.227448053
8/19/2023 7:30,9.41,0.234166978
8/19/2023 7:45,9.49,0.23615777
8/19/2023 8:00,9.36,0.232922732
8/19/2023 8:15,9.42,0.234415827
8/19/2023 8:30,9.45,0.235162374
8/19/2023 8:45,9.22,0.229438845
8/19/2023 9:00,9.41,0.234166978
8/19/2023 9:15,9.28,0.23093194
8/19/2023 9:30,9.06,0.22545726
8/19/2023 9:45,9.335,0.23230061
8/19/2023 10:00,9.31,0.231678487
8/19/2023 10:15,9.015,0.224337439
8/19/2023 10:30,9.27,0.230683091
8/19/2023 10:45,9.39,0.23366928
8/19/2023 11:00,8.995,0.223839741
8/19/2023 11:15,9.34,0.232425034
8/19/2023 11:30,9.135,0.227323628
8/19/2023 11:45,8.985,0.223590892
8/19/2023 12:00,9.265,0.230558666
8/19/2023 12:15,9.295,0.231305213
8/19/2023 12:30,9.185,0.228567874
8/19/2023 12:45,9.35,0.232673883
8/19/2023 13:00,9.44,0.234913525
8/19/2023 13:15,9.185,0.228567874
8/19/2023 13:30,9.45,0.235162374
8/19/2023 13:45,9.47,0.235660072
8/19/2023 14:00,9.35,0.232673883
8/19/2023 14:15,9.58,0.238397412
8/19/2023 14:30,9.59,0.238646261
8/19/2023 14:45,9.44,0.234913525
8/19/2023 15:00,9.56,0.237899714
8/19/2023 15:15,9.62,0.239392808
8/19/2023 15:30,9.495,0.236282195
8/19/2023 15:45,9.81,0.244120941
8/19/2023 16:00,9.685,0.241010327
8/19/2023 16:15,9.5,0.236406619
8/19/2023 16:30,9.72,0.241881299
8/19/2023 16:45,9.795,0.243747667
8/19/2023 17:00,9.57,0.238148563
8/19/2023 17:15,9.81,0.244120941
8/19/2023 17:30,9.86,0.245365186
8/19/2023 17:45,9.85,0.245116337
8/19/2023 18:00,10.095,0.251213139
8/19/2023 18:15,10.28,0.255816847
8/19/2023 18:30,10.24,0.254821451
8/19/2023 18:45,10.595,0.263655593
8/19/2023 19:00,10.825,0.269379122
8/19/2023 19:15,10.395,0.258678611
8/19/2023 19:30,10.78,0.268259301
8/19/2023 19:45,10.79,0.26850815
8/19/2023 20:00,10.785,0.268383725
8/19/2023 20:15,11.185,0.278337688
8/19/2023 20:30,11.205,0.278835386
8/19/2023 20:45,11.075,0.275600348
8/19/2023 21:00,11.38,0.283190245
8/19/2023 21:15,11.47,0.285429887
8/19/2023 21:30,11.41,0.283936792
8/19/2023 21:45,11.23,0.279457509
8/19/2023 22:00,11.67,0.290406868
8/19/2023 22:15,11.65,0.28990917
8/19/2023 22:30,11.845,0.294761727
8/19/2023 22:45,12.23,0.304342416
8/19/2023 23:00,11.84,0.294637302
8/19/2023 23:15,12.27,0.305337813
8/19/2023 23:30,12.38,0.308075152
8/19/2023 23:45,12.335,0.306955332
8/20/2023 0:00,12.68,0.315540625
8/20/2023 0:15,12.73,0.31678487
8/20/2023 0:30,12.64,0.314545228
8/20/2023 0:45,12.95,0.32225955
8/20/2023 1:00,13.17,0.327734229
8/20/2023 1:15,13.055,0.324872465
8/20/2023 1:30,13.48,0.33544855
8/20/2023 1:45,13.435,0.33432873
8/20/2023 2:00,13.21,0.328729625
8/20/2023 2:15,13.61,0.338683588
8/20/2023 2:30,13.49,0.3356974
8/20/2023 2:45,13.16,0.32748538
8/20/2023 3:00,13.22,0.328978475
8/20/2023 3:15,13.41,0.333706607
8/20/2023 3:30,13.025,0.324125918
8/20/2023 3:45,13.28,0.330471569
8/20/2023 4:00,13.15,0.327236531
8/20/2023 4:15,13.055,0.324872465
8/20/2023 4:30,13.295,0.330844843
8/20/2023 4:45,13.18,0.327983078
8/20/2023 5:00,13.07,0.325245738
8/20/2023 5:15,13.195,0.328356352
8/20/2023 5:30,13.36,0.332462362
8/20/2023 5:45,13.12,0.326489984
8/20/2023 6:00,13.33,0.331715814
8/20/2023 6:15,13.22,0.328978475
8/20/2023 6:30,12.915,0.321388578
8/20/2023 6:45,13.19,0.328231927
8/20/2023 7:00,13.52,0.336443947
8/20/2023 7:15,12.74,0.317033719
8/20/2023 7:30,13.275,0.330347144
8/20/2023 7:45,13.44,0.334453154
