DateTime,temperature,Normalized
8/30/2022 4:45,15.939,0.605136772
8/30/2022 5:00,15.86,0.602137474
8/30/2022 5:15,15.782,0.599176142
8/30/2022 5:30,15.704,0.59621481
8/30/2022 5:45,15.625,0.593215513
8/30/2022 6:00,15.552,0.59044401
8/30/2022 6:15,15.486,0.587938268
8/30/2022 6:30,15.423,0.585546423
8/30/2022 6:45,15.362,0.583230509
8/30/2022 7:00,15.311,0.581294254
8/30/2022 7:15,15.264,0.579509862
8/30/2022 7:30,15.226,0.578067161
8/30/2022 7:45,15.195,0.576890222
8/30/2022 8:00,15.169,0.575903111
8/30/2022 8:15,15.189,0.576662427
8/30/2022 8:30,15.226,0.578067161
8/30/2022 8:45,15.291,0.580534938
8/30/2022 9:00,15.336,0.582243399
8/30/2022 9:15,15.309,0.581218322
8/30/2022 9:30,15.3,0.58087663
8/30/2022 9:45,15.43,0.585812183
8/30/2022 10:00,15.607,0.592532129
8/30/2022 10:15,15.811,0.60027715
8/30/2022 10:30,16.0015,0.607509634
8/30/2022 10:45,16.247,0.616830236
8/30/2022 11:00,16.502,0.626511513
8/30/2022 11:15,16.7675,0.636591431
8/30/2022 11:30,17.026,0.646405589
8/30/2022 11:45,17.218,0.653695021
8/30/2022 12:00,17.519,0.665122724
8/30/2022 12:15,17.863,0.678182957
8/30/2022 12:30,18.106,0.687408645
8/30/2022 12:45,18.288,0.694318419
8/30/2022 13:00,18.367,0.697317717
8/30/2022 13:15,18.5745,0.705195619
8/30/2022 13:30,18.9035,0.717686365
8/30/2022 13:45,19.2295,0.730063213
8/30/2022 14:00,19.514,0.740864481
8/30/2022 14:15,19.7595,0.750185083
8/30/2022 14:30,19.757,0.750090169
8/30/2022 14:45,19.736,0.749292887
8/30/2022 15:00,19.837,0.753127432
8/30/2022 15:15,19.9195,0.75625961
8/30/2022 15:30,20.142,0.764706999
8/30/2022 15:45,20.158,0.765314452
8/30/2022 16:00,20.154,0.765162589
8/30/2022 16:15,20.206,0.76713681
8/30/2022 16:30,20.2495,0.768788322
8/30/2022 16:45,20.314,0.771237115
8/30/2022 17:00,20.357,0.772869644
8/30/2022 17:15,20.352,0.772679815
8/30/2022 17:30,20.315,0.771275081
8/30/2022 17:45,20.254,0.768959168
8/30/2022 18:00,20.191,0.766567323
8/30/2022 18:15,20.147,0.764896828
8/30/2022 18:30,20.094,0.762884641
8/30/2022 18:45,20.046,0.761062283
8/30/2022 19:00,19.975,0.758366712
8/30/2022 19:15,19.886,0.754987756
8/30/2022 19:30,19.788,0.751267108
8/30/2022 19:45,19.694,0.747698324
8/30/2022 20:00,19.605,0.744319368
8/30/2022 20:15,19.53,0.741471934
8/30/2022 20:30,19.4515,0.738491619
8/30/2022 20:45,19.365,0.735207578
8/30/2022 21:00,19.265,0.731410999
8/30/2022 21:15,19.167,0.727690351
8/30/2022 21:30,19.06,0.723628011
8/30/2022 21:45,18.966,0.720059227
8/30/2022 22:00,18.874,0.716566374
8/30/2022 22:15,18.798,0.713680973
8/30/2022 22:30,18.7145,0.71051083
8/30/2022 22:45,18.647,0.707948139
8/30/2022 23:00,18.571,0.705062738
8/30/2022 23:15,18.498,0.702291236
8/30/2022 23:30,18.409,0.69891228
8/30/2022 23:45,18.309,0.695115701
8/31/2022 0:00,18.222,0.691812677
8/31/2022 0:15,18.137,0.688585584
8/31/2022 0:30,18.043,0.6850168
8/31/2022 0:45,17.9495,0.681466998
8/31/2022 1:00,17.848,0.67761347
8/31/2022 1:15,17.751,0.673930788
8/31/2022 1:30,17.648,0.670020312
8/31/2022 1:45,17.537,0.665806109
8/31/2022 2:00,17.428,0.661667837
8/31/2022 2:15,17.326,0.657795326
8/31/2022 2:30,17.21,0.653391294
8/31/2022 2:45,17.113,0.649708613
8/31/2022 3:00,17.0005,0.645437461
8/31/2022 3:15,16.903,0.641735796
8/31/2022 3:30,16.826,0.63881243
8/31/2022 3:45,16.731,0.63520568
8/31/2022 4:00,16.631,0.6314091
8/31/2022 4:15,16.566,0.628941324
8/31/2022 4:30,16.467,0.62518271
8/31/2022 4:45,16.37,0.621500028
8/31/2022 5:00,16.2765,0.617950227
8/31/2022 5:15,16.18,0.614286528
8/31/2022 5:30,16.087,0.610755709
8/31/2022 5:45,16,0.607452685
8/31/2022 6:00,15.899,0.60361814
8/31/2022 6:15,15.8195,0.60059986
8/31/2022 6:30,15.736,0.597429716
8/31/2022 6:45,15.65,0.594164658
8/31/2022 7:00,15.564,0.590899599
8/31/2022 7:15,15.49,0.588090131
8/31/2022 7:30,15.436,0.586039978
8/31/2022 7:45,15.405,0.584863038
8/31/2022 8:00,15.389,0.584255586
8/31/2022 8:15,15.392,0.584369483
8/31/2022 8:30,15.409,0.585014902
8/31/2022 8:45,15.436,0.586039978
8/31/2022 9:00,15.474,0.587482678
8/31/2022 9:15,15.519,0.589191139
8/31/2022 9:30,15.576,0.591355189
8/31/2022 9:45,15.657,0.594430418
8/31/2022 10:00,15.783,0.599214108
8/31/2022 10:15,15.951,0.605592361
8/31/2022 10:30,16.1845,0.614457374
8/31/2022 10:45,16.45,0.624537292
8/31/2022 11:00,16.7305,0.635186697
8/31/2022 11:15,17.0295,0.646538469
8/31/2022 11:30,17.3355,0.658156001
8/31/2022 11:45,17.647,0.669982346
8/31/2022 12:00,17.978,0.682549023
8/31/2022 12:15,18.3065,0.695020786
8/31/2022 12:30,18.651,0.708100002
8/31/2022 12:45,18.9895,0.720951423
8/31/2022 13:00,19.3115,0.733176408
8/31/2022 13:15,19.623,0.745002753
8/31/2022 13:30,19.9225,0.756373507
8/31/2022 13:45,20.2085,0.767231724
8/31/2022 14:00,20.476,0.777387574
8/31/2022 14:15,20.713,0.786385467
8/31/2022 14:30,20.934,0.794775907
8/31/2022 14:45,21.1385,0.802539912
8/31/2022 15:00,21.299,0.808633421
8/31/2022 15:15,21.448,0.814290324
8/31/2022 15:30,21.587,0.81956757
8/31/2022 15:45,21.685,0.823288217
8/31/2022 16:00,21.736,0.825224473
8/31/2022 16:15,21.78,0.826894968
8/31/2022 16:30,21.769,0.826477344
8/31/2022 16:45,21.758,0.82605972
8/31/2022 17:00,21.695,0.823667875
8/31/2022 17:15,21.619,0.820782475
8/31/2022 17:30,21.537,0.81766928
8/31/2022 17:45,21.441,0.814024564
8/31/2022 18:00,21.353,0.810683574
8/31/2022 18:15,21.232,0.806089713
8/31/2022 18:30,21.126,0.802065339
8/31/2022 18:45,21.0285,0.798363674
8/31/2022 19:00,20.944,0.795155565
8/31/2022 19:15,20.847,0.791472883
8/31/2022 19:30,20.754,0.787942064
8/31/2022 19:45,20.666,0.784601074
8/31/2022 20:00,20.595,0.781905503
8/31/2022 20:15,20.522,0.779134
8/31/2022 20:30,20.45,0.776400463
8/31/2022 20:45,20.376,0.773590995
8/31/2022 21:00,20.296,0.770553731
8/31/2022 21:15,20.209,0.767250707
8/31/2022 21:30,20.131,0.764289375
8/31/2022 21:45,20.032,0.760530762
8/31/2022 22:00,19.94,0.757037909
8/31/2022 22:15,19.842,0.753317261
8/31/2022 22:30,19.754,0.749976271
8/31/2022 22:45,19.668,0.746711213
8/31/2022 23:00,19.5845,0.743541069
8/31/2022 23:15,19.512,0.74078855
8/31/2022 23:30,19.439,0.738017047
8/31/2022 23:45,19.366,0.735245544
9/1/2022 0:00,19.286,0.73220828
9/1/2022 0:15,19.208,0.729246948
9/1/2022 0:30,19.129,0.726247651
9/1/2022 0:45,19.046,0.72309649
9/1/2022 1:00,18.964,0.719983295
9/1/2022 1:15,18.885,0.716983997
9/1/2022 1:30,18.81,0.714136563
9/1/2022 1:45,18.732,0.711175231
9/1/2022 2:00,18.655,0.708251865
9/1/2022 2:15,18.587,0.705670191
9/1/2022 2:30,18.512,0.702822757
9/1/2022 2:45,18.436,0.699937356
9/1/2022 3:00,18.354,0.696824161
9/1/2022 3:15,18.274,0.693786898
9/1/2022 3:30,18.194,0.690749635
9/1/2022 3:45,18.106,0.687408645
9/1/2022 4:00,18.02,0.684143587
9/1/2022 4:15,17.927,0.680612768
9/1/2022 4:30,17.831,0.676968052
9/1/2022 4:45,17.732,0.673209438
9/1/2022 5:00,17.637,0.669602688
9/1/2022 5:15,17.5435,0.666052886
9/1/2022 5:30,17.445,0.662313256
9/1/2022 5:45,17.344,0.658478711
9/1/2022 6:00,17.248,0.654833995
9/1/2022 6:15,17.158,0.651417073
9/1/2022 6:30,17.0575,0.647601511
9/1/2022 6:45,16.955,0.643710017
9/1/2022 7:00,16.8735,0.640615805
9/1/2022 7:15,16.796,0.637673456
9/1/2022 7:30,16.73,0.635167714
9/1/2022 7:45,16.67,0.632889766
9/1/2022 8:00,16.625,0.631181306
9/1/2022 8:15,16.598,0.630156229
9/1/2022 8:30,16.594,0.630004366
9/1/2022 8:45,16.613,0.630725716
9/1/2022 9:00,16.641,0.631788758
9/1/2022 9:15,16.674,0.633041629
9/1/2022 9:30,16.706,0.634256535
9/1/2022 9:45,16.752,0.636002961
9/1/2022 10:00,16.843,0.639457848
9/1/2022 10:15,16.985,0.644848991
9/1/2022 10:30,17.182,0.652328252
9/1/2022 10:45,17.4215,0.66142106
9/1/2022 11:00,17.682,0.671311149
9/1/2022 11:15,17.959,0.681827673
9/1/2022 11:30,18.237,0.692382164
9/1/2022 11:45,18.5275,0.703411226
9/1/2022 12:00,18.8365,0.715142656
9/1/2022 12:15,19.158,0.727348659
9/1/2022 12:30,19.481,0.73961161
9/1/2022 12:45,19.7775,0.750868468
9/1/2022 13:00,20.0685,0.761916513
9/1/2022 13:15,20.379,0.773704892
9/1/2022 13:30,20.576,0.781184153
9/1/2022 13:45,20.8685,0.792289147
9/1/2022 14:00,21.1315,0.802274151
9/1/2022 14:15,21.399,0.812430001
9/1/2022 14:30,21.6835,0.823231269
9/1/2022 14:45,21.924,0.832362042
9/1/2022 15:00,22.04,0.836766074
9/1/2022 15:15,21.988,0.834791853
9/1/2022 15:30,21.937,0.832855597
9/1/2022 15:45,21.8105,0.828052924
9/1/2022 16:00,21.757,0.826021754
9/1/2022 16:15,21.786,0.827122762
9/1/2022 16:30,21.717,0.824503123
9/1/2022 16:45,21.612,0.820516714
9/1/2022 17:00,21.537,0.81766928
9/1/2022 17:15,21.385,0.811898479
9/1/2022 17:30,21.1645,0.803527022
9/1/2022 17:45,21.027,0.798306726
9/1/2022 18:00,20.904,0.793636933
9/1/2022 18:15,20.8015,0.789745439
9/1/2022 18:30,20.744,0.787562406
9/1/2022 18:45,20.661,0.784411245
9/1/2022 19:00,20.571,0.780994324
9/1/2022 19:15,20.48,0.777539437
9/1/2022 19:30,20.399,0.774464208
9/1/2022 19:45,20.321,0.771502876
9/1/2022 20:00,20.249,0.768769339
9/1/2022 20:15,20.184,0.766301562
9/1/2022 20:30,20.106,0.76334023
9/1/2022 20:45,20.026,0.760302967
9/1/2022 21:00,19.937,0.756924011
9/1/2022 21:15,19.843,0.753355227
9/1/2022 21:30,19.7515,0.749881357
9/1/2022 21:45,19.665,0.746597316
9/1/2022 22:00,19.573,0.743104463
9/1/2022 22:15,19.476,0.739421781
9/1/2022 22:30,19.386,0.73600486
9/1/2022 22:45,19.292,0.732436075
9/1/2022 23:00,19.185,0.728373735
9/1/2022 23:15,19.097,0.725032745
9/1/2022 23:30,18.989,0.72093244
9/1/2022 23:45,18.8825,0.716889083
9/2/2022 0:00,18.777,0.712883692
9/2/2022 0:15,18.668,0.70874542
9/2/2022 0:30,18.564,0.704796978
9/2/2022 0:45,18.4475,0.700373963
9/2/2022 1:00,18.316,0.695381461
9/2/2022 1:15,18.19,0.690597771
9/2/2022 1:30,18.061,0.685700184
9/2/2022 1:45,17.923,0.680460905
9/2/2022 2:00,17.788,0.675335523
9/2/2022 2:15,17.66,0.670475901
9/2/2022 2:30,17.545,0.666109835
9/2/2022 2:45,17.415,0.661174282
9/2/2022 3:00,17.295,0.656618387
9/2/2022 3:15,17.169,0.651834697
9/2/2022 3:30,17.043,0.647051007
9/2/2022 3:45,16.929,0.642722907
9/2/2022 4:00,16.808,0.638129046
9/2/2022 4:15,16.661,0.632548074
9/2/2022 4:30,16.537,0.627840316
9/2/2022 4:45,16.435,0.623967805
9/2/2022 5:00,16.31,0.619222081
9/2/2022 5:15,16.186,0.614514323
9/2/2022 5:30,16.0625,0.609825547
9/2/2022 5:45,15.9435,0.605307618
9/2/2022 6:00,15.822,0.600694774
9/2/2022 6:15,15.69,0.595683289
9/2/2022 6:30,15.568,0.591051463
9/2/2022 6:45,15.455,0.586761328
9/2/2022 7:00,15.353,0.582888817
9/2/2022 7:15,15.265,0.579547827
9/2/2022 7:30,15.186,0.57654853
9/2/2022 7:45,15.118,0.573966856
9/2/2022 8:00,15.076,0.572372293
9/2/2022 8:15,15.06,0.57176484
9/2/2022 8:30,15.042,0.571081456
9/2/2022 8:45,15.047,0.571271285
9/2/2022 9:00,15.0795,0.572505173
9/2/2022 9:15,15.122,0.574118719
9/2/2022 9:30,15.165,0.575751248
9/2/2022 9:45,15.225,0.578029196
9/2/2022 10:00,15.3155,0.5814651
9/2/2022 10:15,15.451,0.586609465
9/2/2022 10:30,15.637,0.593671102
9/2/2022 10:45,15.878,0.602820858
9/2/2022 11:00,16.157,0.613413315
9/2/2022 11:15,16.4575,0.624822035
9/2/2022 11:30,16.776,0.63691414
9/2/2022 11:45,17.093,0.648949297
9/2/2022 12:00,17.4275,0.661648854
9/2/2022 12:15,17.775,0.674841967
9/2/2022 12:30,18.068,0.685965945
9/2/2022 12:45,18.335,0.696102811
9/2/2022 13:00,18.593,0.705897986
9/2/2022 13:15,18.9755,0.720419902
9/2/2022 13:30,19.28,0.731980486
9/2/2022 13:45,19.622,0.744964787
9/2/2022 14:00,19.801,0.751760664
9/2/2022 14:15,19.971,0.758214848
9/2/2022 14:30,20.194,0.76668122
9/2/2022 14:45,20.33,0.771844568
9/2/2022 15:00,20.475,0.777349608
9/2/2022 15:15,20.618,0.782778716
9/2/2022 15:30,20.732,0.787106817
9/2/2022 15:45,20.7515,0.78784715
9/2/2022 16:00,20.743,0.78752444
9/2/2022 16:15,20.724,0.78680309
9/2/2022 16:30,20.748,0.787714269
9/2/2022 16:45,20.702,0.785967843
9/2/2022 17:00,20.676,0.784980732
9/2/2022 17:15,20.682,0.785208527
9/2/2022 17:30,20.6165,0.782721768
9/2/2022 17:45,20.556,0.780424837
9/2/2022 18:00,20.461,0.776818087
9/2/2022 18:15,20.383,0.773856755
9/2/2022 18:30,20.288,0.770250005
9/2/2022 18:45,20.187,0.76641546
9/2/2022 19:00,20.076,0.762201257
9/2/2022 19:15,19.965,0.757987054
9/2/2022 19:30,19.849,0.753583022
9/2/2022 19:45,19.722,0.748761366
9/2/2022 20:00,19.595,0.74393971
9/2/2022 20:15,19.481,0.73961161
9/2/2022 20:30,19.378,0.735701133
9/2/2022 20:45,19.275,0.731790657
9/2/2022 21:00,19.1565,0.72729171
9/2/2022 21:15,19.0325,0.722583952
9/2/2022 21:30,18.921,0.718350766
9/2/2022 21:45,18.808,0.714060631
9/2/2022 22:00,18.702,0.710036257
9/2/2022 22:15,18.606,0.706391541
9/2/2022 22:30,18.513,0.702860722
9/2/2022 22:45,18.42,0.699329904
9/2/2022 23:00,18.2955,0.694603163
9/2/2022 23:15,18.1965,0.690844549
9/2/2022 23:30,18.113,0.687674405
9/2/2022 23:45,18.022,0.684219518
9/3/2022 0:00,17.902,0.679663623
9/3/2022 0:15,17.789,0.675373488
9/3/2022 0:30,17.685,0.671425046
9/3/2022 0:45,17.59,0.667818296
9/3/2022 1:00,17.478,0.663566127
9/3/2022 1:15,17.349,0.65866854
9/3/2022 1:30,17.255,0.655099755
9/3/2022 1:45,17.147,0.650999449
9/3/2022 2:00,17.022,0.646253725
9/3/2022 2:15,16.901,0.641659864
9/3/2022 2:30,16.806,0.638053114
9/3/2022 2:45,16.708,0.634332466
9/3/2022 3:00,16.573,0.629207084
9/3/2022 3:15,16.469,0.625258642
9/3/2022 3:30,16.39,0.622259344
9/3/2022 3:45,16.29,0.618462765
9/3/2022 4:00,16.178,0.614210596
9/3/2022 4:15,16.078,0.610414017
9/3/2022 4:30,15.969,0.606275746
9/3/2022 4:45,15.874,0.602668995
9/3/2022 5:00,15.779,0.599062245
9/3/2022 5:15,15.711,0.596480571
9/3/2022 5:30,15.629,0.593367376
9/3/2022 5:45,15.5365,0.58985554
9/3/2022 6:00,15.443,0.586305739
9/3/2022 6:15,15.354,0.582926783
9/3/2022 6:30,15.272,0.579813588
9/3/2022 6:45,15.198,0.577004119
9/3/2022 7:00,15.144,0.574953966
9/3/2022 7:15,15.077,0.572410258
9/3/2022 7:30,15.018,0.570170277
9/3/2022 7:45,14.969,0.568309953
9/3/2022 8:00,14.933,0.566943184
9/3/2022 8:15,14.8905,0.565329638
9/3/2022 8:30,14.923,0.566563526
9/3/2022 8:45,14.95,0.567588603
9/3/2022 9:00,14.998,0.569410961
9/3/2022 9:15,15.077,0.572410258
9/3/2022 9:30,15.122,0.574118719
9/3/2022 9:45,15.218,0.577763435
9/3/2022 10:00,15.192,0.576776325
9/3/2022 10:15,15.324,0.581787809
9/3/2022 10:30,15.514,0.58900131
9/3/2022 10:45,15.512,0.588925378
9/3/2022 11:00,15.552,0.59044401
9/3/2022 11:15,15.774,0.598872416
9/3/2022 11:30,15.9875,0.606978113
9/3/2022 11:45,16.321,0.619639705
9/3/2022 12:00,16.638,0.631674861
9/3/2022 12:15,17.02,0.646177794
9/3/2022 12:30,17.343,0.658440745
9/3/2022 12:45,17.654,0.670248106
9/3/2022 13:00,17.992,0.683080544
9/3/2022 13:15,18.1185,0.687883217
9/3/2022 13:30,18.251,0.692913685
9/3/2022 13:45,18.297,0.694660111
9/3/2022 14:00,18.308,0.695077735
9/3/2022 14:15,18.312,0.695229598
9/3/2022 14:30,18.282,0.694090624
9/3/2022 14:45,18.276,0.69386283
9/3/2022 15:00,18.269,0.693597069
9/3/2022 15:15,18.252,0.692951651
9/3/2022 15:30,18.227,0.692002506
9/3/2022 15:45,18.228,0.692040472
9/3/2022 16:00,18.276,0.69386283
9/3/2022 16:15,18.4,0.698570588
9/3/2022 16:30,18.438,0.700013288
9/3/2022 16:45,18.53,0.703506141
9/3/2022 17:00,18.559,0.704607149
9/3/2022 17:15,18.484,0.701759714
9/3/2022 17:30,18.441,0.700127185
9/3/2022 17:45,18.401,0.698608554
9/3/2022 18:00,18.337,0.696178743
9/3/2022 18:15,18.299,0.694736043
9/3/2022 18:30,18.274,0.693786898
9/3/2022 18:45,18.186,0.690445908
9/3/2022 19:00,18.132,0.688395755
9/3/2022 19:15,18.049,0.685244595
9/3/2022 19:30,17.96,0.681865639
9/3/2022 19:45,17.896,0.679435828
9/3/2022 20:00,17.838,0.677233812
9/3/2022 20:15,17.8,0.675791112
9/3/2022 20:30,17.7555,0.674101634
9/3/2022 20:45,17.692,0.671690807
9/3/2022 21:00,17.61,0.668577612
9/3/2022 21:15,17.51,0.664781032
9/3/2022 21:30,17.41,0.660984453
9/3/2022 21:45,17.3105,0.657206857
9/3/2022 22:00,17.225,0.653960781
9/3/2022 22:15,17.128,0.650278099
9/3/2022 22:30,17.025,0.646367623
9/3/2022 22:45,16.939,0.643102565
9/3/2022 23:00,16.871,0.640520891
9/3/2022 23:15,16.792,0.637521593
9/3/2022 23:30,16.712,0.63448433
9/3/2022 23:45,16.627,0.631257237
9/4/2022 0:00,16.532,0.627650487
9/4/2022 0:15,16.441,0.6241956
9/4/2022 0:30,16.34,0.620361055
9/4/2022 0:45,16.225,0.615994989
9/4/2022 1:00,16.096,0.611097401
9/4/2022 1:15,15.9715,0.60637066
9/4/2022 1:30,15.86,0.602137474
9/4/2022 1:45,15.741,0.597619545
9/4/2022 2:00,15.626,0.593253479
9/4/2022 2:15,15.525,0.589418934
9/4/2022 2:30,15.4115,0.585109816
9/4/2022 2:45,15.301,0.580914596
9/4/2022 3:00,15.183,0.576434632
9/4/2022 3:15,15.071,0.572182464
9/4/2022 3:30,14.962,0.568044192
9/4/2022 3:45,14.862,0.564247613
9/4/2022 4:00,14.773,0.560868657
9/4/2022 4:15,14.683,0.557451736
9/4/2022 4:30,14.5855,0.553750071
9/4/2022 4:45,14.492,0.55020027
9/4/2022 5:00,14.413,0.547200972
9/4/2022 5:15,14.33,0.544049811
9/4/2022 5:30,14.261,0.541430171
9/4/2022 5:45,14.187,0.538620703
9/4/2022 6:00,14.124,0.536228858
9/4/2022 6:15,14.064,0.53395091
9/4/2022 6:30,14.022,0.532356347
9/4/2022 6:45,13.928,0.528787562
9/4/2022 7:00,13.843,0.52556047
9/4/2022 7:15,13.768,0.522713036
9/4/2022 7:30,13.696,0.519979498
9/4/2022 7:45,13.645,0.518043243
9/4/2022 8:00,13.603,0.51644868
9/4/2022 8:15,13.589,0.515917159
9/4/2022 8:30,13.587,0.515841227
9/4/2022 8:45,13.604,0.516486646
9/4/2022 9:00,13.638,0.517777482
9/4/2022 9:15,13.6895,0.519732721
9/4/2022 9:30,13.748,0.52195372
9/4/2022 9:45,13.821,0.524725223
9/4/2022 10:00,13.916,0.528331973
9/4/2022 10:15,14.052,0.533495321
9/4/2022 10:30,14.2215,0.539930523
9/4/2022 10:45,14.446,0.548453843
9/4/2022 11:00,14.7135,0.558609693
9/4/2022 11:15,15.01,0.56986655
9/4/2022 11:30,15.3295,0.581996621
9/4/2022 11:45,15.668,0.594848042
9/4/2022 12:00,16.004,0.607604548
9/4/2022 12:15,16.363,0.621234268
9/4/2022 12:30,16.7225,0.63488297
9/4/2022 12:45,17.072,0.648152015
9/4/2022 13:00,17.44,0.662123427
9/4/2022 13:15,17.784,0.67518366
9/4/2022 13:30,18.1165,0.687807286
9/4/2022 13:45,18.4345,0.699880408
9/4/2022 14:00,18.736,0.711327094
9/4/2022 14:15,19.038,0.722792764
9/4/2022 14:30,19.312,0.733195391
9/4/2022 14:45,19.575,0.743180394
9/4/2022 15:00,19.7945,0.751513886
9/4/2022 15:15,19.9755,0.758385694
9/4/2022 15:30,20.127,0.764137512
9/4/2022 15:45,20.256,0.769035099
9/4/2022 16:00,20.33,0.771844568
9/4/2022 16:15,20.373,0.773477097
9/4/2022 16:30,20.397,0.774388276
9/4/2022 16:45,20.383,0.773856755
9/4/2022 17:00,20.338,0.772148294
9/4/2022 17:15,20.303,0.770819492
9/4/2022 17:30,20.243,0.768541544
9/4/2022 17:45,20.144,0.764782931
9/4/2022 18:00,20.04,0.760834488
9/4/2022 18:15,19.941,0.757075875
9/4/2022 18:30,19.828,0.75278574
9/4/2022 18:45,19.7,0.747926119
9/4/2022 19:00,19.572,0.743066497
9/4/2022 19:15,19.4625,0.738909243
9/4/2022 19:30,19.363,0.735131646
9/4/2022 19:45,19.26,0.73122117
9/4/2022 20:00,19.146,0.726893069
9/4/2022 20:15,19.045,0.723058524
9/4/2022 20:30,18.955,0.719641603
9/4/2022 20:45,18.871,0.716452476
9/4/2022 21:00,18.771,0.712655897
9/4/2022 21:15,18.66,0.708441694
9/4/2022 21:30,18.549,0.704227491
9/4/2022 21:45,18.448,0.700392946
9/4/2022 22:00,18.3475,0.696577384
9/4/2022 22:15,18.248,0.692799787
9/4/2022 22:30,18.143,0.688813379
9/4/2022 22:45,18.041,0.684940868
9/4/2022 23:00,17.929,0.680688699
9/4/2022 23:15,17.815,0.676360599
9/4/2022 23:30,17.691,0.671652841
9/4/2022 23:45,17.59,0.667818296
9/5/2022 0:00,17.474,0.663414264
9/5/2022 0:15,17.374,0.659617684
9/5/2022 0:30,17.276,0.655897037
9/5/2022 0:45,17.165,0.651682834
9/5/2022 1:00,17.042,0.647013041
9/5/2022 1:15,16.948,0.643444257
9/5/2022 1:30,16.834,0.639116156
9/5/2022 1:45,16.721,0.634826022
9/5/2022 2:00,16.612,0.63068775
9/5/2022 2:15,16.511,0.626853205
9/5/2022 2:30,16.407,0.622904763
9/5/2022 2:45,16.298,0.618766491
9/5/2022 3:00,16.179,0.614248562
9/5/2022 3:15,16.068,0.610034359
9/5/2022 3:30,15.968,0.60623778
9/5/2022 3:45,15.843,0.601492056
9/5/2022 4:00,15.726,0.597050058
9/5/2022 4:15,15.599,0.592228402
9/5/2022 4:30,15.486,0.587938268
9/5/2022 4:45,15.371,0.583572201
9/5/2022 5:00,15.266,0.579585793
9/5/2022 5:15,15.16,0.575561419
9/5/2022 5:30,15.064,0.571916703
9/5/2022 5:45,14.965,0.56815809
9/5/2022 6:00,14.865,0.56436151
9/5/2022 6:15,14.7715,0.560811709
9/5/2022 6:30,14.664,0.556730386
9/5/2022 6:45,14.565,0.552971772
9/5/2022 7:00,14.492,0.55020027
9/5/2022 7:15,14.414,0.547238938
9/5/2022 7:30,14.346,0.544657264
9/5/2022 7:45,14.293,0.542645077
9/5/2022 8:00,14.28,0.542151521
9/5/2022 8:15,14.277,0.542037624
9/5/2022 8:30,14.281,0.542189487
9/5/2022 8:45,14.303,0.543024735
9/5/2022 9:00,14.339,0.544391503
9/5/2022 9:15,14.39,0.546327759
9/5/2022 9:30,14.455,0.548795535
9/5/2022 9:45,14.526,0.551491107
9/5/2022 10:00,14.619,0.555021925
9/5/2022 10:15,14.734,0.559387991
9/5/2022 10:30,14.8945,0.565481501
9/5/2022 10:45,15.0945,0.57307466
9/5/2022 11:00,15.362,0.583230509
9/5/2022 11:15,15.6515,0.594221606
9/5/2022 11:30,15.991,0.607110993
9/5/2022 11:45,16.3405,0.620380038
9/5/2022 12:00,16.7225,0.63488297
9/5/2022 12:15,17.0975,0.649120143
9/5/2022 12:30,17.468,0.663186469
9/5/2022 12:45,17.8525,0.677784316
9/5/2022 13:00,18.22,0.691736745
9/5/2022 13:15,18.58,0.705404431
9/5/2022 13:30,18.947,0.719337877
9/5/2022 13:45,19.2855,0.732189297
9/5/2022 14:00,19.599,0.744091573
9/5/2022 14:15,19.902,0.755595209
9/5/2022 14:30,20.181,0.766187665
9/5/2022 14:45,20.399,0.774464208
9/5/2022 15:00,20.579,0.78129805
9/5/2022 15:15,20.736,0.78725868
