DateTime,turbidity,Normalized 
12/4/2022 12:00,4.965,0.000975284
12/4/2022 12:15,5.015,0.000985106
12/4/2022 12:30,5.31,0.001043053
12/4/2022 12:45,5.565,0.001093143
12/4/2022 13:00,5.215,0.001024392
12/4/2022 13:15,4.99,0.000980195
12/4/2022 13:30,5.06,0.000993945
12/4/2022 13:45,4.97,0.000976266
12/4/2022 14:00,4.76,0.000935015
12/4/2022 14:15,4.635,0.000910461
12/4/2022 14:30,4.825,0.000947784
12/4/2022 14:45,5.19,0.001019481
12/4/2022 15:00,4.955,0.00097332
12/4/2022 15:15,5.14,0.00100966
12/4/2022 15:30,5.02,0.000986088
12/4/2022 15:45,4.71,0.000925194
12/4/2022 16:00,4.735,0.000930105
12/4/2022 16:15,4.45,0.000874122
12/4/2022 16:30,4.655,0.00091439
12/4/2022 16:45,4.58,0.000899658
12/4/2022 17:00,4.655,0.00091439
12/4/2022 17:15,4.6,0.000903586
12/4/2022 17:30,4.92,0.000966445
12/4/2022 17:45,5.435,0.001067607
12/4/2022 18:00,5.4,0.001060732
12/4/2022 18:15,4.955,0.00097332
12/4/2022 18:30,5.1,0.001001802
12/4/2022 18:45,4.925,0.000967427
12/4/2022 19:00,4.67,0.000917337
12/4/2022 19:15,4.725,0.00092814
12/4/2022 19:30,4.78,0.000938944
12/4/2022 19:45,4.705,0.000924212
12/4/2022 20:00,4.785,0.000939926
12/4/2022 20:15,4.76,0.000935015
12/4/2022 20:30,4.86,0.000954659
12/4/2022 20:45,4.735,0.000930105
12/4/2022 21:00,4.75,0.000933051
12/4/2022 21:15,4.95,0.000972337
12/4/2022 21:30,4.94,0.000970373
12/4/2022 21:45,4.905,0.000963498
12/4/2022 22:00,4.945,0.000971355
12/4/2022 22:15,5.195,0.001020463
12/4/2022 22:30,5.41,0.001062696
12/4/2022 22:45,5.175,0.001016535
12/4/2022 23:00,5.145,0.001010642
12/4/2022 23:15,5.815,0.001142251
12/4/2022 23:30,5.54,0.001088232
12/4/2022 23:45,5.695,0.001118679
12/5/2022 0:00,6.17,0.001211984
12/5/2022 0:15,6.275,0.00123261
12/5/2022 0:30,6.005,0.001179573
12/5/2022 0:45,5.83,0.001145197
12/5/2022 1:00,5.765,0.001132429
12/5/2022 1:15,5.645,0.001108858
12/5/2022 1:30,5.96,0.001170734
12/5/2022 1:45,5.615,0.001102965
12/5/2022 2:00,5.56,0.001092161
12/5/2022 2:15,5.245,0.001030285
12/5/2022 2:30,5.195,0.001020463
12/5/2022 2:45,5.31,0.001043053
12/5/2022 3:00,5.385,0.001057785
12/5/2022 3:15,5.65,0.00110984
12/5/2022 3:30,5.585,0.001097072
12/5/2022 3:45,5.41,0.001062696
12/5/2022 4:00,5.46,0.001072518
12/5/2022 4:15,5.61,0.001101982
12/5/2022 4:30,5.795,0.001138322
12/5/2022 4:45,5.785,0.001136358
12/5/2022 5:00,6.04,0.001186448
12/5/2022 5:15,6.165,0.001211002
12/5/2022 5:30,5.915,0.001161894
12/5/2022 5:45,5.98,0.001174662
12/5/2022 6:00,6.055,0.001189395
12/5/2022 6:15,6.35,0.001247342
12/5/2022 6:30,6.29,0.001235556
12/5/2022 6:45,6.41,0.001259128
12/5/2022 7:00,6.76,0.001327879
12/5/2022 7:15,6.38,0.001253235
12/5/2022 7:30,6.275,0.00123261
12/5/2022 7:45,6.035,0.001185466
12/5/2022 8:00,5.765,0.001132429
12/5/2022 8:15,5.54,0.001088232
12/5/2022 8:30,5.575,0.001095107
12/5/2022 8:45,5.485,0.001077429
12/5/2022 9:00,5.775,0.001134394
12/5/2022 9:15,5.885,0.001156001
12/5/2022 9:30,6.61,0.001298414
12/5/2022 9:45,5.86,0.00115109
12/5/2022 10:00,5.41,0.001062696
12/5/2022 10:45,3.03,0.000595188
12/5/2022 11:00,3.125,0.000613849
12/5/2022 11:15,3.26,0.000640368
12/5/2022 11:30,3.065,0.000602064
12/5/2022 11:45,2.84,0.000557866
12/5/2022 12:00,2.975,0.000584385
12/5/2022 12:15,3.05,0.000599117
12/5/2022 12:30,2.86,0.000561795
12/5/2022 12:45,3.095,0.000607956
12/5/2022 13:00,3.12,0.000612867
12/5/2022 13:15,2.86,0.000561795
12/5/2022 13:30,2.83,0.000555902
12/5/2022 13:45,2.8,0.000550009
12/5/2022 14:00,2.835,0.000556884
12/5/2022 14:15,2.99,0.000587331
12/5/2022 14:30,2.83,0.000555902
12/5/2022 14:45,2.955,0.000580456
12/5/2022 15:00,2.805,0.000550991
12/5/2022 15:15,3.25,0.000638403
12/5/2022 15:30,2.98,0.000585367
12/5/2022 15:45,3.035,0.000596171
12/5/2022 16:00,2.805,0.000550991
12/5/2022 16:15,2.745,0.000539205
12/5/2022 16:30,2.745,0.000539205
12/5/2022 16:45,3.095,0.000607956
12/5/2022 17:00,3.15,0.00061876
12/5/2022 17:15,3.13,0.000614832
12/5/2022 17:30,3.18,0.000624653
12/5/2022 17:45,3.12,0.000612867
12/5/2022 18:00,2.995,0.000588313
12/5/2022 18:15,2.96,0.000581438
12/5/2022 18:30,2.945,0.000578492
12/5/2022 18:45,2.89,0.000567688
12/5/2022 19:00,2.82,0.000553938
12/5/2022 19:15,2.765,0.000543134
12/5/2022 19:30,2.96,0.000581438
12/5/2022 19:45,2.9,0.000569652
12/5/2022 20:00,3.065,0.000602064
12/5/2022 20:15,3.28,0.000644296
12/5/2022 20:30,3.33,0.000654118
12/5/2022 20:45,3.21,0.000630546
12/5/2022 21:00,3.355,0.000659029
12/5/2022 21:15,3.355,0.000659029
12/5/2022 21:30,3.295,0.000647243
12/5/2022 21:45,3.27,0.000642332
12/5/2022 22:00,3.4,0.000667868
12/5/2022 22:15,3.05,0.000599117
12/5/2022 22:30,3.48,0.000683583
12/5/2022 22:45,3.22,0.00063251
12/5/2022 23:00,3.24,0.000636439
12/5/2022 23:15,3.37,0.000661975
12/5/2022 23:30,3.325,0.000653136
12/5/2022 23:45,3.34,0.000656082
12/6/2022 0:00,3.38,0.00066394
12/6/2022 0:15,3.4,0.000667868
12/6/2022 0:30,3.55,0.000697333
12/6/2022 0:45,3.4,0.000667868
12/6/2022 1:00,3.4,0.000667868
12/6/2022 1:15,3.515,0.000690458
12/6/2022 1:30,3.4,0.000667868
12/6/2022 1:45,3.455,0.000678672
12/6/2022 2:00,3.335,0.0006551
12/6/2022 2:15,3.26,0.000640368
12/6/2022 2:30,3.27,0.000642332
12/6/2022 2:45,3.195,0.0006276
12/6/2022 3:00,3.22,0.00063251
12/6/2022 3:15,3.33,0.000654118
12/6/2022 3:30,3.435,0.000674743
12/6/2022 3:45,3.375,0.000662957
12/6/2022 4:00,3.465,0.000680636
12/6/2022 4:15,3.445,0.000676708
12/6/2022 4:30,3.445,0.000676708
12/6/2022 4:45,3.78,0.000742512
12/6/2022 5:00,3.42,0.000671797
12/6/2022 5:15,3.57,0.000701262
12/6/2022 5:30,3.57,0.000701262
12/6/2022 5:45,3.745,0.000735637
12/6/2022 6:00,3.735,0.000733673
12/6/2022 6:15,4.205,0.000825996
12/6/2022 6:30,3.575,0.000702244
12/6/2022 6:45,3.79,0.000744477
12/6/2022 7:00,4.14,0.000813228
12/6/2022 7:15,4.255,0.000835817
12/6/2022 7:30,3.695,0.000725816
12/6/2022 7:45,3.565,0.000700279
12/6/2022 8:00,3.225,0.000633493
12/6/2022 8:15,3.035,0.000596171
12/6/2022 8:30,3.09,0.000606974
12/6/2022 8:45,3.64,0.000715012
12/6/2022 9:00,3.06,0.000601081
12/6/2022 9:15,3.155,0.000619742
12/6/2022 9:30,4.175,0.000820103
12/6/2022 9:45,4.065,0.000798495
12/6/2022 10:00,4.325,0.000849568
12/6/2022 10:15,3.73,0.000732691
12/6/2022 10:30,3.365,0.000660993
12/6/2022 10:45,2.94,0.00057751
12/6/2022 11:00,3.06,0.000601081
12/6/2022 11:15,3.275,0.000643314
12/6/2022 11:30,3.165,0.000621707
12/6/2022 11:45,2.86,0.000561795
12/6/2022 12:00,2.8,0.000550009
12/6/2022 12:15,2.69,0.000528402
12/6/2022 12:30,2.675,0.000525455
12/6/2022 12:45,2.82,0.000553938
12/6/2022 13:00,2.82,0.000553938
12/6/2022 13:15,2.72,0.000534295
12/6/2022 13:30,2.76,0.000542152
12/6/2022 13:45,2.69,0.000528402
12/6/2022 14:00,2.785,0.000547063
12/6/2022 14:15,2.8,0.000550009
12/6/2022 14:30,2.905,0.000570634
12/6/2022 14:45,3.945,0.000774924
12/6/2022 15:00,4.47,0.00087805
12/6/2022 15:15,3.245,0.000637421
12/6/2022 15:30,2.995,0.000588313
12/6/2022 15:45,3.11,0.000610903
12/6/2022 16:00,2.94,0.00057751
12/6/2022 16:15,2.725,0.000535277
12/6/2022 16:30,2.87,0.000563759
12/6/2022 16:45,2.915,0.000572599
12/6/2022 17:00,2.86,0.000561795
12/6/2022 17:15,2.745,0.000539205
12/6/2022 17:30,2.64,0.00051858
12/6/2022 17:45,2.755,0.00054117
12/6/2022 18:00,3.215,0.000631528
12/6/2022 18:15,2.945,0.000578492
12/6/2022 18:30,2.855,0.000560813
12/6/2022 18:45,2.855,0.000560813
12/6/2022 19:00,2.865,0.000562777
12/6/2022 19:15,2.81,0.000551973
12/6/2022 19:30,2.745,0.000539205
12/6/2022 19:45,2.915,0.000572599
12/6/2022 20:00,2.83,0.000555902
12/6/2022 20:15,2.795,0.000549027
12/6/2022 20:30,2.69,0.000528402
12/6/2022 20:45,2.75,0.000540187
12/6/2022 21:00,2.815,0.000552956
12/6/2022 21:15,2.845,0.000558849
12/6/2022 21:30,2.775,0.000545098
12/6/2022 21:45,2.885,0.000566706
12/6/2022 22:00,2.86,0.000561795
12/6/2022 22:15,2.84,0.000557866
12/6/2022 22:30,2.84,0.000557866
12/6/2022 22:45,2.825,0.00055492
12/6/2022 23:00,2.82,0.000553938
12/6/2022 23:15,2.81,0.000551973
12/6/2022 23:30,3.075,0.000604028
12/6/2022 23:45,3.055,0.000600099
12/7/2022 0:00,3,0.000589295
12/7/2022 0:15,3.15,0.00061876
12/7/2022 0:30,3.445,0.000676708
12/7/2022 0:45,3.74,0.000734655
12/7/2022 1:00,3.62,0.000711083
12/7/2022 1:15,3.48,0.000683583
12/7/2022 1:30,3.475,0.000682601
12/7/2022 1:45,3.4,0.000667868
12/7/2022 2:00,3.265,0.00064135
12/7/2022 2:15,3.2,0.000628582
12/7/2022 2:30,3.325,0.000653136
12/7/2022 2:45,3.13,0.000614832
12/7/2022 3:00,3.19,0.000626617
12/7/2022 3:15,3.24,0.000636439
12/7/2022 3:30,3.21,0.000630546
12/7/2022 3:45,3.23,0.000634475
12/7/2022 4:00,3.145,0.000617778
12/7/2022 4:15,3.215,0.000631528
12/7/2022 4:30,3.235,0.000635457
12/7/2022 4:45,3.225,0.000633493
12/7/2022 5:00,3.295,0.000647243
12/7/2022 5:15,3.285,0.000645279
12/7/2022 5:30,3.14,0.000616796
12/7/2022 5:45,3.205,0.000629564
12/7/2022 6:00,3.215,0.000631528
12/7/2022 6:15,3.19,0.000626617
12/7/2022 6:30,3.13,0.000614832
12/7/2022 6:45,3.06,0.000601081
12/7/2022 7:00,3.185,0.000625635
12/7/2022 7:15,3.12,0.000612867
12/7/2022 7:30,3.335,0.0006551
12/7/2022 7:45,3.41,0.000669832
12/7/2022 8:00,3.34,0.000656082
12/7/2022 8:15,3.43,0.000673761
12/7/2022 8:30,3.435,0.000674743
12/7/2022 8:45,3.39,0.000665904
12/7/2022 9:00,3.235,0.000635457
12/7/2022 9:15,3.095,0.000607956
12/7/2022 9:30,3.37,0.000661975
12/7/2022 9:45,3.49,0.000685547
12/7/2022 10:00,3.265,0.00064135
12/7/2022 10:15,3.17,0.000622689
12/7/2022 10:30,3.01,0.00059126
12/7/2022 10:45,2.925,0.000574563
12/7/2022 11:00,2.93,0.000575545
12/7/2022 11:15,2.885,0.000566706
12/7/2022 11:30,2.925,0.000574563
12/7/2022 11:45,2.91,0.000571617
12/7/2022 12:00,3.145,0.000617778
12/7/2022 12:15,3.51,0.000689476
12/7/2022 12:30,3.565,0.000700279
12/7/2022 12:45,2.995,0.000588313
12/7/2022 13:00,2.895,0.00056867
12/7/2022 13:15,2.775,0.000545098
12/7/2022 13:30,2.815,0.000552956
12/7/2022 13:45,2.84,0.000557866
12/7/2022 14:00,2.715,0.000533312
12/7/2022 14:15,2.705,0.000531348
12/7/2022 14:30,2.445,0.000480276
12/7/2022 14:45,2.47,0.000485187
12/7/2022 15:00,2.565,0.000503848
12/7/2022 15:15,2.43,0.000477329
12/7/2022 15:30,2.4,0.000471436
12/7/2022 15:45,2.435,0.000478311
12/7/2022 16:00,2.33,0.000457686
12/7/2022 16:15,2.365,0.000464561
12/7/2022 16:30,2.395,0.000470454
12/7/2022 16:45,2.355,0.000462597
12/7/2022 17:00,2.345,0.000460633
12/7/2022 17:15,2.33,0.000457686
12/7/2022 17:30,2.39,0.000469472
12/7/2022 17:45,2.275,0.000446882
12/7/2022 18:00,2.37,0.000465543
12/7/2022 18:15,2.35,0.000461615
12/7/2022 18:30,2.385,0.00046849
12/7/2022 18:45,2.285,0.000448847
12/7/2022 19:00,2.425,0.000476347
12/7/2022 19:15,2.45,0.000481258
12/7/2022 19:30,2.62,0.000514651
12/7/2022 19:45,2.63,0.000516616
12/7/2022 20:00,2.83,0.000555902
12/7/2022 20:15,3.015,0.000592242
12/7/2022 20:30,2.96,0.000581438
12/7/2022 20:45,3.08,0.00060501
12/7/2022 21:00,2.875,0.000564741
12/7/2022 21:15,2.985,0.000586349
12/7/2022 21:30,2.695,0.000529384
12/7/2022 21:45,2.855,0.000560813
12/7/2022 22:00,2.9,0.000569652
12/7/2022 22:15,2.725,0.000535277
12/7/2022 22:30,2.84,0.000557866
12/7/2022 22:45,2.835,0.000556884
12/7/2022 23:00,2.87,0.000563759
12/7/2022 23:15,2.81,0.000551973
12/7/2022 23:30,2.91,0.000571617
12/7/2022 23:45,2.93,0.000575545
12/8/2022 0:00,2.875,0.000564741
12/8/2022 0:15,2.985,0.000586349
12/8/2022 0:30,2.895,0.00056867
12/8/2022 0:45,3.025,0.000594206
12/8/2022 1:00,3.045,0.000598135
12/8/2022 1:15,3.11,0.000610903
12/8/2022 1:30,3.49,0.000685547
12/8/2022 1:45,3.89,0.00076412
12/8/2022 2:00,4.23,0.000830907
12/8/2022 2:15,4.26,0.0008368
12/8/2022 2:30,4.395,0.000863318
12/8/2022 2:45,4.51,0.000885907
12/8/2022 3:00,4.465,0.000877068
12/8/2022 3:15,4.48,0.000880015
12/8/2022 3:30,4.47,0.00087805
12/8/2022 3:45,4.05,0.000795549
12/8/2022 4:00,3.995,0.000784745
12/8/2022 4:15,4.015,0.000788674
12/8/2022 4:30,3.775,0.00074153
12/8/2022 4:45,3.59,0.00070519
12/8/2022 5:00,3.725,0.000731709
12/8/2022 5:15,3.4,0.000667868
12/8/2022 5:30,3.435,0.000674743
12/8/2022 5:45,3.68,0.000722869
12/8/2022 6:00,3.475,0.000682601
12/8/2022 6:15,3.435,0.000674743
12/8/2022 6:30,3.31,0.000650189
12/8/2022 6:45,3.435,0.000674743
12/8/2022 7:00,3.19,0.000626617
12/8/2022 7:15,3.3,0.000648225
12/8/2022 7:30,3.02,0.000593224
12/8/2022 7:45,3.32,0.000652154
12/8/2022 8:00,2.955,0.000580456
12/8/2022 8:15,2.99,0.000587331
12/8/2022 8:30,3.03,0.000595188
12/8/2022 8:45,2.955,0.000580456
12/8/2022 9:00,2.97,0.000583402
12/8/2022 9:15,3.19,0.000626617
12/8/2022 9:30,3.09,0.000606974
12/8/2022 9:45,2.94,0.00057751
12/8/2022 10:00,3.045,0.000598135
12/8/2022 10:15,3.065,0.000602064
12/8/2022 10:30,3.015,0.000592242
12/8/2022 10:45,3.01,0.00059126
12/8/2022 11:00,2.835,0.000556884
12/8/2022 11:15,2.995,0.000588313
12/8/2022 11:30,3.04,0.000597153
12/8/2022 11:45,3.055,0.000600099
12/8/2022 12:00,3.05,0.000599117
12/8/2022 12:15,2.91,0.000571617
12/8/2022 12:30,2.715,0.000533312
12/8/2022 12:45,2.645,0.000519562
12/8/2022 13:00,2.59,0.000508758
12/8/2022 13:15,2.545,0.000499919
12/8/2022 13:30,2.335,0.000458668
12/8/2022 13:45,2.325,0.000456704
12/8/2022 14:00,2.27,0.0004459
12/8/2022 14:15,2.305,0.000452775
12/8/2022 14:30,2.34,0.00045965
12/8/2022 14:45,2.395,0.000470454
12/8/2022 15:00,2.265,0.000444918
12/8/2022 15:15,2.395,0.000470454
12/8/2022 15:30,2.53,0.000496972
12/8/2022 15:45,2.83,0.000555902
12/8/2022 16:00,2.68,0.000526437
12/8/2022 16:15,2.63,0.000516616
12/8/2022 16:30,2.47,0.000485187
12/8/2022 16:45,2.485,0.000488133
12/8/2022 17:00,2.51,0.000493044
12/8/2022 17:15,2.475,0.000486169
12/8/2022 17:30,2.55,0.000500901
12/8/2022 17:45,2.565,0.000503848
12/8/2022 18:00,2.42,0.000475365
12/8/2022 18:15,2.45,0.000481258
12/8/2022 18:30,2.62,0.000514651
12/8/2022 18:45,2.46,0.000483222
12/8/2022 19:00,2.52,0.000495008
12/8/2022 19:15,2.42,0.000475365
12/8/2022 19:30,2.31,0.000453757
12/8/2022 19:45,2.405,0.000472419
12/8/2022 20:00,2.43,0.000477329
12/8/2022 20:15,2.445,0.000480276
12/8/2022 20:30,2.43,0.000477329
12/8/2022 20:45,2.51,0.000493044
12/8/2022 21:00,2.515,0.000494026
12/8/2022 21:15,2.78,0.00054608
12/8/2022 21:30,2.44,0.000479294
12/8/2022 21:45,2.575,0.000505812
12/8/2022 22:00,2.655,0.000521526
12/8/2022 22:15,2.65,0.000520544
12/8/2022 22:30,2.585,0.000507776
12/8/2022 22:45,2.785,0.000547063
12/8/2022 23:00,3.22,0.00063251
12/8/2022 23:15,3.115,0.000611885
12/8/2022 23:30,3.255,0.000639386
12/8/2022 23:45,3.15,0.00061876
12/9/2022 0:00,3.385,0.000664922
12/9/2022 0:15,3.59,0.00070519
12/9/2022 0:30,3.555,0.000698315
12/9/2022 0:45,3.56,0.000699297
12/9/2022 1:00,3.47,0.000681618
12/9/2022 1:15,3.635,0.00071403
12/9/2022 1:30,3.655,0.000717958
12/9/2022 1:45,3.855,0.000757245
12/9/2022 2:00,3.76,0.000738584
12/9/2022 2:15,3.905,0.000767066
12/9/2022 2:30,3.74,0.000734655
12/9/2022 2:45,3.705,0.00072778
12/9/2022 3:00,3.44,0.000675725
12/9/2022 3:15,3.22,0.00063251
12/9/2022 3:30,3.48,0.000683583
12/9/2022 3:45,3.41,0.000669832
12/9/2022 4:00,3.21,0.000630546
12/9/2022 4:15,3.22,0.00063251
12/9/2022 4:30,3.11,0.000610903
12/9/2022 4:45,3.185,0.000625635
12/9/2022 5:00,3.43,0.000673761
12/9/2022 5:15,3.59,0.00070519
12/9/2022 5:30,3.55,0.000697333
12/9/2022 5:45,3.675,0.000721887
12/9/2022 6:00,3.26,0.000640368
12/9/2022 6:15,3.455,0.000678672
12/9/2022 6:30,3.475,0.000682601
12/9/2022 6:45,3.435,0.000674743
12/9/2022 7:00,3.5,0.000687511
12/9/2022 7:15,3.415,0.000670815
12/9/2022 7:30,3.515,0.000690458
12/9/2022 7:45,3.285,0.000645279
12/9/2022 8:00,3.27,0.000642332
12/9/2022 8:15,3.525,0.000692422
12/9/2022 8:30,3.345,0.000657064
12/9/2022 8:45,3.29,0.000646261
12/9/2022 9:00,3.21,0.000630546
12/9/2022 9:15,3.13,0.000614832
12/9/2022 9:30,2.96,0.000581438
12/9/2022 9:45,3.29,0.000646261
12/9/2022 10:00,3.755,0.000737601
12/9/2022 10:15,4.055,0.000796531
12/9/2022 10:30,4.77,0.00093698
12/9/2022 10:45,5.1,0.001001802
12/9/2022 11:00,5.02,0.000986088
12/9/2022 11:15,5.24,0.001029303
12/9/2022 11:30,4.56,0.000895729
12/9/2022 11:45,4.025,0.000790638
12/9/2022 12:00,3.72,0.000730726
12/9/2022 12:15,3.955,0.000776888
12/9/2022 12:30,3.69,0.000724833
12/9/2022 12:45,3.5,0.000687511
12/9/2022 13:00,3.19,0.000626617
12/9/2022 13:15,2.965,0.00058242
12/9/2022 13:30,2.875,0.000564741
12/9/2022 13:45,2.685,0.000527419
12/9/2022 14:00,2.55,0.000500901
12/9/2022 14:15,2.715,0.000533312
12/9/2022 14:30,2.72,0.000534295
12/9/2022 14:45,2.57,0.00050483
12/9/2022 15:00,2.625,0.000515634
12/9/2022 15:15,2.635,0.000517598
12/9/2022 15:30,2.68,0.000526437
12/9/2022 15:45,2.63,0.000516616
12/9/2022 16:00,2.645,0.000519562
12/9/2022 16:15,2.515,0.000494026
12/9/2022 16:30,2.535,0.000497955
12/9/2022 16:45,2.815,0.000552956
12/9/2022 17:00,2.6,0.000510723
12/9/2022 17:15,2.74,0.000538223
12/9/2022 17:30,2.85,0.000559831
12/9/2022 17:45,2.875,0.000564741
12/9/2022 18:00,2.845,0.000558849
12/9/2022 18:15,2.9,0.000569652
12/9/2022 18:30,2.95,0.000579474
12/9/2022 18:45,2.965,0.00058242
12/9/2022 19:00,2.94,0.00057751
12/9/2022 19:15,2.72,0.000534295
12/9/2022 19:30,2.535,0.000497955
12/9/2022 19:45,2.285,0.000448847
12/9/2022 20:00,2.425,0.000476347
12/9/2022 20:15,2.505,0.000492062
12/9/2022 20:30,2.44,0.000479294
12/9/2022 20:45,2.33,0.000457686
12/9/2022 21:00,2.28,0.000447865
12/9/2022 21:15,2.165,0.000425275
12/9/2022 21:30,2.075,0.000407596
12/9/2022 21:45,2.045,0.000401703
12/9/2022 22:00,2.2,0.00043215
12/9/2022 22:15,2.24,0.000440007
12/9/2022 22:30,2.165,0.000425275
12/9/2022 22:45,2.36,0.000463579
12/9/2022 23:00,2.38,0.000467508
12/9/2022 23:15,2.405,0.000472419
12/9/2022 23:30,2.625,0.000515634
12/9/2022 23:45,2.865,0.000562777
12/10/2022 0:00,2.98,0.000585367
12/10/2022 0:15,3.03,0.000595188
12/10/2022 0:30,3.23,0.000634475
12/10/2022 0:45,3.475,0.000682601
12/10/2022 1:00,3.77,0.000740548
12/10/2022 1:15,3.925,0.000770995
12/10/2022 1:30,4.24,0.000832871
12/10/2022 1:45,4.615,0.000906533
12/10/2022 2:00,4.695,0.000922247
12/10/2022 2:15,4.575,0.000898676
12/10/2022 2:30,4.525,0.000888854
12/10/2022 2:45,4.745,0.000932069
12/10/2022 3:00,4.64,0.000911444
12/10/2022 3:15,4.43,0.000870193
12/10/2022 3:30,4.46,0.000876086
12/10/2022 3:45,4.04,0.000793585
12/10/2022 4:00,3.975,0.000780816
12/10/2022 4:15,3.72,0.000730726
12/10/2022 4:30,3.835,0.000753316
12/10/2022 4:45,4.045,0.000794567
12/10/2022 5:00,4.215,0.00082796
12/10/2022 5:15,4.32,0.000848585
12/10/2022 5:30,4.52,0.000887872
12/10/2022 5:45,4.565,0.000896711
12/10/2022 6:00,4.48,0.000880015
12/10/2022 6:15,4.485,0.000880997
12/10/2022 6:30,4.55,0.000893765
12/10/2022 6:45,4.755,0.000934033
12/10/2022 7:00,4.395,0.000863318
12/10/2022 7:15,4.14,0.000813228
12/10/2022 7:30,4.02,0.000789656
12/10/2022 7:45,4.085,0.000802424
12/10/2022 8:00,4.25,0.000834835
12/10/2022 8:15,4.255,0.000835817
12/10/2022 8:30,4.66,0.000915372
12/10/2022 8:45,4.515,0.00088689
12/10/2022 9:00,4.67,0.000917337
12/10/2022 9:15,4.445,0.000873139
12/10/2022 9:30,4.46,0.000876086
12/10/2022 9:45,4.86,0.000954659
12/10/2022 10:00,4.77,0.00093698
12/10/2022 10:15,4.835,0.000949748
12/10/2022 10:30,4.71,0.000925194
12/10/2022 10:45,4.895,0.000961534
12/10/2022 11:00,5.05,0.000991981
12/10/2022 11:15,5.255,0.001032249
12/10/2022 11:30,6.005,0.001179573
12/10/2022 11:45,5.795,0.001138322
12/10/2022 12:00,5.655,0.001110822
12/10/2022 12:15,5.33,0.001046982
12/10/2022 12:30,4.67,0.000917337
12/10/2022 12:45,4.135,0.000812246
12/10/2022 13:00,4.08,0.000801442
12/10/2022 13:15,3.71,0.000728762
12/10/2022 13:30,3.67,0.000720905
12/10/2022 13:45,3.475,0.000682601
12/10/2022 14:00,3.26,0.000640368
12/10/2022 14:15,3.325,0.000653136
12/10/2022 14:30,2.96,0.000581438
12/10/2022 14:45,3.115,0.000611885
12/10/2022 15:00,3.275,0.000643314
12/10/2022 15:15,3.34,0.000656082
12/10/2022 15:30,3.34,0.000656082
12/10/2022 15:45,3.275,0.000643314
12/10/2022 16:00,3.245,0.000637421
12/10/2022 16:15,3.045,0.000598135
12/10/2022 16:30,3.09,0.000606974
12/10/2022 16:45,3.12,0.000612867
12/10/2022 17:00,3.445,0.000676708
12/10/2022 17:15,3.965,0.000778852
12/10/2022 17:30,3.665,0.000719923
12/10/2022 17:45,3.765,0.000739566
12/10/2022 18:00,3.535,0.000694386
12/10/2022 18:15,3.56,0.000699297
12/10/2022 18:30,3.225,0.000633493
12/10/2022 18:45,3.325,0.000653136
12/10/2022 19:00,3.23,0.000634475
12/10/2022 19:15,3.315,0.000651171
12/10/2022 19:30,3.22,0.00063251
12/10/2022 19:45,3.3,0.000648225
12/10/2022 20:00,3.245,0.000637421
12/10/2022 20:15,3.42,0.000671797
12/10/2022 20:30,3.2,0.000628582
12/10/2022 20:45,3.205,0.000629564
12/10/2022 21:00,3.05,0.000599117
12/10/2022 21:15,3.135,0.000615814
12/10/2022 21:30,3.345,0.000657064
12/10/2022 21:45,3.26,0.000640368
12/10/2022 22:00,3.5,0.000687511
12/10/2022 22:15,3.415,0.000670815
12/10/2022 22:30,3.475,0.000682601
12/10/2022 22:45,3.825,0.000751352
12/10/2022 23:00,3.485,0.000684565
12/10/2022 23:15,3.7,0.000726798
12/10/2022 23:30,3.55,0.000697333
12/10/2022 23:45,3.655,0.000717958
12/11/2022 0:00,3.64,0.000715012
12/11/2022 0:15,3.69,0.000724833
12/11/2022 0:30,3.805,0.000747423
12/11/2022 0:45,3.775,0.00074153
12/11/2022 1:00,3.785,0.000743494
12/11/2022 1:15,3.655,0.000717958
12/11/2022 1:30,3.85,0.000756262
12/11/2022 1:45,3.67,0.000720905
12/11/2022 2:00,3.73,0.000732691
12/11/2022 2:15,3.61,0.000709119
12/11/2022 2:30,3.55,0.000697333
12/11/2022 2:45,3.1,0.000608939
12/11/2022 3:00,3.52,0.00069144
12/11/2022 3:15,3.205,0.000629564
12/11/2022 3:30,3.33,0.000654118
12/11/2022 3:45,3.515,0.000690458
12/11/2022 4:00,3.485,0.000684565
12/11/2022 4:15,3.28,0.000644296
12/11/2022 4:30,3.295,0.000647243
12/11/2022 4:45,3.34,0.000656082
12/11/2022 5:00,3.095,0.000607956
12/11/2022 5:15,3.57,0.000701262
12/11/2022 5:30,3.655,0.000717958
12/11/2022 5:45,3.64,0.000715012
12/11/2022 6:00,3.6,0.000707155
