DateTime,ph,Normalized
4/21/2023 23:30,7.72,0.833693305
4/21/2023 23:45,7.73,0.834773218
4/22/2023 0:00,7.72,0.833693305
4/22/2023 0:15,7.72,0.833693305
4/22/2023 0:30,7.72,0.833693305
4/22/2023 0:45,7.73,0.834773218
4/22/2023 1:00,7.73,0.834773218
4/22/2023 1:15,7.72,0.833693305
4/22/2023 1:30,7.73,0.834773218
4/22/2023 1:45,7.72,0.833693305
4/22/2023 2:00,7.73,0.834773218
4/22/2023 2:15,7.72,0.833693305
4/22/2023 2:30,7.72,0.833693305
4/22/2023 2:45,7.72,0.833693305
4/22/2023 3:00,7.72,0.833693305
4/22/2023 3:15,7.72,0.833693305
4/22/2023 3:30,7.72,0.833693305
4/22/2023 3:45,7.73,0.834773218
4/22/2023 4:00,7.73,0.834773218
4/22/2023 4:15,7.72,0.833693305
4/22/2023 4:30,7.73,0.834773218
4/22/2023 4:45,7.73,0.834773218
4/22/2023 5:00,7.73,0.834773218
4/22/2023 5:15,7.725,0.834233261
4/22/2023 5:30,7.72,0.833693305
4/22/2023 5:45,7.72,0.833693305
4/22/2023 6:00,7.72,0.833693305
4/22/2023 6:15,7.72,0.833693305
4/22/2023 6:30,7.72,0.833693305
4/22/2023 6:45,7.71,0.832613391
4/22/2023 7:00,7.71,0.832613391
4/22/2023 7:15,7.71,0.832613391
4/22/2023 7:30,7.71,0.832613391
4/22/2023 7:45,7.72,0.833693305
4/22/2023 8:00,7.71,0.832613391
4/22/2023 8:15,7.72,0.833693305
4/22/2023 8:30,7.72,0.833693305
4/22/2023 8:45,7.73,0.834773218
4/22/2023 9:00,7.71,0.832613391
4/22/2023 9:15,7.72,0.833693305
4/22/2023 9:30,7.72,0.833693305
4/22/2023 9:45,7.72,0.833693305
4/22/2023 10:00,7.72,0.833693305
4/22/2023 10:15,7.72,0.833693305
4/22/2023 10:30,7.72,0.833693305
4/22/2023 10:45,7.73,0.834773218
4/22/2023 11:00,7.73,0.834773218
4/22/2023 11:15,7.74,0.835853132
4/22/2023 11:30,7.75,0.836933045
4/22/2023 11:45,7.75,0.836933045
4/22/2023 12:00,7.75,0.836933045
4/22/2023 12:15,7.75,0.836933045
4/22/2023 12:30,7.76,0.838012959
4/22/2023 12:45,7.76,0.838012959
4/22/2023 13:00,7.76,0.838012959
4/22/2023 13:15,7.76,0.838012959
4/22/2023 13:30,7.78,0.840172786
4/22/2023 13:45,7.77,0.839092873
4/22/2023 14:00,7.77,0.839092873
4/22/2023 14:15,7.78,0.840172786
4/22/2023 14:30,7.78,0.840172786
4/22/2023 14:45,7.77,0.839092873
4/22/2023 15:00,7.77,0.839092873
4/22/2023 15:15,7.77,0.839092873
4/22/2023 15:30,7.77,0.839092873
4/22/2023 15:45,7.77,0.839092873
4/22/2023 16:00,7.77,0.839092873
4/22/2023 16:15,7.77,0.839092873
4/22/2023 16:30,7.77,0.839092873
4/22/2023 16:45,7.77,0.839092873
4/22/2023 17:00,7.76,0.838012959
4/22/2023 17:15,7.76,0.838012959
4/22/2023 17:30,7.76,0.838012959
4/22/2023 17:45,7.75,0.836933045
4/22/2023 18:00,7.75,0.836933045
4/22/2023 18:15,7.75,0.836933045
4/22/2023 18:30,7.75,0.836933045
4/22/2023 18:45,7.75,0.836933045
4/22/2023 19:00,7.75,0.836933045
4/22/2023 19:15,7.75,0.836933045
4/22/2023 19:30,7.75,0.836933045
4/22/2023 19:45,7.74,0.835853132
4/22/2023 20:00,7.74,0.835853132
4/22/2023 20:15,7.74,0.835853132
4/22/2023 20:30,7.74,0.835853132
4/22/2023 20:45,7.74,0.835853132
4/22/2023 21:00,7.74,0.835853132
4/22/2023 21:15,7.73,0.834773218
4/22/2023 21:30,7.73,0.834773218
4/22/2023 21:45,7.73,0.834773218
4/22/2023 22:00,7.73,0.834773218
4/22/2023 22:15,7.73,0.834773218
4/22/2023 22:30,7.72,0.833693305
4/22/2023 22:45,7.72,0.833693305
4/22/2023 23:00,7.73,0.834773218
4/22/2023 23:15,7.73,0.834773218
4/22/2023 23:30,7.72,0.833693305
4/22/2023 23:45,7.725,0.834233261
4/23/2023 0:00,7.73,0.834773218
4/23/2023 0:15,7.72,0.833693305
4/23/2023 0:30,7.72,0.833693305
4/23/2023 0:45,7.72,0.833693305
4/23/2023 1:00,7.71,0.832613391
4/23/2023 1:15,7.715,0.833153348
4/23/2023 1:30,7.715,0.833153348
4/23/2023 1:45,7.71,0.832613391
4/23/2023 2:00,7.71,0.832613391
4/23/2023 2:15,7.71,0.832613391
4/23/2023 2:30,7.71,0.832613391
4/23/2023 2:45,7.7,0.831533477
4/23/2023 3:00,7.7,0.831533477
4/23/2023 3:15,7.71,0.832613391
4/23/2023 3:30,7.71,0.832613391
4/23/2023 3:45,7.7,0.831533477
4/23/2023 4:00,7.71,0.832613391
4/23/2023 4:15,7.71,0.832613391
4/23/2023 4:30,7.71,0.832613391
4/23/2023 4:45,7.71,0.832613391
4/23/2023 5:00,7.715,0.833153348
4/23/2023 5:15,7.71,0.832613391
4/23/2023 5:30,7.71,0.832613391
4/23/2023 5:45,7.71,0.832613391
4/23/2023 6:00,7.71,0.832613391
4/23/2023 6:15,7.7,0.831533477
4/23/2023 6:30,7.7,0.831533477
4/23/2023 6:45,7.7,0.831533477
4/23/2023 7:00,7.7,0.831533477
4/23/2023 7:15,7.7,0.831533477
4/23/2023 7:30,7.7,0.831533477
4/23/2023 7:45,7.71,0.832613391
4/23/2023 8:00,7.71,0.832613391
4/23/2023 8:15,7.72,0.833693305
4/23/2023 8:30,7.71,0.832613391
4/23/2023 8:45,7.72,0.833693305
4/23/2023 9:00,7.71,0.832613391
4/23/2023 9:15,7.72,0.833693305
4/23/2023 9:30,7.72,0.833693305
4/23/2023 9:45,7.72,0.833693305
4/23/2023 10:00,7.72,0.833693305
4/23/2023 10:15,7.73,0.834773218
4/23/2023 10:30,7.74,0.835853132
4/23/2023 10:45,7.74,0.835853132
4/23/2023 11:00,7.74,0.835853132
4/23/2023 11:15,7.74,0.835853132
4/23/2023 11:30,7.76,0.838012959
4/23/2023 11:45,7.76,0.838012959
4/23/2023 12:00,7.76,0.838012959
4/23/2023 12:15,7.77,0.839092873
4/23/2023 12:30,7.76,0.838012959
4/23/2023 12:45,7.78,0.840172786
4/23/2023 13:00,7.78,0.840172786
4/23/2023 13:15,7.79,0.8412527
4/23/2023 13:30,7.79,0.8412527
4/23/2023 13:45,7.79,0.8412527
4/23/2023 14:00,7.8,0.842332613
4/23/2023 14:15,7.8,0.842332613
4/23/2023 14:30,7.8,0.842332613
4/23/2023 14:45,7.8,0.842332613
4/23/2023 15:00,7.81,0.843412527
4/23/2023 15:15,7.815,0.843952484
4/23/2023 15:30,7.81,0.843412527
4/23/2023 15:45,7.82,0.844492441
4/23/2023 16:00,7.82,0.844492441
4/23/2023 16:15,7.82,0.844492441
4/23/2023 16:30,7.82,0.844492441
4/23/2023 16:45,7.82,0.844492441
4/23/2023 17:00,7.82,0.844492441
4/23/2023 17:15,7.82,0.844492441
4/23/2023 17:30,7.81,0.843412527
4/23/2023 17:45,7.81,0.843412527
4/23/2023 18:00,7.81,0.843412527
4/23/2023 18:15,7.81,0.843412527
4/23/2023 18:30,7.8,0.842332613
4/23/2023 18:45,7.8,0.842332613
4/23/2023 19:00,7.8,0.842332613
4/23/2023 19:15,7.8,0.842332613
4/23/2023 19:30,7.79,0.8412527
4/23/2023 19:45,7.79,0.8412527
4/23/2023 20:00,7.78,0.840172786
4/23/2023 20:15,7.78,0.840172786
4/23/2023 20:30,7.78,0.840172786
4/23/2023 20:45,7.765,0.838552916
4/23/2023 21:00,7.76,0.838012959
4/23/2023 21:15,7.76,0.838012959
4/23/2023 21:30,7.76,0.838012959
4/23/2023 21:45,7.76,0.838012959
4/23/2023 22:00,7.76,0.838012959
4/23/2023 22:15,7.75,0.836933045
4/23/2023 22:30,7.76,0.838012959
4/23/2023 22:45,7.75,0.836933045
4/23/2023 23:00,7.75,0.836933045
4/23/2023 23:15,7.75,0.836933045
4/23/2023 23:30,7.75,0.836933045
4/23/2023 23:45,7.75,0.836933045
4/24/2023 0:00,7.75,0.836933045
4/24/2023 0:15,7.75,0.836933045
4/24/2023 0:30,7.75,0.836933045
4/24/2023 0:45,7.74,0.835853132
4/24/2023 1:00,7.76,0.838012959
4/24/2023 1:15,7.74,0.835853132
4/24/2023 1:30,7.75,0.836933045
4/24/2023 1:45,7.74,0.835853132
4/24/2023 2:00,7.74,0.835853132
4/24/2023 2:15,7.75,0.836933045
4/24/2023 2:30,7.74,0.835853132
4/24/2023 2:45,7.74,0.835853132
4/24/2023 3:00,7.74,0.835853132
4/24/2023 3:15,7.73,0.834773218
4/24/2023 3:30,7.73,0.834773218
4/24/2023 3:45,7.74,0.835853132
4/24/2023 4:00,7.74,0.835853132
4/24/2023 4:15,7.73,0.834773218
4/24/2023 4:30,7.73,0.834773218
4/24/2023 4:45,7.74,0.835853132
4/24/2023 5:00,7.73,0.834773218
4/24/2023 5:15,7.73,0.834773218
4/24/2023 5:30,7.73,0.834773218
4/24/2023 5:45,7.74,0.835853132
4/24/2023 6:00,7.73,0.834773218
4/24/2023 6:15,7.73,0.834773218
4/24/2023 6:30,7.74,0.835853132
4/24/2023 6:45,7.74,0.835853132
4/24/2023 7:00,7.73,0.834773218
4/24/2023 7:15,7.73,0.834773218
4/24/2023 7:30,7.73,0.834773218
4/24/2023 7:45,7.73,0.834773218
4/24/2023 8:00,7.73,0.834773218
4/24/2023 8:15,7.74,0.835853132
4/24/2023 8:30,7.74,0.835853132
4/24/2023 8:45,7.75,0.836933045
4/24/2023 9:00,7.74,0.835853132
4/24/2023 9:15,7.74,0.835853132
4/24/2023 9:30,7.74,0.835853132
4/24/2023 9:45,7.75,0.836933045
4/24/2023 10:00,7.75,0.836933045
4/24/2023 10:15,7.75,0.836933045
4/24/2023 10:30,7.75,0.836933045
4/24/2023 10:45,7.76,0.838012959
4/24/2023 11:00,7.77,0.839092873
4/24/2023 11:15,7.77,0.839092873
4/24/2023 11:30,7.78,0.840172786
4/24/2023 11:45,7.77,0.839092873
4/24/2023 12:00,7.78,0.840172786
4/24/2023 12:15,7.78,0.840172786
4/24/2023 12:30,7.79,0.8412527
4/24/2023 12:45,7.79,0.8412527
4/24/2023 13:00,7.8,0.842332613
4/24/2023 13:15,7.79,0.8412527
4/24/2023 13:30,7.8,0.842332613
4/24/2023 13:45,7.8,0.842332613
4/24/2023 14:00,7.8,0.842332613
4/24/2023 14:15,7.8,0.842332613
4/24/2023 14:30,7.8,0.842332613
4/24/2023 14:45,7.8,0.842332613
4/24/2023 15:00,7.8,0.842332613
4/24/2023 15:15,7.81,0.843412527
4/24/2023 15:30,7.82,0.844492441
4/24/2023 15:45,7.82,0.844492441
4/24/2023 16:00,7.81,0.843412527
4/24/2023 16:15,7.81,0.843412527
4/24/2023 16:30,7.82,0.844492441
4/24/2023 16:45,7.82,0.844492441
4/24/2023 17:00,7.82,0.844492441
4/24/2023 17:15,7.82,0.844492441
4/24/2023 17:30,7.82,0.844492441
4/24/2023 17:45,7.82,0.844492441
4/24/2023 18:00,7.81,0.843412527
4/24/2023 18:15,7.8,0.842332613
4/24/2023 18:30,7.8,0.842332613
4/24/2023 18:45,7.8,0.842332613
4/24/2023 19:00,7.8,0.842332613
4/24/2023 19:15,7.79,0.8412527
4/24/2023 19:30,7.79,0.8412527
4/24/2023 19:45,7.78,0.840172786
4/24/2023 20:00,7.78,0.840172786
4/24/2023 20:15,7.78,0.840172786
4/24/2023 20:30,7.77,0.839092873
4/24/2023 20:45,7.78,0.840172786
4/24/2023 21:00,7.78,0.840172786
4/24/2023 21:15,7.77,0.839092873
4/24/2023 21:30,7.77,0.839092873
4/24/2023 21:45,7.77,0.839092873
4/24/2023 22:00,7.77,0.839092873
4/24/2023 22:15,7.76,0.838012959
4/24/2023 22:30,7.77,0.839092873
4/24/2023 22:45,7.77,0.839092873
4/24/2023 23:00,7.77,0.839092873
4/24/2023 23:15,7.76,0.838012959
4/24/2023 23:30,7.76,0.838012959
4/24/2023 23:45,7.77,0.839092873
4/25/2023 0:00,7.76,0.838012959
4/25/2023 0:15,7.77,0.839092873
4/25/2023 0:30,7.76,0.838012959
4/25/2023 0:45,7.76,0.838012959
4/25/2023 1:00,7.76,0.838012959
4/25/2023 1:15,7.76,0.838012959
4/25/2023 1:30,7.76,0.838012959
4/25/2023 1:45,7.76,0.838012959
4/25/2023 2:00,7.75,0.836933045
4/25/2023 2:15,7.76,0.838012959
4/25/2023 2:30,7.75,0.836933045
4/25/2023 2:45,7.75,0.836933045
4/25/2023 3:00,7.75,0.836933045
4/25/2023 3:15,7.75,0.836933045
4/25/2023 3:30,7.76,0.838012959
4/25/2023 3:45,7.76,0.838012959
4/25/2023 4:00,7.75,0.836933045
4/25/2023 4:15,7.76,0.838012959
4/25/2023 4:30,7.77,0.839092873
4/25/2023 4:45,7.77,0.839092873
4/25/2023 5:00,7.76,0.838012959
4/25/2023 5:15,7.76,0.838012959
4/25/2023 5:30,7.76,0.838012959
4/25/2023 5:45,7.76,0.838012959
4/25/2023 6:00,7.75,0.836933045
4/25/2023 6:15,7.77,0.839092873
4/25/2023 6:30,7.77,0.839092873
4/25/2023 6:45,7.76,0.838012959
4/25/2023 7:00,7.77,0.839092873
4/25/2023 7:15,7.75,0.836933045
4/25/2023 7:30,7.76,0.838012959
4/25/2023 7:45,7.76,0.838012959
4/25/2023 8:00,7.76,0.838012959
4/25/2023 8:15,7.77,0.839092873
4/25/2023 8:30,7.76,0.838012959
4/25/2023 8:45,7.77,0.839092873
4/25/2023 9:00,7.76,0.838012959
4/25/2023 9:15,7.765,0.838552916
4/25/2023 9:30,7.76,0.838012959
4/25/2023 9:45,7.77,0.839092873
4/25/2023 10:00,7.78,0.840172786
4/25/2023 10:15,7.78,0.840172786
4/25/2023 10:30,7.78,0.840172786
4/25/2023 10:45,7.79,0.8412527
4/25/2023 11:00,7.79,0.8412527
4/25/2023 11:15,7.79,0.8412527
4/25/2023 11:30,7.8,0.842332613
4/25/2023 11:45,7.79,0.8412527
4/25/2023 12:00,7.8,0.842332613
4/25/2023 12:15,7.8,0.842332613
4/25/2023 12:30,7.8,0.842332613
4/25/2023 12:45,7.81,0.843412527
4/25/2023 13:00,7.81,0.843412527
4/25/2023 13:15,7.82,0.844492441
4/25/2023 13:30,7.81,0.843412527
4/25/2023 13:45,7.82,0.844492441
4/25/2023 14:00,7.82,0.844492441
4/25/2023 14:15,7.83,0.845572354
4/25/2023 14:30,7.82,0.844492441
4/25/2023 14:45,7.82,0.844492441
4/25/2023 15:00,7.82,0.844492441
4/25/2023 15:15,7.82,0.844492441
4/25/2023 15:30,7.82,0.844492441
4/25/2023 15:45,7.81,0.843412527
4/25/2023 16:00,7.82,0.844492441
4/25/2023 16:15,7.81,0.843412527
4/25/2023 16:30,7.82,0.844492441
4/25/2023 16:45,7.81,0.843412527
4/25/2023 17:00,7.82,0.844492441
4/25/2023 17:15,7.82,0.844492441
4/25/2023 17:30,7.805,0.84287257
4/25/2023 17:45,7.8,0.842332613
4/25/2023 18:00,7.81,0.843412527
4/25/2023 18:15,7.81,0.843412527
4/25/2023 18:30,7.8,0.842332613
4/25/2023 18:45,7.8,0.842332613
4/25/2023 19:00,7.79,0.8412527
4/25/2023 19:15,7.79,0.8412527
4/25/2023 19:30,7.79,0.8412527
4/25/2023 19:45,7.79,0.8412527
4/25/2023 20:00,7.78,0.840172786
4/25/2023 20:15,7.785,0.840712743
4/25/2023 20:30,7.78,0.840172786
4/25/2023 20:45,7.77,0.839092873
4/25/2023 21:00,7.77,0.839092873
4/25/2023 21:15,7.76,0.838012959
4/25/2023 21:30,7.77,0.839092873
4/25/2023 21:45,7.77,0.839092873
4/25/2023 22:00,7.76,0.838012959
4/25/2023 22:15,7.76,0.838012959
4/25/2023 22:30,7.76,0.838012959
4/25/2023 22:45,7.75,0.836933045
4/25/2023 23:00,7.76,0.838012959
4/25/2023 23:15,7.76,0.838012959
4/25/2023 23:30,7.75,0.836933045
4/25/2023 23:45,7.75,0.836933045
4/26/2023 0:00,7.76,0.838012959
4/26/2023 0:15,7.75,0.836933045
4/26/2023 0:30,7.75,0.836933045
4/26/2023 0:45,7.75,0.836933045
4/26/2023 1:00,7.75,0.836933045
4/26/2023 1:15,7.75,0.836933045
4/26/2023 1:30,7.75,0.836933045
4/26/2023 1:45,7.75,0.836933045
4/26/2023 2:00,7.75,0.836933045
4/26/2023 2:15,7.74,0.835853132
4/26/2023 2:30,7.74,0.835853132
4/26/2023 2:45,7.75,0.836933045
4/26/2023 3:00,7.74,0.835853132
4/26/2023 3:15,7.75,0.836933045
4/26/2023 3:30,7.74,0.835853132
4/26/2023 3:45,7.73,0.834773218
4/26/2023 4:00,7.73,0.834773218
4/26/2023 4:15,7.74,0.835853132
4/26/2023 4:30,7.73,0.834773218
4/26/2023 4:45,7.71,0.832613391
4/26/2023 5:00,7.74,0.835853132
4/26/2023 5:15,7.73,0.834773218
4/26/2023 5:30,7.73,0.834773218
4/26/2023 5:45,7.73,0.834773218
4/26/2023 6:00,7.69,0.830453564
4/26/2023 6:15,7.73,0.834773218
4/26/2023 6:30,7.73,0.834773218
4/26/2023 6:45,7.73,0.834773218
4/26/2023 7:00,7.73,0.834773218
4/26/2023 7:15,7.73,0.834773218
4/26/2023 7:30,7.72,0.833693305
4/26/2023 7:45,7.73,0.834773218
4/26/2023 8:00,7.73,0.834773218
4/26/2023 8:15,7.72,0.833693305
4/26/2023 8:30,7.74,0.835853132
4/26/2023 8:45,7.74,0.835853132
4/26/2023 9:00,7.72,0.833693305
4/26/2023 9:15,7.74,0.835853132
4/26/2023 9:30,7.75,0.836933045
4/26/2023 9:45,7.74,0.835853132
4/26/2023 10:00,7.75,0.836933045
4/26/2023 10:15,7.75,0.836933045
4/26/2023 10:30,7.76,0.838012959
4/26/2023 10:45,7.76,0.838012959
4/26/2023 11:00,7.76,0.838012959
4/26/2023 11:15,7.78,0.840172786
4/26/2023 11:30,7.78,0.840172786
4/26/2023 11:45,7.78,0.840172786
4/26/2023 12:00,7.78,0.840172786
4/26/2023 12:15,7.78,0.840172786
4/26/2023 12:30,7.79,0.8412527
4/26/2023 12:45,7.79,0.8412527
4/26/2023 13:00,7.8,0.842332613
4/26/2023 13:15,7.81,0.843412527
4/26/2023 13:30,7.8,0.842332613
4/26/2023 13:45,7.8,0.842332613
4/26/2023 14:00,7.82,0.844492441
4/26/2023 14:15,7.81,0.843412527
4/26/2023 14:30,7.825,0.845032397
4/26/2023 14:45,7.82,0.844492441
4/26/2023 15:00,7.83,0.845572354
4/26/2023 15:15,7.83,0.845572354
4/26/2023 15:30,7.84,0.846652268
4/26/2023 15:45,7.82,0.844492441
4/26/2023 16:00,7.82,0.844492441
4/26/2023 16:15,7.83,0.845572354
4/26/2023 16:30,7.82,0.844492441
4/26/2023 16:45,7.83,0.845572354
4/26/2023 17:00,7.825,0.845032397
4/26/2023 17:15,7.82,0.844492441
4/26/2023 17:30,7.83,0.845572354
4/26/2023 17:45,7.83,0.845572354
4/26/2023 18:00,7.83,0.845572354
4/26/2023 18:15,7.82,0.844492441
4/26/2023 18:30,7.81,0.843412527
4/26/2023 18:45,7.82,0.844492441
4/26/2023 19:00,7.81,0.843412527
4/26/2023 19:15,7.81,0.843412527
4/26/2023 19:30,7.8,0.842332613
4/26/2023 19:45,7.8,0.842332613
4/26/2023 20:00,7.8,0.842332613
4/26/2023 20:15,7.79,0.8412527
4/26/2023 20:30,7.78,0.840172786
4/26/2023 20:45,7.79,0.8412527
4/26/2023 21:00,7.77,0.839092873
4/26/2023 21:15,7.78,0.840172786
4/26/2023 21:30,7.77,0.839092873
4/26/2023 21:45,7.77,0.839092873
4/26/2023 22:00,7.77,0.839092873
4/26/2023 22:15,7.78,0.840172786
4/26/2023 22:30,7.76,0.838012959
4/26/2023 22:45,7.76,0.838012959
4/26/2023 23:00,7.75,0.836933045
4/26/2023 23:15,7.75,0.836933045
4/26/2023 23:30,7.75,0.836933045
4/26/2023 23:45,7.75,0.836933045
4/27/2023 0:00,7.74,0.835853132
4/27/2023 0:15,7.75,0.836933045
4/27/2023 0:30,7.74,0.835853132
4/27/2023 0:45,7.75,0.836933045
4/27/2023 1:00,7.75,0.836933045
4/27/2023 1:15,7.74,0.835853132
4/27/2023 1:30,7.74,0.835853132
4/27/2023 1:45,7.74,0.835853132
4/27/2023 2:00,7.735,0.835313175
4/27/2023 2:15,7.74,0.835853132
4/27/2023 2:30,7.74,0.835853132
4/27/2023 2:45,7.73,0.834773218
4/27/2023 3:00,7.73,0.834773218
4/27/2023 3:15,7.73,0.834773218
4/27/2023 3:30,7.73,0.834773218
4/27/2023 3:45,7.72,0.833693305
4/27/2023 4:00,7.73,0.834773218
4/27/2023 4:15,7.73,0.834773218
4/27/2023 4:30,7.74,0.835853132
4/27/2023 4:45,7.72,0.833693305
4/27/2023 5:00,7.73,0.834773218
4/27/2023 5:15,7.72,0.833693305
4/27/2023 5:30,7.72,0.833693305
4/27/2023 5:45,7.73,0.834773218
4/27/2023 6:00,7.72,0.833693305
4/27/2023 6:15,7.73,0.834773218
4/27/2023 6:30,7.72,0.833693305
4/27/2023 6:45,7.73,0.834773218
4/27/2023 7:00,7.73,0.834773218
4/27/2023 7:15,7.73,0.834773218
4/27/2023 7:30,7.73,0.834773218
4/27/2023 7:45,7.73,0.834773218
4/27/2023 8:00,7.71,0.832613391
4/27/2023 8:15,7.72,0.833693305
4/27/2023 8:30,7.73,0.834773218
4/27/2023 8:45,7.74,0.835853132
4/27/2023 9:00,7.74,0.835853132
4/27/2023 9:15,7.74,0.835853132
4/27/2023 9:30,7.75,0.836933045
4/27/2023 9:45,7.75,0.836933045
4/27/2023 10:00,7.76,0.838012959
4/27/2023 10:15,7.77,0.839092873
4/27/2023 10:30,7.77,0.839092873
4/27/2023 10:45,7.77,0.839092873
4/27/2023 11:00,7.78,0.840172786
4/27/2023 11:15,7.79,0.8412527
4/27/2023 11:30,7.79,0.8412527
4/27/2023 11:45,7.8,0.842332613
4/27/2023 12:00,7.8,0.842332613
4/27/2023 12:15,7.815,0.843952484
4/27/2023 12:30,7.82,0.844492441
4/27/2023 12:45,7.82,0.844492441
4/27/2023 13:00,7.82,0.844492441
4/27/2023 13:15,7.82,0.844492441
4/27/2023 13:30,7.83,0.845572354
4/27/2023 13:45,7.84,0.846652268
4/27/2023 14:00,7.84,0.846652268
4/27/2023 14:15,7.86,0.848812095
4/27/2023 14:30,7.85,0.847732181
4/27/2023 14:45,7.85,0.847732181
4/27/2023 15:00,7.86,0.848812095
4/27/2023 15:15,7.86,0.848812095
4/27/2023 15:30,7.86,0.848812095
4/27/2023 15:45,7.88,0.850971922
4/27/2023 16:00,7.87,0.849892009
4/27/2023 16:15,7.87,0.849892009
4/27/2023 16:30,7.88,0.850971922
4/27/2023 16:45,7.87,0.849892009
4/27/2023 17:00,7.87,0.849892009
4/27/2023 17:15,7.87,0.849892009
4/27/2023 17:30,7.875,0.850431965
4/27/2023 17:45,7.86,0.848812095
4/27/2023 18:00,7.87,0.849892009
4/27/2023 18:15,7.87,0.849892009
4/27/2023 18:30,7.86,0.848812095
4/27/2023 18:45,7.86,0.848812095
4/27/2023 19:00,7.86,0.848812095
4/27/2023 19:15,7.85,0.847732181
4/27/2023 19:30,7.84,0.846652268
4/27/2023 19:45,7.82,0.844492441
4/27/2023 20:00,7.81,0.843412527
4/27/2023 20:15,7.81,0.843412527
4/27/2023 20:30,7.8,0.842332613
4/27/2023 20:45,7.8,0.842332613
4/27/2023 21:00,7.79,0.8412527
4/27/2023 21:15,7.79,0.8412527
4/27/2023 21:30,7.79,0.8412527
4/27/2023 21:45,7.78,0.840172786
4/27/2023 22:00,7.78,0.840172786
4/27/2023 22:15,7.77,0.839092873
4/27/2023 22:30,7.76,0.838012959
4/27/2023 22:45,7.77,0.839092873
4/27/2023 23:00,7.77,0.839092873
4/27/2023 23:15,7.75,0.836933045
4/27/2023 23:30,7.76,0.838012959
4/27/2023 23:45,7.75,0.836933045
4/28/2023 0:00,7.75,0.836933045
4/28/2023 0:15,7.75,0.836933045
4/28/2023 0:30,7.75,0.836933045
4/28/2023 0:45,7.75,0.836933045
4/28/2023 1:00,7.76,0.838012959
4/28/2023 1:15,7.76,0.838012959
4/28/2023 1:30,7.75,0.836933045
4/28/2023 1:45,7.75,0.836933045
4/28/2023 2:00,7.76,0.838012959
4/28/2023 2:15,7.76,0.838012959
4/28/2023 2:30,7.75,0.836933045
4/28/2023 2:45,7.75,0.836933045
4/28/2023 3:00,7.75,0.836933045
4/28/2023 3:15,7.76,0.838012959
4/28/2023 3:30,7.76,0.838012959
4/28/2023 3:45,7.75,0.836933045
4/28/2023 4:00,7.74,0.835853132
4/28/2023 4:15,7.76,0.838012959
4/28/2023 4:30,7.75,0.836933045
4/28/2023 4:45,7.76,0.838012959
4/28/2023 5:00,7.76,0.838012959
4/28/2023 5:15,7.75,0.836933045
4/28/2023 5:30,7.75,0.836933045
4/28/2023 5:45,7.75,0.836933045
4/28/2023 6:00,7.75,0.836933045
4/28/2023 6:15,7.75,0.836933045
4/28/2023 6:30,7.75,0.836933045
4/28/2023 6:45,7.76,0.838012959
4/28/2023 7:00,7.76,0.838012959
4/28/2023 7:15,7.755,0.837473002
4/28/2023 7:30,7.76,0.838012959
4/28/2023 7:45,7.76,0.838012959
4/28/2023 8:00,7.76,0.838012959
4/28/2023 8:15,7.76,0.838012959
4/28/2023 8:30,7.77,0.839092873
4/28/2023 8:45,7.77,0.839092873
4/28/2023 9:00,7.78,0.840172786
4/28/2023 9:15,7.77,0.839092873
4/28/2023 9:30,7.775,0.839632829
4/28/2023 9:45,7.78,0.840172786
4/28/2023 10:00,7.79,0.8412527
4/28/2023 10:15,7.79,0.8412527
4/28/2023 10:30,7.78,0.840172786
4/28/2023 10:45,7.79,0.8412527
4/28/2023 11:00,7.8,0.842332613
4/28/2023 11:15,7.79,0.8412527
4/28/2023 11:30,7.79,0.8412527
4/28/2023 11:45,7.785,0.840712743
4/28/2023 12:00,7.8,0.842332613
4/28/2023 12:15,7.8,0.842332613
4/28/2023 12:30,7.8,0.842332613
4/28/2023 12:45,7.81,0.843412527
4/28/2023 13:00,7.8,0.842332613
4/28/2023 13:15,7.81,0.843412527
4/28/2023 13:30,7.81,0.843412527
4/28/2023 13:45,7.82,0.844492441
4/28/2023 14:00,7.81,0.843412527
4/28/2023 14:15,7.82,0.844492441
4/28/2023 14:30,7.83,0.845572354
4/28/2023 14:45,7.83,0.845572354
4/28/2023 15:00,7.83,0.845572354
4/28/2023 15:15,7.83,0.845572354
4/28/2023 15:30,7.845,0.847192225
4/28/2023 15:45,7.85,0.847732181
4/28/2023 16:00,7.85,0.847732181
4/28/2023 16:15,7.86,0.848812095
4/28/2023 16:30,7.85,0.847732181
4/28/2023 16:45,7.84,0.846652268
4/28/2023 17:00,7.85,0.847732181
4/28/2023 17:15,7.85,0.847732181
4/28/2023 17:30,7.85,0.847732181
4/28/2023 17:45,7.84,0.846652268
4/28/2023 18:00,7.85,0.847732181
4/28/2023 18:15,7.84,0.846652268
4/28/2023 18:30,7.84,0.846652268
4/28/2023 18:45,7.83,0.845572354
4/28/2023 19:00,7.82,0.844492441
4/28/2023 19:15,7.82,0.844492441
4/28/2023 19:30,7.81,0.843412527
4/28/2023 19:45,7.8,0.842332613
4/28/2023 20:00,7.8,0.842332613
4/28/2023 20:15,7.79,0.8412527
4/28/2023 20:30,7.78,0.840172786
4/28/2023 20:45,7.78,0.840172786
4/28/2023 21:00,7.78,0.840172786
4/28/2023 21:15,7.78,0.840172786
4/28/2023 21:30,7.77,0.839092873
4/28/2023 21:45,7.76,0.838012959
