DateTime,turbidity,Normalized
08/08/2022 08:15,104.5921924,0.028753354
08/08/2022 08:30,104.8210067,0.028816257
08/08/2022 08:45,99.34982103,0.027312178
08/08/2022 09:00,96.59363535,0.026554477
08/08/2022 09:15,97.59744966,0.026830435
08/08/2022 09:30,96.18126398,0.026441112
08/08/2022 09:45,93.6800783,0.025753513
08/08/2022 10:00,96.11889262,0.026423966
08/08/2022 10:15,93.49770694,0.025703378
08/08/2022 10:30,95.60652125,0.02628311
08/08/2022 10:45,88.50533557,0.024330929
08/08/2022 11:00,93.07914989,0.025588312
08/08/2022 11:15,88.67296421,0.024377012
08/08/2022 11:30,88.38177852,0.024296962
08/08/2022 11:45,86.56059284,0.023796301
08/08/2022 12:00,86.55440716,0.023794601
08/08/2022 12:15,83.94822148,0.023078136
08/08/2022 12:30,80.70203579,0.02218573
08/08/2022 12:45,80.29585011,0.022074066
08/08/2022 13:00,79.87966443,0.021959653
08/08/2022 13:15,86.48847875,0.023776477
08/08/2022 13:30,76.89729306,0.021139772
08/08/2022 13:45,76.95110738,0.021154566
08/08/2022 14:00,77.0049217,0.02116936
08/08/2022 14:15,77.73373602,0.021369717
08/08/2022 14:30,76.50255034,0.021031253
08/08/2022 14:45,85.42636465,0.023484492
08/08/2022 15:00,87.16017897,0.023961133
08/08/2022 15:15,82.00899329,0.022545025
08/08/2022 15:30,89.60780761,0.024634009
08/08/2022 15:45,427.5016219,0.117524119
08/08/2022 16:00,768.8254362,0.211357168
08/08/2022 16:15,783.0542506,0.215268799
08/08/2022 16:30,893.4680649,0.24562257
08/08/2022 16:45,859.0218792,0.236152998
08/08/2022 17:00,852.8206935,0.234448235
08/08/2022 17:15,914.9745078,0.251534889
08/08/2022 17:30,940.4133221,0.258528252
08/08/2022 17:45,855.5421365,0.235196385
08/08/2022 18:00,772.6659508,0.212412961
08/08/2022 18:15,734.6047651,0.201949591
08/08/2022 18:30,704.3885794,0.193642885
08/08/2022 18:45,757.0323937,0.208115152
08/08/2022 19:00,949.5762081,0.261047214
08/08/2022 19:15,970.4750224,0.26679249
08/08/2022 19:30,824.0338367,0.226534464
08/08/2022 19:45,687.737651,0.189065392
08/08/2022 20:00,612.4264653,0.168361655
08/08/2022 20:15,549.1352796,0.150962328
08/08/2022 20:30,487.929094,0.134136186
08/08/2022 20:45,448.6729083,0.1233443
08/08/2022 21:00,423.2817226,0.11636403
08/08/2022 21:15,398.2155369,0.109473105
08/08/2022 21:30,361.5943512,0.099405605
08/08/2022 21:45,339.5731655,0.093351779
08/08/2022 22:00,312.7869799,0.085988011
08/08/2022 22:15,300.1157942,0.082504586
08/08/2022 22:30,288.5646085,0.079329059
08/08/2022 22:45,276.8284228,0.076102674
08/08/2022 23:00,267.4022371,0.073511329
08/08/2022 23:15,256.9410515,0.070635453
08/08/2022 23:30,248.7548658,0.068384995
08/08/2022 23:45,242.1036801,0.066556523
08/09/2022 00:00,231.4374944,0.063624291
08/09/2022 00:15,228.1363087,0.062716765
08/09/2022 00:30,221.720123,0.060952897
08/09/2022 00:45,211.4489374,0.058129253
08/09/2022 01:00,204.3727517,0.056183945
08/09/2022 01:15,204.176566,0.056130012
08/09/2022 01:30,200.8703803,0.055221111
08/09/2022 01:45,194.0091946,0.053334908
08/09/2022 02:00,193.7430089,0.053261731
08/09/2022 02:15,187.0468233,0.051420888
08/09/2022 02:30,184.4456376,0.050705798
08/09/2022 02:45,178.5544519,0.049086257
08/09/2022 03:00,170.3182662,0.046822054
08/09/2022 03:15,169.5370805,0.046607299
08/09/2022 03:30,164.1958949,0.045138958
08/09/2022 03:45,164.0897092,0.045109767
08/09/2022 04:00,159.2335235,0.043774757
08/09/2022 04:15,159.4873378,0.043844533
08/09/2022 04:30,158.2611521,0.043507443
08/09/2022 04:45,150.1699664,0.041283102
08/09/2022 05:00,148.6187808,0.040856667
08/09/2022 05:15,154.7375951,0.042538785
08/09/2022 05:30,150.8214094,0.04146219
08/09/2022 05:45,146.9252237,0.040391092
08/09/2022 06:00,141.064038,0.038779799
08/09/2022 06:15,135.1378523,0.037150636
08/09/2022 06:30,141.3766667,0.038865743
08/09/2022 06:45,148.315481,0.040773287
08/09/2022 07:00,145.1492953,0.039902873
08/09/2022 07:15,139.2881096,0.03829158
08/09/2022 07:30,155.6669239,0.042794266
08/09/2022 07:45,132.6107383,0.036455909
08/09/2022 08:00,125.6195526,0.034533968
08/09/2022 08:15,137.4833669,0.037795439
08/09/2022 08:30,117.9121812,0.032415141
08/09/2022 08:45,122.0259955,0.033546066
08/09/2022 09:00,123.7998098,0.034033704
08/09/2022 09:15,126.7186242,0.034836113
08/09/2022 09:30,116.2274385,0.031951989
08/09/2022 09:45,110.0712528,0.030259598
08/09/2022 10:00,108.4550671,0.029815293
08/09/2022 10:15,117.6638814,0.032346881
08/09/2022 10:30,107.7876957,0.029631827
08/09/2022 10:45,107.6515101,0.029594388
08/09/2022 11:00,109.0653244,0.029983059
08/09/2022 11:15,114.2491387,0.031408137
08/09/2022 11:30,124.247953,0.034156902
08/09/2022 11:45,119.6817673,0.032901616
08/09/2022 12:00,127.5505817,0.035064825
08/09/2022 12:15,129.129396,0.035498856
08/09/2022 12:30,119.7932103,0.032932253
08/09/2022 12:45,123.1470246,0.033854247
08/09/2022 13:00,197.3058389,0.054241186
08/09/2022 13:15,164.6696532,0.045269199
08/09/2022 13:30,166.8084676,0.045857179
08/09/2022 14:15,286.9249105,0.078878291
08/09/2022 14:30,189.0637248,0.051975353
08/09/2022 14:45,200.1225391,0.055015522
08/09/2022 15:00,202.0963535,0.055558142
08/09/2022 15:15,203.3901678,0.055913824
08/09/2022 15:30,205.5439821,0.056505927
08/09/2022 15:45,207.6227964,0.057077412
08/09/2022 16:00,209.0466107,0.057468832
08/09/2022 16:15,210.0704251,0.057750288
08/09/2022 16:30,211.7642394,0.058215933
08/09/2022 16:45,212.8980537,0.058527629
08/09/2022 17:00,213.671868,0.058740357
08/09/2022 17:15,213.1206823,0.058588831
08/09/2022 17:30,213.9694966,0.058822178
08/09/2022 17:45,217.123311,0.059689191
08/09/2022 18:00,219.6971253,0.060396756
08/09/2022 18:15,120.9659396,0.033254647
08/09/2022 18:30,146.7947539,0.040355225
08/09/2022 18:45,136.5135682,0.037528833
08/09/2022 19:00,109.0723826,0.029984999
08/09/2022 19:15,107.7111969,0.029610796
08/09/2022 19:30,111.0400112,0.030525918
08/09/2022 19:45,105.0738255,0.028885759
08/09/2022 20:00,95.49263982,0.026251803
08/09/2022 20:15,87.20145414,0.02397248
08/09/2022 20:30,89.37526846,0.024570081
08/09/2022 20:45,84.32908277,0.023182839
08/09/2022 21:00,85.79289709,0.023585255
08/09/2022 21:15,79.64171141,0.021894237
08/09/2022 21:30,78.57552573,0.021601133
08/09/2022 21:45,76.54934004,0.021044116
08/09/2022 22:00,82.50815436,0.022682249
08/09/2022 22:15,124.2169687,0.034148385
08/09/2022 22:30,228.680783,0.062866446
08/09/2022 22:45,303.7395973,0.083500803
08/09/2022 23:00,599.5484116,0.16482136
08/09/2022 23:15,699.047226,0.192174498
08/09/2022 23:30,558.7860403,0.15361541
08/09/2022 23:45,504.7148546,0.138750745
08/10/2022 00:00,357.7236689,0.098341519
08/10/2022 00:15,501.0924832,0.137754922
08/10/2022 00:30,892.7512975,0.245425524
08/10/2022 00:45,890.0901119,0.24469394
08/10/2022 01:00,837.6389262,0.230274628
08/10/2022 01:15,754.7177405,0.207478833
08/10/2022 01:30,733.1615548,0.20155284
08/10/2022 01:45,737.9803691,0.202877576
08/10/2022 02:00,688.1941834,0.189190896
08/10/2022 02:15,660.5279978,0.181585208
08/10/2022 02:30,643.2368121,0.176831703
08/10/2022 02:45,628.7506264,0.172849317
08/10/2022 03:00,598.5844407,0.164556356
08/10/2022 03:15,544.003255,0.149551487
08/10/2022 03:30,508.7720694,0.139866111
08/10/2022 03:45,478.1508837,0.131448066
08/10/2022 04:00,457.069698,0.125652654
08/10/2022 04:15,408.1785123,0.112212019
08/10/2022 04:30,379.5923266,0.104353414
08/10/2022 04:45,337.2961409,0.092725804
08/10/2022 05:00,300.1999553,0.082527723
08/10/2022 05:15,284.5937696,0.078237439
08/10/2022 05:30,252.9625839,0.069541736
08/10/2022 05:45,241.5463982,0.066403322
08/10/2022 06:00,209.1352125,0.057493189
08/10/2022 06:15,196.1040268,0.053910797
08/10/2022 06:30,185.6678412,0.051041793
08/10/2022 06:45,167.7166555,0.046106848
08/10/2022 07:00,165.2604698,0.04543162
08/10/2022 07:15,154.5342841,0.042482893
08/10/2022 07:30,140.5880984,0.038648958
08/10/2022 07:45,136.1169128,0.037419788
08/10/2022 08:00,128.4357271,0.03530816
08/10/2022 08:15,130.7345414,0.035940125
08/10/2022 08:30,124.7733557,0.034301341
08/10/2022 08:45,116.54217,0.032038512
08/10/2022 09:00,121.9259843,0.033518572
08/10/2022 09:15,112.5147987,0.030931351
08/10/2022 09:30,103.378613,0.028419729
08/10/2022 09:45,106.7274273,0.029340349
08/10/2022 10:00,109.1812416,0.030014925
08/10/2022 10:15,105.8600559,0.029101901
08/10/2022 10:30,97.64887025,0.026844571
08/10/2022 10:45,89.70268456,0.024660091
08/10/2022 11:00,88.72649888,0.024391729
08/10/2022 11:15,90.6653132,0.024924727
08/10/2022 11:30,89.64412752,0.024643993
08/10/2022 11:45,92.62294183,0.025462897
08/10/2022 12:00,87.07675615,0.023938199
08/10/2022 12:15,86.26057047,0.023713822
08/10/2022 12:30,100.5143848,0.027632327
08/10/2022 12:45,83.54819911,0.022968167
08/10/2022 13:00,85.12701342,0.023402197
08/10/2022 13:15,85.92082774,0.023620424
08/10/2022 13:30,83.69964206,0.0230098
08/10/2022 13:45,550.4084564,0.151312336
08/10/2022 14:00,716.5722707,0.196992293
08/10/2022 14:15,485.586085,0.133492071
08/10/2022 14:30,404.8248993,0.11129008
08/10/2022 14:45,400.3737136,0.110066408
08/10/2022 15:00,433.737528,0.119238427
08/10/2022 15:15,790.9263423,0.21743291
08/10/2022 15:30,203.9701566,0.056073268
08/10/2022 15:45,206.7639709,0.056841313
08/10/2022 16:00,279.0827852,0.076722419
08/10/2022 16:15,767.7865996,0.211071582
08/10/2022 16:30,1254.460414,0.34486268
08/10/2022 16:45,967.7992282,0.266056889
08/10/2022 17:00,2045.398043,0.562298692
08/10/2022 17:15,1898.256857,0.52184823
08/10/2022 17:30,80.20067114,0.0220479
08/10/2022 17:45,53.61948546,0.014740489
08/10/2022 18:00,66.93329978,0.018400578
08/10/2022 18:15,63.56711409,0.017475183
08/10/2022 18:30,57.29592841,0.015751177
08/10/2022 18:45,56.07974273,0.015416836
08/10/2022 19:00,56.08855705,0.015419259
08/10/2022 19:15,53.95237136,0.014832002
08/10/2022 19:30,51.54118568,0.014169145
08/10/2022 19:45,55.25,0.015188732
08/10/2022 20:00,66.58881432,0.018305876
08/10/2022 20:15,300.3676286,0.082573818
08/10/2022 20:30,380.926443,0.104720175
08/10/2022 20:45,737.5352573,0.202755211
08/10/2022 21:00,214.1440716,0.05887017
08/10/2022 21:15,130.6128859,0.035906681
08/10/2022 21:30,139.1767002,0.038260952
08/10/2022 21:45,151.7605145,0.041720358
08/10/2022 22:00,152.5793289,0.041945458
08/10/2022 22:15,142.7081432,0.039231778
08/10/2022 22:30,123.3669575,0.033914709
08/10/2022 22:45,109.7357718,0.030167371
08/10/2022 23:00,100.3395861,0.027584273
08/10/2022 23:15,89.87840045,0.024708397
08/10/2022 23:30,81.45221477,0.022391961
08/10/2022 23:45,81.93602908,0.022524966
08/11/2022 00:00,71.2748434,0.019594109
08/11/2022 00:15,72.44865772,0.019916801
08/11/2022 00:30,67.75247204,0.018625776
08/11/2022 00:45,62.63628635,0.01721929
08/11/2022 01:00,61.44510067,0.016891822
08/11/2022 01:15,61.58891499,0.016931358
08/11/2022 01:30,58.00772931,0.015946857
08/11/2022 01:45,59.89154362,0.016464735
08/11/2022 02:00,59.55535794,0.016372314
08/11/2022 02:15,57.32417226,0.015758941
08/11/2022 02:30,53.13298658,0.014606746
08/11/2022 02:45,52.80680089,0.014517074
08/11/2022 03:00,54.43561521,0.01496485
08/11/2022 03:15,53.69442953,0.014761091
08/11/2022 03:30,51.02824385,0.014028133
08/11/2022 03:45,48.90705817,0.013444999
08/11/2022 04:00,52.58587248,0.014456339
08/11/2022 04:15,49.6346868,0.013645031
08/11/2022 04:30,48.66350112,0.013378043
08/11/2022 04:45,48.60231544,0.013361223
08/11/2022 05:00,50.26612975,0.01381862
08/11/2022 05:15,49.79494407,0.013689087
08/11/2022 05:30,47.60875839,0.013088085
08/11/2022 05:45,44.83757271,0.01232626
08/11/2022 06:00,44.19638702,0.012149992
08/11/2022 06:15,44.82020134,0.012321485
08/11/2022 06:30,44.54901566,0.012246933
08/11/2022 06:45,43.12282998,0.011854862
08/11/2022 07:00,44.9566443,0.012358994
08/11/2022 07:15,42.17045861,0.011593046
08/11/2022 07:30,43.00427293,0.011822269
08/11/2022 07:45,41.02308725,0.011277623
08/11/2022 08:00,42.05690157,0.011561828
08/11/2022 08:15,40.61071588,0.011164258
08/11/2022 08:30,41.8845302,0.011514442
08/11/2022 08:45,41.39834452,0.011380785
08/11/2022 09:00,39.67715884,0.010907615
08/11/2022 09:15,37.43097315,0.010290118
08/11/2022 09:30,42.20478747,0.011602483
08/11/2022 09:45,40.31360179,0.011082579
08/11/2022 10:00,38.81241611,0.010669889
08/11/2022 10:15,36.78623043,0.010112872
08/11/2022 10:30,37.46504474,0.010299485
08/11/2022 10:45,39.25385906,0.010791246
08/11/2022 11:00,36.67767338,0.010083029
08/11/2022 11:15,37.7414877,0.010375481
08/11/2022 11:30,37.26030201,0.010243199
08/11/2022 11:45,36.00411633,0.009897862
08/11/2022 12:00,35.62293065,0.009793071
08/11/2022 12:15,34.96174497,0.009611305
08/11/2022 12:30,35.92055928,0.009874891
08/11/2022 12:45,36.3343736,0.009988653
08/11/2022 13:00,35.36318792,0.009721665
08/11/2022 13:15,36.22700224,0.009959135
08/11/2022 13:30,33.80081655,0.009292155
08/11/2022 13:45,35.28463087,0.009700069
08/11/2022 14:00,33.51344519,0.009213154
08/11/2022 14:15,34.75725951,0.00955509
08/11/2022 14:30,33.26607383,0.009145149
08/11/2022 14:45,34.77988814,0.00956131
08/11/2022 15:00,35.58370246,0.009782286
08/11/2022 15:15,32.55751678,0.00895036
08/11/2022 15:30,33.2513311,0.009141096
08/11/2022 15:45,32.77514541,0.009010188
08/11/2022 16:00,33.72895973,0.009272401
08/11/2022 16:15,32.45777405,0.00892294
08/11/2022 16:30,32.27158837,0.008871756
08/11/2022 16:45,33.11540268,0.009103728
08/11/2022 17:00,31.844217,0.008754267
08/11/2022 17:15,32.09803132,0.008824043
08/11/2022 17:30,32.00684564,0.008798976
08/11/2022 17:45,31.77065996,0.008734046
08/11/2022 18:00,31.80447427,0.008743342
08/11/2022 18:15,31.22828859,0.008584943
08/11/2022 18:30,32.36710291,0.008898014
08/11/2022 18:45,31.58591723,0.008683259
08/11/2022 19:00,31.64473154,0.008699427
08/11/2022 19:15,30.37354586,0.008349966
08/11/2022 19:30,31.73736018,0.008724892
08/11/2022 19:45,31.0711745,0.008541751
08/11/2022 20:00,31.01998881,0.00852768
08/11/2022 20:15,31.56380313,0.008677179
08/11/2022 20:30,30.88761745,0.008491289
08/11/2022 20:45,30.39143177,0.008354883
08/11/2022 21:00,29.51024609,0.008112637
08/11/2022 21:15,31.4440604,0.008644261
08/11/2022 21:30,29.43287472,0.008091367
08/11/2022 21:45,29.23168904,0.00803606
08/11/2022 22:00,29.86050336,0.008208926
08/11/2022 22:15,29.20431767,0.008028535
08/11/2022 22:30,29.00813199,0.007974602
08/11/2022 22:45,28.71194631,0.007893178
08/11/2022 23:00,27.78576063,0.007638561
08/11/2022 23:15,27.95457494,0.007684969
08/11/2022 23:30,26.93838926,0.00740561
08/11/2022 23:45,26.56220358,0.007302194
08/12/2022 00:00,26.4360179,0.007267504
08/12/2022 00:15,26.80983221,0.007370269
08/12/2022 00:30,26.24864653,0.007215994
08/12/2022 00:45,26.22246085,0.007208795
08/12/2022 01:00,26.02127517,0.007153487
08/12/2022 01:15,25.36508949,0.006973096
08/12/2022 01:30,25.2239038,0.006934283
08/12/2022 01:45,25.08271812,0.006895469
08/12/2022 02:00,24.89653244,0.006844285
08/12/2022 02:15,25.19534676,0.006926432
08/12/2022 02:30,25.04916107,0.006886244
08/12/2022 02:45,24.58797539,0.00675946
08/12/2022 03:00,24.57678971,0.006756385
08/12/2022 03:15,24.67560403,0.00678355
08/12/2022 03:30,24.01441834,0.006601784
08/12/2022 03:45,23.32823266,0.006413145
08/12/2022 04:00,24.52704698,0.00674271
08/12/2022 04:15,23.2158613,0.006382253
08/12/2022 04:30,22.81467562,0.006271964
08/12/2022 04:45,23.02348993,0.006329369
08/12/2022 05:00,22.17230425,0.00609537
08/12/2022 05:15,23.68611857,0.006511531
08/12/2022 05:30,23.92493289,0.006577184
08/12/2022 05:45,23.0787472,0.006344559
08/12/2022 06:00,22.86756152,0.006286503
08/12/2022 06:15,22.29637584,0.006129478
08/12/2022 06:30,22.46019016,0.006174512
08/12/2022 06:45,21.85900447,0.006009241
08/12/2022 07:00,21.52281879,0.00591682
08/12/2022 07:15,21.57663311,0.005931614
08/12/2022 07:30,21.66044743,0.005954656
08/12/2022 07:45,21.02926174,0.005781137
08/12/2022 08:00,20.73807606,0.005701087
08/12/2022 08:15,21.29189038,0.005853336
08/12/2022 08:30,20.5357047,0.005645454
08/12/2022 08:45,20.45951902,0.00562451
08/12/2022 09:00,20.61333333,0.005666794
08/12/2022 09:15,19.35214765,0.005320083
08/12/2022 09:30,19.39596197,0.005332128
08/12/2022 09:45,19.09977629,0.005250704
08/12/2022 10:00,19.8085906,0.005445563
08/12/2022 10:15,19.54240492,0.005372386
08/12/2022 10:30,18.45621924,0.005073784
08/12/2022 10:45,18.71003356,0.00514356
08/12/2022 11:00,19.17884787,0.005272441
08/12/2022 11:15,18.66266219,0.005130537
08/12/2022 11:30,19.33647651,0.005315775
08/12/2022 11:45,18.06529083,0.004966314
08/12/2022 12:00,19.97410515,0.005491065
08/12/2022 12:15,18.81291946,0.005171844
08/12/2022 12:30,18.38173378,0.005053307
08/12/2022 12:45,18.4705481,0.005077723
08/12/2022 13:00,18.34936242,0.005044408
08/12/2022 13:15,18.40817673,0.005060577
08/12/2022 13:30,18.73199105,0.005149596
08/12/2022 13:45,18.51580537,0.005090165
08/12/2022 14:00,18.11461969,0.004979875
08/12/2022 14:15,18.438434,0.005068895
08/12/2022 14:30,18.72224832,0.005146918
08/12/2022 14:45,19.09606264,0.005249683
08/12/2022 15:00,18.74487696,0.005153139
08/12/2022 15:15,18.41869128,0.005063467
08/12/2022 15:30,18.51750559,0.005090632
08/12/2022 15:45,18.88131991,0.005190648
08/12/2022 16:00,19.20513423,0.005279668
08/12/2022 16:15,19.16394855,0.005268345
08/12/2022 16:30,20.83776286,0.005728492
08/12/2022 16:45,21.10657718,0.005802392
08/12/2022 17:00,20.1003915,0.005525782
08/12/2022 17:15,21.14420582,0.005812736
08/12/2022 17:30,20.91302013,0.005749181
08/12/2022 17:45,20.37183445,0.005600404
08/12/2022 18:00,20.78064877,0.005712791
08/12/2022 18:15,21.07446309,0.005793563
08/12/2022 18:30,19.3882774,0.005330015
08/12/2022 18:45,19.63209172,0.005397042
08/12/2022 19:00,19.98090604,0.005492934
08/12/2022 19:15,19.10472036,0.005252063
08/12/2022 19:30,19.71853468,0.005420806
08/12/2022 19:45,19.53234899,0.005369622
08/12/2022 20:00,19.77116331,0.005435274
08/12/2022 20:15,20.58497763,0.005658999
08/12/2022 20:30,20.55379195,0.005650426
08/12/2022 20:45,20.10760626,0.005527765
08/12/2022 21:00,20.10642058,0.00552744
08/12/2022 21:15,20.4502349,0.005621957
08/12/2022 21:30,18.91904922,0.00520102
08/12/2022 21:45,20.21286353,0.005556702
08/12/2022 22:00,19.98667785,0.005494521
08/12/2022 22:15,19.73549217,0.005425468
08/12/2022 22:30,19.70930649,0.005418269
08/12/2022 22:45,19.73312081,0.005424816
08/12/2022 23:00,20.04693512,0.005511086
08/12/2022 23:15,19.04074944,0.005234477
08/12/2022 23:30,19.34456376,0.005317998
08/12/2022 23:45,19.02837808,0.005231076
08/13/2022 00:00,18.54719239,0.005098793
08/13/2022 00:15,19.84100671,0.005454475
08/13/2022 00:30,18.79482103,0.005166869
08/13/2022 00:45,18.42863535,0.005066201
08/13/2022 01:00,18.19244966,0.005001271
08/13/2022 01:15,18.07126398,0.004967956
08/13/2022 01:30,18.1500783,0.004989623
08/13/2022 01:45,17.78389262,0.004888955
08/13/2022 02:00,17.78270694,0.004888629
08/13/2022 02:15,18.10152125,0.004976274
08/13/2022 02:30,16.98033557,0.00466805
08/13/2022 02:45,16.85914989,0.004634735
08/13/2022 03:00,17.06796421,0.00469214
08/13/2022 03:15,18.56677852,0.005104178
08/13/2022 03:30,17.91059284,0.004923786
08/13/2022 03:45,17.69940716,0.004865729
08/13/2022 04:00,16.46822148,0.004527265
08/13/2022 04:15,16.43203579,0.004517317
08/13/2022 04:30,16.10085011,0.004426271
08/13/2022 04:45,16.42966443,0.004516666
08/13/2022 05:00,15.97347875,0.004391256
08/13/2022 05:15,16.92729306,0.004653468
08/13/2022 05:30,16.10110738,0.004426342
08/13/2022 05:45,16.0899217,0.004423267
