DateTime,turbidity,Normalized
5/24/2023 13:00,71.07,0.019128672
5/24/2023 13:15,71.505,0.019245754
5/24/2023 13:30,297.72,0.0801321
5/24/2023 13:45,220.285,0.059290272
5/24/2023 14:00,251.215,0.06761516
5/24/2023 14:15,288.965,0.077775669
5/24/2023 14:30,77.515,0.020863361
5/24/2023 14:45,66.06,0.017780218
5/24/2023 15:00,68.1,0.018329289
5/24/2023 15:15,71.5,0.019244408
5/24/2023 15:30,67.65,0.018208171
5/24/2023 15:45,70.84,0.019066767
5/24/2023 16:00,83.7,0.022528069
5/24/2023 16:15,80.625,0.021700425
5/24/2023 16:30,84.11,0.022638422
5/24/2023 16:45,90.99,0.024490191
5/24/2023 17:00,88.31,0.023768863
5/24/2023 17:15,90.9,0.024465968
5/24/2023 17:30,89.145,0.023993605
5/24/2023 17:45,85.355,0.022973517
5/24/2023 18:00,90.8,0.024439052
5/24/2023 18:15,95.465,0.025694649
5/24/2023 18:30,95.395,0.025675808
5/24/2023 18:45,94.55,0.025448375
5/24/2023 19:00,93.515,0.025169802
5/24/2023 19:15,91.665,0.024671869
5/24/2023 19:30,92.255,0.024830669
5/24/2023 19:45,102.14,0.027491242
5/24/2023 20:00,85.455,0.023000432
5/24/2023 20:15,83.445,0.022459435
5/24/2023 20:30,99.625,0.026814324
5/24/2023 20:45,86.495,0.023280351
5/24/2023 21:00,87.765,0.023622174
5/24/2023 21:15,168.31,0.045301067
5/24/2023 21:30,85.125,0.022911612
5/24/2023 21:45,83.32,0.022425791
5/24/2023 22:00,146.715,0.039488718
5/24/2023 22:15,102.75,0.027655426
5/24/2023 22:30,84.9,0.022851052
5/24/2023 22:45,80.875,0.021767713
5/24/2023 23:00,73.805,0.019864805
5/24/2023 23:15,73.755,0.019851347
5/24/2023 23:30,76.165,0.020500005
5/24/2023 23:45,94.12,0.025332639
5/25/2023 0:00,80.025,0.021538934
5/25/2023 0:15,84.59,0.022767615
5/25/2023 0:30,74.185,0.019967083
5/25/2023 0:45,72.83,0.019602381
5/25/2023 1:00,73.54,0.019793479
5/25/2023 1:15,75.61,0.020350625
5/25/2023 1:30,82.795,0.022284486
5/25/2023 1:45,102.44,0.027571988
5/25/2023 2:00,119.265,0.03210048
5/25/2023 2:15,77.045,0.020736859
5/25/2023 2:30,76.275,0.020529611
5/25/2023 2:45,74.45,0.020038408
5/25/2023 3:00,116.59,0.031380497
5/25/2023 3:15,92.02,0.024767419
5/25/2023 3:30,71.53,0.019252483
5/25/2023 3:45,72.015,0.019383022
5/25/2023 4:00,72.315,0.019463767
5/25/2023 4:15,68.875,0.018537883
5/25/2023 4:30,69.08,0.018593059
5/25/2023 4:45,69.115,0.018602479
5/25/2023 5:00,68.68,0.018485398
5/25/2023 5:15,70.78,0.019050618
5/25/2023 5:30,73.95,0.019903832
5/25/2023 5:45,70.6,0.019002171
5/25/2023 6:00,70.82,0.019061384
5/25/2023 6:15,117.845,0.031718283
5/25/2023 6:30,70.945,0.019095028
5/25/2023 6:45,69.935,0.018823184
5/25/2023 7:00,70.175,0.018887781
5/25/2023 7:15,67.37,0.018132808
5/25/2023 7:30,68.79,0.018515005
5/25/2023 7:45,75.155,0.020228161
5/25/2023 8:00,75.85,0.020415222
5/25/2023 8:15,73.895,0.019889028
5/25/2023 8:30,76.415,0.020567293
5/25/2023 8:45,86.335,0.023237286
5/25/2023 9:00,69.095,0.018597096
5/25/2023 9:15,76.565,0.020607666
5/25/2023 9:30,129.22,0.034779894
5/25/2023 9:45,157.105,0.042285213
5/25/2023 10:00,74.805,0.020133957
5/25/2023 10:15,67.175,0.018080323
5/25/2023 10:30,65.365,0.017593157
5/25/2023 10:45,79.97,0.02152413
5/25/2023 11:00,68.37,0.018401961
5/25/2023 11:15,63.84,0.017182699
5/25/2023 11:30,72.075,0.019399171
5/25/2023 11:45,68.005,0.01830372
5/25/2023 12:00,66.17,0.017809825
5/25/2023 12:15,78.43,0.021109635
5/25/2023 12:30,75.58,0.02034255
5/25/2023 12:45,74.95,0.020172984
5/25/2023 13:00,125.69,0.033829785
5/25/2023 13:15,72.835,0.019603727
5/25/2023 13:30,71.485,0.019240371
5/25/2023 13:45,79.03,0.021271127
5/25/2023 14:00,68.18,0.018350822
5/25/2023 14:15,70.84,0.019066767
5/25/2023 14:30,77.865,0.020957564
5/25/2023 14:45,69.745,0.018772045
5/25/2023 15:00,72.025,0.019385713
5/25/2023 15:15,77.175,0.020771849
5/25/2023 15:30,72.105,0.019407245
5/25/2023 15:45,77.215,0.020782615
5/25/2023 16:00,80.045,0.021544317
5/25/2023 16:15,75.46,0.020310252
5/25/2023 16:30,93.715,0.025223632
5/25/2023 16:45,123.655,0.03328206
5/25/2023 17:00,99.33,0.026734924
5/25/2023 17:15,155.42,0.041831691
5/25/2023 17:30,87.15,0.023456646
5/25/2023 17:45,85.445,0.02299774
5/25/2023 18:00,96.67,0.026018978
5/25/2023 18:15,92.905,0.025005619
5/25/2023 18:30,95.965,0.025829225
5/25/2023 18:45,95.6,0.025730985
5/25/2023 19:00,94.47,0.025426842
5/25/2023 19:15,122.775,0.033045206
5/25/2023 19:30,101.08,0.027205941
5/25/2023 19:45,91.9,0.02473512
5/25/2023 20:00,126.225,0.033973782
5/25/2023 20:30,150.23,0.040434789
5/25/2023 20:45,123.825,0.033327816
5/25/2023 21:00,120.635,0.032469219
5/25/2023 21:15,112.39,0.030250056
5/25/2023 21:30,118.195,0.031812487
5/25/2023 21:45,122.565,0.032988683
5/25/2023 22:00,94.7,0.025488747
5/25/2023 22:15,92.04,0.024772802
5/25/2023 22:30,90.585,0.024381185
5/25/2023 22:45,96.635,0.026009558
5/25/2023 23:00,129.275,0.034794697
5/25/2023 23:15,176.34,0.047462362
5/25/2023 23:30,77.915,0.020971022
5/25/2023 23:45,78.455,0.021116364
5/26/2023 0:00,75.75,0.020388306
5/26/2023 0:15,78.38,0.021096178
5/26/2023 0:30,79.415,0.021374751
5/26/2023 0:45,78.405,0.021102906
5/26/2023 1:00,73.325,0.019735611
5/26/2023 1:15,71.01,0.019112523
5/26/2023 1:30,74.565,0.020069361
5/26/2023 1:45,76.63,0.020625161
5/26/2023 2:00,87.605,0.02357911
5/26/2023 2:15,93.92,0.025278808
5/26/2023 2:30,79.56,0.021413778
5/26/2023 2:45,79.86,0.021494523
5/26/2023 3:00,77.76,0.020929303
5/26/2023 3:15,82.15,0.022110883
5/26/2023 3:30,75.575,0.020341205
5/26/2023 3:45,78.955,0.02125094
5/26/2023 4:00,98.365,0.026475192
5/26/2023 4:15,125.655,0.033820365
5/26/2023 4:30,296.1,0.079696073
5/26/2023 4:45,73.74,0.01984731
5/26/2023 5:00,73.235,0.019711388
5/26/2023 5:15,72.295,0.019458384
5/26/2023 5:30,72.215,0.019436852
5/26/2023 5:45,74.4,0.02002495
5/26/2023 6:00,76.83,0.020678991
5/26/2023 6:15,77.995,0.020992554
5/26/2023 6:30,78.865,0.021226717
5/26/2023 6:45,71.785,0.019321116
5/26/2023 7:00,102.07,0.027472402
5/26/2023 7:15,76.065,0.020473089
5/26/2023 7:30,76.605,0.020618432
5/26/2023 7:45,98.165,0.026421361
5/26/2023 8:00,259.515,0.069849127
5/26/2023 8:15,379.89,0.102248366
5/26/2023 8:30,69.855,0.018801652
5/26/2023 8:45,68.6,0.018463866
5/26/2023 9:00,70.61,0.019004862
5/26/2023 9:15,68.955,0.018559415
5/26/2023 9:30,66.31,0.017847506
5/26/2023 9:45,67.935,0.018284879
5/26/2023 10:00,107.12,0.028831622
5/26/2023 10:15,147.42,0.03967847
5/26/2023 10:30,355.905,0.095792742
5/26/2023 10:45,66.95,0.018019764
5/26/2023 11:00,64.9,0.017468001
5/26/2023 11:15,68.33,0.018391194
5/26/2023 11:30,73.46,0.019771947
5/26/2023 11:45,67.685,0.018217591
5/26/2023 12:00,66.705,0.017953821
5/26/2023 12:15,68.73,0.018498855
5/26/2023 12:30,65.66,0.017672557
5/26/2023 12:45,65.525,0.017636221
5/26/2023 13:00,64.805,0.017442432
5/26/2023 13:15,65.955,0.017751957
5/26/2023 13:30,66.685,0.017948438
5/26/2023 13:45,80.945,0.021786554
5/26/2023 14:00,68.75,0.018504238
5/26/2023 14:15,68.395,0.018408689
5/26/2023 14:30,67.74,0.018232394
5/26/2023 14:45,66.215,0.017821937
5/26/2023 15:00,69.43,0.018687262
5/26/2023 15:15,69.185,0.01862132
5/26/2023 15:30,71.185,0.019159625
5/26/2023 15:45,74.365,0.02001553
5/26/2023 16:00,71.63,0.019279398
5/26/2023 16:15,72.03,0.019387059
5/26/2023 16:30,78.455,0.021116364
5/26/2023 16:45,95.565,0.025721564
5/26/2023 17:00,105.725,0.028456154
5/26/2023 17:15,114.955,0.030940433
5/26/2023 17:30,73.53,0.019790788
5/26/2023 17:45,76.035,0.020465015
5/26/2023 18:00,74.805,0.020133957
5/26/2023 18:15,83.31,0.0224231
5/26/2023 18:30,126.865,0.034146039
5/26/2023 18:45,121.74,0.032766633
5/26/2023 19:00,75.73,0.020382923
5/26/2023 19:15,77.895,0.020965639
5/26/2023 19:30,78.385,0.021097523
5/26/2023 19:45,81.725,0.021996493
5/26/2023 20:00,81.825,0.022023408
5/26/2023 20:15,81.16,0.021844422
5/26/2023 20:30,80.065,0.0215497
5/26/2023 20:45,81.675,0.021983035
5/26/2023 21:00,86.52,0.023287079
5/26/2023 21:15,84.165,0.022653225
5/26/2023 21:30,85.78,0.023087907
5/26/2023 21:45,82.37,0.022170096
5/26/2023 22:00,78.75,0.021195764
5/26/2023 22:15,77.38,0.020827025
5/26/2023 22:30,76.495,0.020588825
5/26/2023 22:45,74.97,0.020178367
5/26/2023 23:00,79.265,0.021334378
5/26/2023 23:15,79.36,0.021359947
5/26/2023 23:30,80.64,0.021704462
5/26/2023 23:45,78.995,0.021261706
5/27/2023 0:00,75.785,0.020397727
5/27/2023 0:15,71.505,0.019245754
5/27/2023 0:30,73.54,0.019793479
5/27/2023 0:45,81.66,0.021978998
5/27/2023 1:00,98.105,0.026405212
5/27/2023 1:15,166.915,0.0449256
5/27/2023 1:30,195.375,0.052585681
5/27/2023 1:45,70.96,0.019099066
5/27/2023 2:00,75.485,0.020316981
5/27/2023 2:15,74.555,0.020066669
5/27/2023 2:30,91.215,0.024550751
5/27/2023 2:45,103.555,0.027872093
5/27/2023 3:00,90.615,0.024389259
5/27/2023 3:15,108.165,0.029112887
5/27/2023 3:30,123.475,0.033233612
5/27/2023 3:45,158.52,0.042666064
5/27/2023 4:00,80.79,0.021744835
5/27/2023 4:15,93.365,0.025129429
5/27/2023 4:30,90.61,0.024387913
5/27/2023 4:45,83.445,0.022459435
5/27/2023 5:00,143.985,0.038753931
5/27/2023 5:15,130.655,0.035166128
5/27/2023 5:30,155.57,0.041872064
5/27/2023 5:45,167.125,0.044982122
5/27/2023 6:00,186.955,0.050319417
5/27/2023 6:15,353.115,0.095041806
5/27/2023 7:00,72.915,0.019625259
5/27/2023 7:15,69.875,0.018807035
5/27/2023 7:30,69.68,0.01875455
5/27/2023 7:45,86.72,0.02334091
5/27/2023 8:00,98.94,0.026629954
5/27/2023 8:15,76.28,0.020530957
5/27/2023 8:30,106.155,0.02857189
5/27/2023 8:45,149.565,0.040255803
5/27/2023 9:00,182.16,0.04902883
5/27/2023 9:15,77.245,0.020790689
5/27/2023 9:30,74.53,0.02005994
5/27/2023 9:45,69.665,0.018750513
5/27/2023 10:00,69.055,0.01858633
5/27/2023 10:15,68.105,0.018330635
5/27/2023 10:30,68.015,0.018306411
5/27/2023 10:45,76.22,0.020514808
5/27/2023 11:00,76.83,0.020678991
5/27/2023 11:15,77.815,0.020944106
5/27/2023 11:30,78.44,0.021112327
5/27/2023 11:45,88.41,0.023795778
5/27/2023 12:00,88.525,0.02382673
5/27/2023 12:15,69.245,0.018637469
5/27/2023 12:30,73.085,0.019671015
5/27/2023 12:45,81.105,0.021829618
5/27/2023 13:00,70.44,0.018959106
5/27/2023 13:15,67.015,0.018037259
5/27/2023 13:30,68.235,0.018365625
5/27/2023 13:45,283.305,0.076252266
5/27/2023 14:30,79.5,0.021397628
5/27/2023 14:45,81.855,0.022031483
5/27/2023 15:00,81.33,0.021890178
5/27/2023 15:15,99.41,0.026756456
5/27/2023 15:30,104.055,0.02800667
5/27/2023 15:45,106.72,0.028723961
5/27/2023 16:00,68.485,0.018432913
5/27/2023 16:15,65.445,0.017614689
5/27/2023 16:30,69.21,0.018628049
5/27/2023 16:45,70.525,0.018981984
5/27/2023 17:00,69.41,0.018681879
5/27/2023 17:15,72.035,0.019388405
5/27/2023 17:30,70.065,0.018858174
5/27/2023 17:45,76.325,0.020543069
5/27/2023 18:00,70.31,0.018924116
5/27/2023 18:15,70.485,0.018971218
5/27/2023 18:30,86.485,0.023277659
5/27/2023 18:45,76.13,0.020490584
5/27/2023 19:00,103.165,0.027767124
5/27/2023 19:15,98.41,0.026487303
5/27/2023 19:30,92.055,0.024776839
5/27/2023 19:45,121.44,0.032685887
5/27/2023 20:00,380.235,0.102341224
5/27/2023 20:30,67.33,0.018122042
5/27/2023 20:45,73.785,0.019859422
5/27/2023 21:00,74.49,0.020049174
5/27/2023 21:15,84.82,0.02282952
5/27/2023 21:30,70.33,0.0189295
5/27/2023 21:45,66.685,0.017948438
5/27/2023 22:00,69.615,0.018737055
5/27/2023 22:15,67.525,0.018174527
5/27/2023 22:30,66.895,0.01800496
5/27/2023 22:45,69.15,0.0186119
5/27/2023 23:00,75.73,0.020382923
5/27/2023 23:15,77.755,0.020927957
5/27/2023 23:30,71.86,0.019341303
5/27/2023 23:45,68.085,0.018325252
5/28/2023 0:00,71.66,0.019287472
5/28/2023 0:15,71.715,0.019302276
5/28/2023 0:30,71.28,0.019185194
5/28/2023 0:45,71.21,0.019166354
5/28/2023 1:00,72.385,0.019482608
5/28/2023 1:15,73.88,0.019884991
5/28/2023 1:30,74.95,0.020172984
5/28/2023 1:45,75.335,0.020276608
5/28/2023 2:00,73.315,0.01973292
5/28/2023 2:15,71.775,0.019318425
5/28/2023 2:30,71.92,0.019357452
5/28/2023 2:45,69.665,0.018750513
5/28/2023 3:00,68.905,0.018545957
5/28/2023 3:15,67.82,0.018253927
5/28/2023 3:30,69.49,0.018703411
5/28/2023 3:45,68.49,0.018434259
5/28/2023 4:00,65.83,0.017718313
5/28/2023 4:15,64.71,0.017416862
5/28/2023 4:30,64.345,0.017318621
5/28/2023 4:45,64.375,0.017326696
5/28/2023 5:00,65.5,0.017629493
5/28/2023 5:15,65.09,0.01751914
5/28/2023 5:30,65.23,0.017556821
5/28/2023 5:45,66.95,0.018019764
5/28/2023 6:00,67.295,0.018112622
5/28/2023 6:15,73.235,0.019711388
5/28/2023 6:30,62.97,0.016948537
5/28/2023 6:45,62.88,0.016924313
5/28/2023 7:00,65.715,0.01768736
5/28/2023 7:15,61.665,0.016597293
5/28/2023 7:30,63.23,0.017018516
5/28/2023 7:45,64.28,0.017301127
5/28/2023 8:00,59.735,0.016077828
5/28/2023 8:15,58.95,0.015866543
5/28/2023 8:30,59.575,0.016034764
5/28/2023 8:45,59.085,0.015902879
5/28/2023 9:00,67.31,0.018116659
5/28/2023 9:15,62.975,0.016949882
5/28/2023 9:30,60.335,0.01623932
5/28/2023 9:45,59.365,0.015978242
5/28/2023 10:00,59.335,0.015970167
5/28/2023 10:15,58.86,0.01584232
5/28/2023 10:30,72.135,0.01941532
5/28/2023 10:45,60.535,0.01629315
5/28/2023 11:00,59.67,0.016060333
5/28/2023 11:15,57.035,0.015351116
5/28/2023 11:30,58.765,0.01581675
5/28/2023 11:45,55.205,0.014858567
5/28/2023 12:00,56.42,0.015185587
5/28/2023 12:15,54.62,0.014701113
5/28/2023 12:30,56.055,0.015087347
5/28/2023 12:45,56.115,0.015103496
5/28/2023 13:00,57.75,0.01554356
5/28/2023 13:15,61.53,0.016560957
5/28/2023 13:30,51.495,0.013860011
5/28/2023 13:45,54.71,0.014725337
5/28/2023 14:00,53.85,0.014493865
5/28/2023 14:15,53.53,0.014407737
5/28/2023 14:30,54.145,0.014573265
5/28/2023 14:45,55.545,0.014950079
5/28/2023 15:00,53.79,0.014477716
5/28/2023 15:15,53.145,0.014304113
5/28/2023 15:30,51.765,0.013932682
5/28/2023 15:45,52.165,0.014040343
5/28/2023 16:00,53.66,0.014442726
5/28/2023 16:15,138.07,0.037161894
5/28/2023 16:30,124.395,0.033481233
5/28/2023 16:45,191.54,0.051553481
5/28/2023 17:00,193.285,0.052023153
5/28/2023 17:15,186.31,0.050145813
5/28/2023 17:30,189.26,0.050939813
5/28/2023 17:45,178.855,0.048139281
5/28/2023 18:00,169.605,0.04564962
5/28/2023 18:15,159.485,0.042925796
5/28/2023 18:30,156.345,0.042080657
5/28/2023 18:45,150.875,0.040608392
5/28/2023 19:00,144.145,0.038796996
5/28/2023 19:15,142.145,0.038258691
5/28/2023 19:30,135.935,0.036587253
5/28/2023 19:45,131.955,0.035516026
5/28/2023 20:00,127.7,0.034370782
5/28/2023 20:15,124.12,0.033407216
5/28/2023 20:30,121.61,0.032731643
5/28/2023 20:45,119.34,0.032120666
5/28/2023 21:00,116.965,0.031481429
5/28/2023 21:15,114.04,0.030694158
5/28/2023 21:30,111.13,0.029910924
5/28/2023 21:45,107.93,0.029049636
5/28/2023 22:00,107.33,0.028888144
5/28/2023 22:15,103.07,0.027741554
5/28/2023 22:30,103.425,0.027837103
5/28/2023 22:45,98.44,0.026495378
5/28/2023 23:00,94.955,0.025557381
5/28/2023 23:15,94.07,0.025319181
5/28/2023 23:30,91.685,0.024677252
5/28/2023 23:45,90.215,0.024281598
5/29/2023 0:00,87.495,0.023549503
5/29/2023 0:15,86.03,0.023155195
5/29/2023 0:30,86.355,0.023242669
5/29/2023 0:45,85.135,0.022914303
5/29/2023 1:00,81.7,0.021989764
5/29/2023 1:15,81.885,0.022039557
5/29/2023 1:30,78.93,0.021244212
5/29/2023 1:45,77.21,0.020781269
5/29/2023 2:00,76.36,0.020552489
5/29/2023 2:15,74.66,0.02009493
5/29/2023 2:30,74.21,0.019973811
5/29/2023 2:45,72.01,0.019381676
5/29/2023 3:00,70.705,0.019030432
5/29/2023 3:15,68.735,0.018500201
5/29/2023 3:30,71.115,0.019140784
5/29/2023 3:45,67.865,0.018266038
5/29/2023 4:00,67.99,0.018299683
5/29/2023 4:15,67.11,0.018062828
5/29/2023 4:30,67.395,0.018139537
5/29/2023 4:45,67.02,0.018038605
5/29/2023 5:00,66.71,0.017955167
5/29/2023 5:15,68.685,0.018486744
5/29/2023 5:30,68.725,0.01849751
5/29/2023 5:45,71.14,0.019147513
5/29/2023 6:00,70.46,0.018964489
5/29/2023 6:15,71.375,0.019210764
5/29/2023 6:30,78.13,0.021028889
5/29/2023 6:45,75.9,0.020428679
5/29/2023 7:00,77.385,0.020828371
5/29/2023 7:15,76.365,0.020553835
5/29/2023 7:30,78.14,0.021031581
5/29/2023 7:45,78.345,0.021086757
5/29/2023 8:00,77.42,0.020837791
5/29/2023 8:15,81.145,0.021840384
5/29/2023 8:30,80.45,0.021653323
5/29/2023 8:45,82.025,0.022077239
5/29/2023 9:00,85.93,0.023128279
5/29/2023 9:15,90.265,0.024295056
5/29/2023 9:30,92.525,0.024903341
5/29/2023 9:45,95.85,0.025798273
5/29/2023 10:00,98.555,0.026526331
5/29/2023 10:15,107.73,0.028995805
5/29/2023 10:30,106.805,0.028746839
5/29/2023 10:45,114.765,0.030889294
5/29/2023 11:00,116.875,0.031457205
5/29/2023 11:15,140.595,0.037841504
5/29/2023 11:30,128.385,0.034555151
5/29/2023 11:45,130.66,0.035167473
5/29/2023 12:00,132.34,0.03561965
5/29/2023 12:15,140.77,0.037888606
5/29/2023 12:30,142.225,0.038280223
5/29/2023 12:45,139.96,0.037670592
5/29/2023 13:00,148.15,0.039874952
5/29/2023 13:15,151.43,0.040757772
5/29/2023 13:30,149.36,0.040200626
5/29/2023 13:45,160.63,0.043233976
5/29/2023 14:00,159.94,0.04304826
5/29/2023 14:15,167.215,0.045006345
5/29/2023 14:30,166.915,0.0449256
5/29/2023 14:45,169.37,0.045586369
5/29/2023 15:00,169.13,0.045521772
5/29/2023 15:15,169.665,0.045665769
5/29/2023 15:30,185.745,0.049993742
5/29/2023 15:45,185.03,0.049801298
5/29/2023 16:00,193.6,0.052107936
5/29/2023 16:15,192.775,0.051885885
5/29/2023 16:30,190.565,0.051291058
5/29/2023 16:45,193.57,0.052099861
5/29/2023 17:00,199.09,0.053585583
5/29/2023 17:15,204.72,0.055100912
5/29/2023 17:30,209.215,0.056310753
5/29/2023 17:45,206.295,0.055524827
5/29/2023 18:00,198.73,0.053488688
5/29/2023 18:15,204.875,0.055142631
5/29/2023 18:30,213.31,0.057412933
5/29/2023 18:45,212.6,0.057221834
5/29/2023 19:00,219.8,0.059159733
5/29/2023 19:15,209.935,0.056504543
5/29/2023 19:30,215.35,0.057962004
5/29/2023 19:45,220.66,0.059391204
5/29/2023 20:00,222.79,0.059964499
5/29/2023 20:15,240.16,0.064639679
5/29/2023 20:30,240.02,0.064601997
5/29/2023 20:45,238.975,0.064320733
5/29/2023 21:00,236.89,0.06375955
5/29/2023 21:15,236.19,0.063571143
5/29/2023 21:30,245.165,0.065986787
5/29/2023 21:45,240.425,0.064711004
5/29/2023 22:00,235.065,0.063268346
5/29/2023 22:15,232.71,0.062634492
5/29/2023 22:30,262.23,0.070579876
5/29/2023 22:45,232.975,0.062705818
5/29/2023 23:00,231.205,0.062229418
5/29/2023 23:15,233.33,0.062801367
5/29/2023 23:30,233.33,0.062801367
5/29/2023 23:45,236.705,0.063709757
5/30/2023 0:00,242.34,0.065226431
5/30/2023 0:15,245.14,0.065980058
5/30/2023 0:30,241.425,0.064980157
5/30/2023 0:45,248.475,0.066877682
5/30/2023 1:00,254.445,0.068484523
5/30/2023 1:15,261.795,0.070462794
5/30/2023 1:30,261.015,0.070252855
5/30/2023 1:45,259.795,0.069924489
5/30/2023 2:00,275.835,0.074241696
5/30/2023 2:15,277.97,0.074816337
5/30/2023 2:30,273.18,0.073527096
5/30/2023 2:45,302.29,0.081362127
5/30/2023 3:00,279.56,0.07524429
5/30/2023 3:15,286.07,0.076996473
5/30/2023 3:30,284.31,0.076522764
5/30/2023 3:45,295.535,0.079544002
5/30/2023 4:00,276.08,0.074307639
5/30/2023 4:15,281.545,0.075778557
5/30/2023 4:30,278.205,0.074879588
5/30/2023 4:45,279.9,0.075335801
5/30/2023 5:00,299.47,0.080603117
5/30/2023 5:15,287.05,0.077260242
5/30/2023 5:30,276.68,0.07446913
5/30/2023 5:45,282.4,0.076008683
5/30/2023 6:00,275.065,0.074034449
5/30/2023 6:15,282.145,0.075940049
5/30/2023 6:30,284.15,0.0764797
5/30/2023 6:45,271.72,0.073134134
5/30/2023 7:00,277.61,0.074719442
5/30/2023 7:15,275.21,0.074073476
5/30/2023 7:30,267.645,0.072037337
5/30/2023 7:45,265.655,0.071501723
5/30/2023 8:00,267.84,0.072089822
5/30/2023 8:15,258.445,0.069561133
5/30/2023 8:30,263.115,0.070818076
5/30/2023 8:45,260.575,0.070134428
5/30/2023 9:00,255.865,0.06886672
5/30/2023 9:15,254.72,0.06855854
5/30/2023 9:30,257.55,0.069320242
5/30/2023 9:45,265.43,0.071441164
5/30/2023 10:00,241.895,0.065106658
5/30/2023 10:15,247.875,0.066716191
5/30/2023 10:30,239.725,0.064522597
5/30/2023 10:45,246.29,0.066289584
5/30/2023 11:00,238.67,0.064238641
5/30/2023 11:15,237.025,0.063795885
5/30/2023 11:30,232.675,0.062625072
5/30/2023 11:45,227.155,0.06113935
5/30/2023 12:00,230.66,0.062082729
5/30/2023 12:15,223.865,0.060253838
5/30/2023 12:30,216.895,0.058377844
5/30/2023 12:45,211.625,0.05695941
5/30/2023 13:00,212.825,0.057282394
5/30/2023 13:15,201.08,0.054121197
5/30/2023 13:30,199.005,0.053562705
5/30/2023 13:45,198.66,0.053469848
5/30/2023 14:00,203.63,0.054807536
5/30/2023 14:15,185.335,0.04988339
5/30/2023 14:30,185.05,0.049806681
5/30/2023 14:45,180.435,0.048564542
5/30/2023 15:00,192.61,0.051841475
5/30/2023 15:15,181.12,0.048748912
5/30/2023 15:30,182.455,0.04910823
5/30/2023 15:45,178.555,0.048058535
5/30/2023 16:00,194.6,0.052377088
5/30/2023 16:15,188.3,0.050681427
5/30/2023 16:30,177.81,0.047858017
5/30/2023 16:45,172.115,0.046325193
5/30/2023 17:00,170.43,0.045871671
5/30/2023 17:15,169.855,0.045716908
5/30/2023 17:30,163.74,0.04407104
5/30/2023 17:45,163.22,0.043931081
5/30/2023 18:00,159.075,0.042815443
5/30/2023 18:15,158.455,0.042648569
5/30/2023 18:30,155.445,0.04183842
5/30/2023 18:45,155.995,0.041986454
5/30/2023 19:00,159.035,0.042804677
5/30/2023 19:15,155.32,0.041804776
5/30/2023 19:30,151.855,0.040872162
5/30/2023 19:45,148.335,0.039924745
5/30/2023 20:00,151.985,0.040907152
5/30/2023 20:15,172.815,0.0465136
5/30/2023 20:30,152.69,0.041096904
5/30/2023 20:45,159.275,0.042869274
5/30/2023 21:00,148.475,0.039962426
5/30/2023 21:15,161.015,0.043337599
5/30/2023 21:30,152.745,0.041111708
5/30/2023 21:45,150.37,0.04047247
5/30/2023 22:00,143.66,0.038666457
