DateTime,DO2,Normalized
3/7/2023 4:30,10.55,0.807810107
3/7/2023 4:45,10.56,0.808575804
3/7/2023 5:00,10.58,0.810107198
3/7/2023 5:15,10.6,0.811638591
3/7/2023 5:30,10.62,0.813169985
3/7/2023 5:45,10.64,0.814701378
3/7/2023 6:00,10.65,0.815467075
3/7/2023 6:15,10.67,0.816998469
3/7/2023 6:30,10.69,0.818529862
3/7/2023 6:45,10.71,0.820061256
3/7/2023 7:00,10.74,0.822358346
3/7/2023 7:15,10.8,0.826952527
3/7/2023 7:30,10.87,0.832312404
3/7/2023 7:45,10.93,0.836906585
3/7/2023 8:00,10.98,0.840735069
3/7/2023 8:15,11.04,0.84532925
3/7/2023 8:30,11.06,0.846860643
3/7/2023 8:45,11.09,0.849157734
3/7/2023 9:00,11.14,0.852986217
3/7/2023 9:15,11.19,0.856814701
3/7/2023 9:30,11.24,0.860643185
3/7/2023 9:45,11.28,0.863705972
3/7/2023 10:00,11.31,0.866003063
3/7/2023 10:15,11.34,0.868300153
3/7/2023 10:30,11.36,0.869831547
3/7/2023 10:45,11.36,0.869831547
3/7/2023 11:00,11.36,0.869831547
3/7/2023 11:15,11.36,0.869831547
3/7/2023 11:30,11.35,0.86906585
3/7/2023 11:45,11.33,0.867534456
3/7/2023 12:00,11.3,0.865237366
3/7/2023 12:15,11.275,0.863323124
3/7/2023 12:30,11.23,0.859877489
3/7/2023 12:45,11.2,0.857580398
3/7/2023 13:00,11.15,0.853751914
3/7/2023 13:15,11.09,0.849157734
3/7/2023 13:30,11.04,0.84532925
3/7/2023 13:45,10.995,0.841883614
3/7/2023 14:00,10.95,0.838437979
3/7/2023 14:15,10.92,0.836140888
3/7/2023 14:30,10.86,0.831546708
3/7/2023 14:45,10.79,0.82618683
3/7/2023 15:00,10.74,0.822358346
3/7/2023 15:15,10.68,0.817764165
3/7/2023 15:30,10.63,0.813935681
3/7/2023 15:45,10.57,0.809341501
3/7/2023 16:00,10.51,0.80474732
3/7/2023 16:15,10.44,0.799387443
3/7/2023 16:30,10.35,0.792496172
3/7/2023 16:45,10.24,0.784073507
3/7/2023 17:00,10.18,0.779479326
3/7/2023 17:15,10.11,0.774119449
3/7/2023 17:30,10.04,0.768759571
3/7/2023 17:45,9.98,0.764165391
3/7/2023 18:00,9.9,0.758039816
3/7/2023 18:15,9.85,0.754211332
3/7/2023 18:30,9.8,0.750382848
3/7/2023 18:45,9.76,0.747320061
3/7/2023 19:00,9.73,0.745022971
3/7/2023 19:15,9.69,0.741960184
3/7/2023 19:30,9.67,0.74042879
3/7/2023 19:45,9.66,0.739663093
3/7/2023 20:00,9.65,0.738897397
3/7/2023 20:15,9.65,0.738897397
3/7/2023 20:30,9.65,0.738897397
3/7/2023 20:45,9.65,0.738897397
3/7/2023 21:00,9.655,0.739280245
3/7/2023 21:15,9.66,0.739663093
3/7/2023 21:30,9.67,0.74042879
3/7/2023 21:45,9.69,0.741960184
3/7/2023 22:00,9.71,0.743491577
3/7/2023 22:15,9.73,0.745022971
3/7/2023 22:30,9.75,0.746554364
3/7/2023 22:45,9.78,0.748851455
3/7/2023 23:00,9.8,0.750382848
3/7/2023 23:15,9.82,0.751914242
3/7/2023 23:30,9.84,0.753445636
3/7/2023 23:45,9.86,0.754977029
3/8/2023 0:00,9.885,0.756891271
3/8/2023 0:15,9.92,0.75957121
3/8/2023 0:30,9.95,0.7618683
3/8/2023 0:45,9.99,0.764931087
3/8/2023 1:00,10.02,0.767228178
3/8/2023 1:15,10.06,0.770290965
3/8/2023 1:30,10.09,0.772588055
3/8/2023 1:45,10.13,0.775650842
3/8/2023 2:00,10.18,0.779479326
3/8/2023 2:15,10.22,0.782542113
3/8/2023 2:30,10.26,0.7856049
3/8/2023 2:45,10.31,0.789433384
3/8/2023 3:00,10.35,0.792496172
3/8/2023 3:15,10.39,0.795558959
3/8/2023 3:30,10.43,0.798621746
3/8/2023 3:45,10.46,0.800918836
3/8/2023 4:00,10.5,0.803981623
3/8/2023 4:15,10.53,0.806278714
3/8/2023 4:30,10.58,0.810107198
3/8/2023 4:45,10.61,0.812404288
3/8/2023 5:00,10.65,0.815467075
3/8/2023 5:15,10.68,0.817764165
3/8/2023 5:30,10.71,0.820061256
3/8/2023 5:45,10.75,0.823124043
3/8/2023 6:00,10.79,0.82618683
3/8/2023 6:15,10.82,0.82848392
3/8/2023 6:30,10.85,0.830781011
3/8/2023 6:45,10.9,0.834609495
3/8/2023 7:00,10.95,0.838437979
3/8/2023 7:15,11,0.842266462
3/8/2023 7:30,11.06,0.846860643
3/8/2023 7:45,11.13,0.852220521
3/8/2023 8:00,11.2,0.857580398
3/8/2023 8:15,11.25,0.861408882
3/8/2023 8:30,11.31,0.866003063
3/8/2023 8:45,11.36,0.869831547
3/8/2023 9:00,11.4,0.872894334
3/8/2023 9:15,11.43,0.875191424
3/8/2023 9:30,11.46,0.877488515
3/8/2023 9:45,11.49,0.879785605
3/8/2023 10:00,11.51,0.881316998
3/8/2023 10:15,11.515,0.881699847
3/8/2023 10:30,11.52,0.882082695
3/8/2023 10:45,11.53,0.882848392
3/8/2023 11:00,11.52,0.882082695
3/8/2023 11:15,11.48,0.879019908
3/8/2023 11:30,11.45,0.876722818
3/8/2023 11:45,11.42,0.874425727
3/8/2023 12:00,11.37,0.870597243
3/8/2023 12:15,11.31,0.866003063
3/8/2023 12:30,11.22,0.859111792
3/8/2023 12:45,11.14,0.852986217
3/8/2023 13:00,11.04,0.84532925
3/8/2023 13:15,10.97,0.839969372
3/8/2023 13:30,10.88,0.833078101
3/8/2023 13:45,10.78,0.825421133
3/8/2023 14:00,10.69,0.818529862
3/8/2023 14:15,10.61,0.812404288
3/8/2023 14:30,10.54,0.80704441
3/8/2023 14:45,10.46,0.800918836
3/8/2023 15:00,10.37,0.794027565
3/8/2023 15:15,10.275,0.786753446
3/8/2023 15:30,10.18,0.779479326
3/8/2023 15:45,10.09,0.772588055
3/8/2023 16:00,9.98,0.764165391
3/8/2023 16:15,9.89,0.757274119
3/8/2023 16:30,9.79,0.749617152
3/8/2023 16:45,9.705,0.743108729
3/8/2023 17:00,9.62,0.736600306
3/8/2023 17:15,9.53,0.729709035
3/8/2023 17:30,9.46,0.724349158
3/8/2023 17:45,9.4,0.719754977
3/8/2023 18:00,9.33,0.7143951
3/8/2023 18:15,9.28,0.710566616
3/8/2023 18:30,9.24,0.707503828
3/8/2023 18:45,9.2,0.704441041
3/8/2023 19:00,9.18,0.702909648
3/8/2023 19:15,9.16,0.701378254
3/8/2023 19:30,9.15,0.700612557
3/8/2023 19:45,9.15,0.700612557
3/8/2023 20:00,9.15,0.700612557
3/8/2023 20:15,9.15,0.700612557
3/8/2023 20:30,9.15,0.700612557
3/8/2023 20:45,9.15,0.700612557
3/8/2023 21:00,9.16,0.701378254
3/8/2023 21:15,9.16,0.701378254
3/8/2023 21:30,9.17,0.702143951
3/8/2023 21:45,9.19,0.703675345
3/8/2023 22:00,9.21,0.705206738
3/8/2023 22:15,9.23,0.706738132
3/8/2023 22:30,9.25,0.708269525
3/8/2023 22:45,9.27,0.709800919
3/8/2023 23:00,9.305,0.712480858
3/8/2023 23:15,9.32,0.713629403
3/8/2023 23:30,9.37,0.717457887
3/8/2023 23:45,9.39,0.71898928
3/9/2023 0:00,9.42,0.721286371
3/9/2023 0:15,9.47,0.725114855
3/9/2023 0:30,9.51,0.728177642
3/9/2023 0:45,9.54,0.730474732
3/9/2023 1:00,9.59,0.734303216
3/9/2023 1:15,9.63,0.737366003
3/9/2023 1:30,9.68,0.741194487
3/9/2023 1:45,9.73,0.745022971
3/9/2023 2:00,9.78,0.748851455
3/9/2023 2:15,9.84,0.753445636
3/9/2023 2:30,9.89,0.757274119
3/9/2023 2:45,9.93,0.760336907
3/9/2023 3:00,9.99,0.764931087
3/9/2023 3:15,10.02,0.767228178
3/9/2023 3:30,10.07,0.771056662
3/9/2023 3:45,10.1,0.773353752
3/9/2023 4:00,10.13,0.775650842
3/9/2023 4:15,10.17,0.778713629
3/9/2023 4:30,10.2,0.78101072
3/9/2023 4:45,10.24,0.784073507
3/9/2023 5:00,10.28,0.787136294
3/9/2023 5:15,10.32,0.790199081
3/9/2023 5:30,10.35,0.792496172
3/9/2023 5:45,10.39,0.795558959
3/9/2023 6:00,10.43,0.798621746
3/9/2023 6:15,10.465,0.801301685
3/9/2023 6:30,10.51,0.80474732
3/9/2023 6:45,10.55,0.807810107
3/9/2023 7:00,10.59,0.810872894
3/9/2023 7:15,10.64,0.814701378
3/9/2023 7:30,10.7,0.819295559
3/9/2023 7:45,10.76,0.82388974
3/9/2023 8:00,10.83,0.829249617
3/9/2023 8:15,10.9,0.834609495
3/9/2023 8:30,10.96,0.839203675
3/9/2023 8:45,11.02,0.843797856
3/9/2023 9:00,11.07,0.84762634
3/9/2023 9:15,11.12,0.851454824
3/9/2023 9:30,11.17,0.855283308
3/9/2023 9:45,11.21,0.858346095
3/9/2023 10:00,11.23,0.859877489
3/9/2023 10:15,11.28,0.863705972
3/9/2023 10:30,11.29,0.864471669
3/9/2023 10:45,11.29,0.864471669
3/9/2023 11:00,11.29,0.864471669
3/9/2023 11:15,11.27,0.862940276
3/9/2023 11:30,11.25,0.861408882
3/9/2023 11:45,11.22,0.859111792
3/9/2023 12:00,11.19,0.856814701
3/9/2023 12:15,11.16,0.854517611
3/9/2023 12:30,11.13,0.852220521
3/9/2023 12:45,11.08,0.848392037
3/9/2023 13:00,11.02,0.843797856
3/9/2023 13:15,10.97,0.839969372
3/9/2023 13:30,10.91,0.835375191
3/9/2023 13:45,10.85,0.830781011
3/9/2023 14:00,10.79,0.82618683
3/9/2023 14:15,10.72,0.820826953
3/9/2023 14:30,10.65,0.815467075
3/9/2023 14:45,10.6,0.811638591
3/9/2023 15:00,10.55,0.807810107
3/9/2023 15:15,10.48,0.80245023
3/9/2023 15:30,10.42,0.797856049
3/9/2023 15:45,10.37,0.794027565
3/9/2023 16:00,10.33,0.790964778
3/9/2023 16:15,10.3,0.788667688
3/9/2023 16:30,10.26,0.7856049
3/9/2023 16:45,10.205,0.781393568
3/9/2023 17:00,10.14,0.776416539
3/9/2023 17:15,10.09,0.772588055
3/9/2023 17:30,10.035,0.768376723
3/9/2023 17:45,9.98,0.764165391
3/9/2023 18:00,9.94,0.761102603
3/9/2023 18:15,9.9,0.758039816
3/9/2023 18:30,9.87,0.755742726
3/9/2023 18:45,9.84,0.753445636
3/9/2023 19:00,9.81,0.751148545
3/9/2023 19:15,9.8,0.750382848
3/9/2023 19:30,9.78,0.748851455
3/9/2023 19:45,9.78,0.748851455
3/9/2023 20:00,9.77,0.748085758
3/9/2023 20:15,9.77,0.748085758
3/9/2023 20:30,9.78,0.748851455
3/9/2023 20:45,9.78,0.748851455
3/9/2023 21:00,9.79,0.749617152
3/9/2023 21:15,9.8,0.750382848
3/9/2023 21:30,9.82,0.751914242
3/9/2023 21:45,9.84,0.753445636
3/9/2023 22:00,9.86,0.754977029
3/9/2023 22:15,9.89,0.757274119
3/9/2023 22:30,9.91,0.758805513
3/9/2023 22:45,9.95,0.7618683
3/9/2023 23:00,9.98,0.764165391
3/9/2023 23:15,10.01,0.766462481
3/9/2023 23:30,10.04,0.768759571
3/9/2023 23:45,10.08,0.771822358
3/10/2023 0:00,10.12,0.774885145
3/10/2023 0:15,10.15,0.777182236
3/10/2023 0:30,10.19,0.780245023
3/10/2023 0:45,10.22,0.782542113
3/10/2023 1:00,10.25,0.784839204
3/10/2023 1:15,10.28,0.787136294
3/10/2023 1:30,10.32,0.790199081
3/10/2023 1:45,10.36,0.793261868
3/10/2023 2:00,10.39,0.795558959
3/10/2023 2:15,10.43,0.798621746
3/10/2023 2:30,10.46,0.800918836
3/10/2023 2:45,10.5,0.803981623
3/10/2023 3:00,10.53,0.806278714
3/10/2023 3:15,10.56,0.808575804
3/10/2023 3:30,10.59,0.810872894
3/10/2023 3:45,10.62,0.813169985
3/10/2023 4:00,10.66,0.816232772
3/10/2023 4:15,10.69,0.818529862
3/10/2023 4:30,10.725,0.821209801
3/10/2023 4:45,10.75,0.823124043
3/10/2023 5:00,10.78,0.825421133
3/10/2023 5:15,10.81,0.827718224
3/10/2023 5:30,10.84,0.830015314
3/10/2023 5:45,10.87,0.832312404
3/10/2023 6:00,10.9,0.834609495
3/10/2023 6:15,10.925,0.836523737
3/10/2023 6:30,10.96,0.839203675
3/10/2023 6:45,10.99,0.841500766
3/10/2023 7:00,11.02,0.843797856
3/10/2023 7:15,11.07,0.84762634
3/10/2023 7:30,11.12,0.851454824
3/10/2023 7:45,11.18,0.856049005
3/10/2023 8:00,11.24,0.860643185
3/10/2023 8:15,11.28,0.863705972
3/10/2023 8:30,11.31,0.866003063
3/10/2023 8:45,11.36,0.869831547
3/10/2023 9:00,11.395,0.872511485
3/10/2023 9:15,11.42,0.874425727
3/10/2023 9:30,11.45,0.876722818
3/10/2023 9:45,11.465,0.877871363
3/10/2023 10:00,11.48,0.879019908
3/10/2023 10:15,11.49,0.879785605
3/10/2023 10:30,11.49,0.879785605
3/10/2023 10:45,11.47,0.878254211
3/10/2023 11:00,11.44,0.875957121
3/10/2023 11:15,11.4,0.872894334
3/10/2023 11:30,11.36,0.869831547
3/10/2023 11:45,11.3,0.865237366
3/10/2023 12:00,11.25,0.861408882
3/10/2023 12:15,11.175,0.855666156
3/10/2023 12:30,11.11,0.850689127
3/10/2023 12:45,11.02,0.843797856
3/10/2023 13:00,10.93,0.836906585
3/10/2023 13:15,10.85,0.830781011
3/10/2023 13:30,10.75,0.823124043
3/10/2023 13:45,10.65,0.815467075
3/10/2023 14:00,10.58,0.810107198
3/10/2023 14:15,10.49,0.803215926
3/10/2023 14:30,10.42,0.797856049
3/10/2023 14:45,10.36,0.793261868
3/10/2023 15:00,10.31,0.789433384
3/10/2023 15:15,10.25,0.784839204
3/10/2023 15:30,10.19,0.780245023
3/10/2023 15:45,10.11,0.774119449
3/10/2023 16:00,10.04,0.768759571
3/10/2023 16:15,9.97,0.763399694
3/10/2023 16:30,9.9,0.758039816
3/10/2023 16:45,9.84,0.753445636
3/10/2023 17:00,9.76,0.747320061
3/10/2023 17:15,9.7,0.742725881
3/10/2023 17:30,9.62,0.736600306
3/10/2023 17:45,9.54,0.730474732
3/10/2023 18:00,9.47,0.725114855
3/10/2023 18:15,9.39,0.71898928
3/10/2023 18:30,9.335,0.714777948
3/10/2023 18:45,9.29,0.711332312
3/10/2023 19:00,9.25,0.708269525
3/10/2023 19:15,9.22,0.705972435
3/10/2023 19:30,9.2,0.704441041
3/10/2023 19:45,9.17,0.702143951
3/10/2023 20:00,9.16,0.701378254
3/10/2023 20:15,9.14,0.699846861
3/10/2023 20:30,9.14,0.699846861
3/10/2023 20:45,9.14,0.699846861
3/10/2023 21:00,9.14,0.699846861
3/10/2023 21:15,9.14,0.699846861
3/10/2023 21:30,9.15,0.700612557
3/10/2023 21:45,9.16,0.701378254
3/10/2023 22:00,9.18,0.702909648
3/10/2023 22:15,9.2,0.704441041
3/10/2023 22:30,9.22,0.705972435
3/10/2023 22:45,9.25,0.708269525
3/10/2023 23:00,9.285,0.710949464
3/10/2023 23:15,9.31,0.712863706
3/10/2023 23:30,9.34,0.715160796
3/10/2023 23:45,9.37,0.717457887
3/11/2023 0:00,9.41,0.720520674
3/11/2023 0:15,9.43,0.722052067
3/11/2023 0:30,9.47,0.725114855
3/11/2023 0:45,9.49,0.726646248
3/11/2023 1:00,9.52,0.728943338
3/11/2023 1:15,9.56,0.732006126
3/11/2023 1:30,9.6,0.735068913
3/11/2023 1:45,9.63,0.737366003
3/11/2023 2:00,9.68,0.741194487
3/11/2023 2:15,9.7,0.742725881
3/11/2023 2:30,9.73,0.745022971
3/11/2023 2:45,9.76,0.747320061
3/11/2023 3:00,9.79,0.749617152
3/11/2023 3:15,9.82,0.751914242
3/11/2023 3:30,9.85,0.754211332
3/11/2023 3:45,9.88,0.756508423
3/11/2023 4:00,9.91,0.758805513
3/11/2023 4:15,9.94,0.761102603
3/11/2023 4:30,9.97,0.763399694
3/11/2023 4:45,10,0.765696784
3/11/2023 5:00,10.02,0.767228178
3/11/2023 5:15,10.05,0.769525268
3/11/2023 5:30,10.07,0.771056662
3/11/2023 5:45,10.1,0.773353752
3/11/2023 6:00,10.12,0.774885145
3/11/2023 6:15,10.15,0.777182236
3/11/2023 6:30,10.18,0.779479326
3/11/2023 6:45,10.2,0.78101072
3/11/2023 7:00,10.22,0.782542113
3/11/2023 7:15,10.26,0.7856049
3/11/2023 7:30,10.29,0.787901991
3/11/2023 7:45,10.31,0.789433384
3/11/2023 8:00,10.34,0.791730475
3/11/2023 8:15,10.36,0.793261868
3/11/2023 8:30,10.38,0.794793262
3/11/2023 8:45,10.41,0.797090352
3/11/2023 9:00,10.435,0.799004594
3/11/2023 9:15,10.43,0.798621746
3/11/2023 9:30,10.45,0.800153139
3/11/2023 9:45,10.47,0.801684533
3/11/2023 10:00,10.47,0.801684533
3/11/2023 10:15,10.45,0.800153139
3/11/2023 10:30,10.43,0.798621746
3/11/2023 10:45,10.41,0.797090352
3/11/2023 11:00,10.38,0.794793262
3/11/2023 11:15,10.33,0.790964778
3/11/2023 11:30,10.26,0.7856049
3/11/2023 11:45,10.2,0.78101072
3/11/2023 12:00,10.16,0.777947933
3/11/2023 12:15,10.1,0.773353752
3/11/2023 12:30,10.07,0.771056662
3/11/2023 12:45,10.04,0.768759571
3/11/2023 13:00,9.98,0.764165391
3/11/2023 13:15,9.93,0.760336907
3/11/2023 13:30,9.87,0.755742726
3/11/2023 13:45,9.83,0.752679939
3/11/2023 14:00,9.8,0.750382848
3/11/2023 14:15,9.76,0.747320061
3/11/2023 14:30,9.72,0.744257274
3/11/2023 14:45,9.675,0.740811639
3/11/2023 15:00,9.64,0.7381317
3/11/2023 15:15,9.58,0.733537519
3/11/2023 15:30,9.54,0.730474732
3/11/2023 15:45,9.48,0.725880551
3/11/2023 16:00,9.42,0.721286371
3/11/2023 16:15,9.35,0.715926493
3/11/2023 16:30,9.31,0.712863706
3/11/2023 16:45,9.26,0.709035222
3/11/2023 17:00,9.23,0.706738132
3/11/2023 17:15,9.2,0.704441041
3/11/2023 17:30,9.17,0.702143951
3/11/2023 17:45,9.16,0.701378254
3/11/2023 18:00,9.14,0.699846861
3/11/2023 18:15,9.13,0.699081164
3/11/2023 18:30,9.13,0.699081164
3/11/2023 18:45,9.14,0.699846861
3/11/2023 19:00,9.15,0.700612557
3/11/2023 19:15,9.16,0.701378254
3/11/2023 19:30,9.18,0.702909648
3/11/2023 19:45,9.2,0.704441041
3/11/2023 20:00,9.22,0.705972435
3/11/2023 20:15,9.25,0.708269525
3/11/2023 20:30,9.26,0.709035222
3/11/2023 20:45,9.29,0.711332312
3/11/2023 21:00,9.32,0.713629403
3/11/2023 21:15,9.34,0.715160796
3/11/2023 21:30,9.38,0.718223583
3/11/2023 21:45,9.41,0.720520674
3/11/2023 22:00,9.45,0.723583461
3/11/2023 22:15,9.49,0.726646248
3/11/2023 22:30,9.525,0.729326187
3/11/2023 22:45,9.57,0.732771822
3/11/2023 23:00,9.61,0.735834609
3/11/2023 23:15,9.65,0.738897397
3/11/2023 23:30,9.7,0.742725881
3/11/2023 23:45,9.73,0.745022971
3/12/2023 0:00,9.77,0.748085758
3/12/2023 0:15,9.81,0.751148545
3/12/2023 0:30,9.84,0.753445636
3/12/2023 0:45,9.88,0.756508423
3/12/2023 1:00,9.92,0.75957121
3/12/2023 1:15,9.95,0.7618683
3/12/2023 1:30,9.98,0.764165391
3/12/2023 1:45,10.01,0.766462481
3/12/2023 2:00,10.04,0.768759571
3/12/2023 2:15,10.07,0.771056662
3/12/2023 2:30,10.1,0.773353752
3/12/2023 2:45,10.13,0.775650842
3/12/2023 3:00,10.16,0.777947933
3/12/2023 3:15,10.18,0.779479326
3/12/2023 3:30,10.22,0.782542113
3/12/2023 3:45,10.25,0.784839204
3/12/2023 4:00,10.275,0.786753446
3/12/2023 4:15,10.31,0.789433384
3/12/2023 4:30,10.33,0.790964778
3/12/2023 4:45,10.355,0.79287902
3/12/2023 5:00,10.39,0.795558959
3/12/2023 5:15,10.43,0.798621746
3/12/2023 5:30,10.45,0.800153139
3/12/2023 5:45,10.47,0.801684533
3/12/2023 6:00,10.51,0.80474732
3/12/2023 6:15,10.525,0.805895865
3/12/2023 6:30,10.56,0.808575804
3/12/2023 6:45,10.59,0.810872894
3/12/2023 7:00,10.62,0.813169985
3/12/2023 7:15,10.66,0.816232772
3/12/2023 7:30,10.69,0.818529862
3/12/2023 7:45,10.71,0.820061256
3/12/2023 8:00,10.75,0.823124043
3/12/2023 8:15,10.78,0.825421133
3/12/2023 8:30,10.81,0.827718224
3/12/2023 8:45,10.84,0.830015314
3/12/2023 9:00,10.865,0.831929556
3/12/2023 9:15,10.89,0.833843798
3/12/2023 9:30,10.91,0.835375191
3/12/2023 9:45,10.93,0.836906585
3/12/2023 10:00,10.94,0.837672282
3/12/2023 10:15,10.93,0.836906585
3/12/2023 10:30,10.89,0.833843798
3/12/2023 10:45,10.86,0.831546708
3/12/2023 11:00,10.81,0.827718224
3/12/2023 11:15,10.75,0.823124043
3/12/2023 11:30,10.68,0.817764165
3/12/2023 11:45,10.62,0.813169985
3/12/2023 12:00,10.56,0.808575804
3/12/2023 12:15,10.48,0.80245023
3/12/2023 12:30,10.4,0.796324655
3/12/2023 12:45,10.345,0.792113323
3/12/2023 13:00,10.27,0.786370597
3/12/2023 13:15,10.2,0.78101072
3/12/2023 13:30,10.12,0.774885145
3/12/2023 13:45,10.05,0.769525268
3/12/2023 14:00,10,0.765696784
3/12/2023 14:15,9.96,0.762633997
3/12/2023 14:30,9.91,0.758805513
3/12/2023 14:45,9.86,0.754977029
3/12/2023 15:00,9.83,0.752679939
3/12/2023 15:15,9.81,0.751148545
3/12/2023 15:30,9.78,0.748851455
3/12/2023 15:45,9.73,0.745022971
3/12/2023 16:00,9.675,0.740811639
3/12/2023 16:15,9.63,0.737366003
3/12/2023 16:30,9.58,0.733537519
3/12/2023 16:45,9.53,0.729709035
3/12/2023 17:00,9.49,0.726646248
3/12/2023 17:15,9.45,0.723583461
3/12/2023 17:30,9.4,0.719754977
3/12/2023 17:45,9.38,0.718223583
3/12/2023 18:00,9.36,0.71669219
3/12/2023 18:15,9.33,0.7143951
3/12/2023 18:30,9.33,0.7143951
3/12/2023 18:45,9.33,0.7143951
3/12/2023 19:00,9.33,0.7143951
3/12/2023 19:15,9.33,0.7143951
3/12/2023 19:30,9.34,0.715160796
3/12/2023 19:45,9.35,0.715926493
3/12/2023 20:00,9.37,0.717457887
3/12/2023 20:15,9.38,0.718223583
3/12/2023 20:30,9.42,0.721286371
3/12/2023 20:45,9.44,0.722817764
3/12/2023 21:00,9.47,0.725114855
3/12/2023 21:15,9.5,0.727411945
3/12/2023 21:30,9.53,0.729709035
3/12/2023 21:45,9.55,0.731240429
3/12/2023 22:00,9.58,0.733537519
3/12/2023 22:15,9.62,0.736600306
3/12/2023 22:30,9.65,0.738897397
3/12/2023 22:45,9.69,0.741960184
3/12/2023 23:00,9.73,0.745022971
3/12/2023 23:15,9.77,0.748085758
3/12/2023 23:30,9.81,0.751148545
3/12/2023 23:45,9.86,0.754977029
3/13/2023 0:00,9.9,0.758039816
3/13/2023 0:15,9.93,0.760336907
3/13/2023 0:30,9.98,0.764165391
3/13/2023 0:45,10.01,0.766462481
3/13/2023 1:00,10.05,0.769525268
3/13/2023 1:15,10.08,0.771822358
3/13/2023 1:30,10.11,0.774119449
3/13/2023 1:45,10.14,0.776416539
3/13/2023 2:00,10.17,0.778713629
3/13/2023 2:15,10.21,0.781776417
3/13/2023 2:30,10.23,0.78330781
3/13/2023 2:45,10.26,0.7856049
3/13/2023 3:00,10.29,0.787901991
3/13/2023 3:15,10.31,0.789433384
3/13/2023 3:30,10.36,0.793261868
3/13/2023 3:45,10.38,0.794793262
3/13/2023 4:00,10.41,0.797090352
3/13/2023 4:15,10.44,0.799387443
3/13/2023 4:30,10.47,0.801684533
3/13/2023 4:45,10.5,0.803981623
3/13/2023 5:00,10.53,0.806278714
3/13/2023 5:15,10.565,0.808958652
3/13/2023 5:30,10.59,0.810872894
3/13/2023 5:45,10.63,0.813935681
3/13/2023 6:00,10.66,0.816232772
3/13/2023 6:15,10.69,0.818529862
3/13/2023 6:30,10.72,0.820826953
3/13/2023 6:45,10.76,0.82388974
3/13/2023 7:00,10.79,0.82618683
3/13/2023 7:15,10.83,0.829249617
3/13/2023 7:30,10.87,0.832312404
3/13/2023 7:45,10.9,0.834609495
3/13/2023 8:00,10.95,0.838437979
3/13/2023 8:15,10.98,0.840735069
3/13/2023 8:30,11.015,0.843415008
3/13/2023 8:45,11.05,0.846094946
3/13/2023 9:00,11.08,0.848392037
3/13/2023 9:15,11.1,0.84992343
3/13/2023 9:30,11.13,0.852220521
3/13/2023 9:45,11.16,0.854517611
3/13/2023 10:00,11.17,0.855283308
3/13/2023 10:15,11.17,0.855283308
3/13/2023 10:30,11.15,0.853751914
3/13/2023 10:45,11.12,0.851454824
3/13/2023 11:00,11.07,0.84762634
3/13/2023 11:15,11.01,0.843032159
3/13/2023 11:30,10.945,0.83805513
3/13/2023 11:45,10.89,0.833843798
3/13/2023 12:00,10.8,0.826952527
3/13/2023 12:15,10.715,0.820444104
3/13/2023 12:30,10.63,0.813935681
3/13/2023 12:45,10.54,0.80704441
3/13/2023 13:00,10.49,0.803215926
3/13/2023 13:15,10.4,0.796324655
3/13/2023 13:30,10.32,0.790199081
3/13/2023 13:45,10.24,0.784073507
3/13/2023 14:00,10.16,0.777947933
3/13/2023 14:15,10.1,0.773353752
3/13/2023 14:30,10.03,0.767993874
3/13/2023 14:45,9.96,0.762633997
3/13/2023 15:00,9.91,0.758805513
3/13/2023 15:15,9.86,0.754977029
3/13/2023 15:30,9.81,0.751148545
3/13/2023 15:45,9.78,0.748851455
3/13/2023 16:00,9.77,0.748085758
3/13/2023 16:15,9.75,0.746554364
3/13/2023 16:30,9.74,0.745788668
3/13/2023 16:45,9.71,0.743491577
3/13/2023 17:00,9.68,0.741194487
3/13/2023 17:15,9.65,0.738897397
3/13/2023 17:30,9.62,0.736600306
3/13/2023 17:45,9.61,0.735834609
3/13/2023 18:00,9.6,0.735068913
3/13/2023 18:15,9.59,0.734303216
3/13/2023 18:30,9.58,0.733537519
3/13/2023 18:45,9.57,0.732771822
3/13/2023 19:00,9.58,0.733537519
3/13/2023 19:15,9.59,0.734303216
3/13/2023 19:30,9.6,0.735068913
3/13/2023 19:45,9.6,0.735068913
3/13/2023 20:00,9.63,0.737366003
3/13/2023 20:15,9.64,0.7381317
3/13/2023 20:30,9.65,0.738897397
3/13/2023 20:45,9.68,0.741194487
3/13/2023 21:00,9.7,0.742725881
3/13/2023 21:15,9.73,0.745022971
3/13/2023 21:30,9.75,0.746554364
3/13/2023 21:45,9.78,0.748851455
3/13/2023 22:00,9.8,0.750382848
3/13/2023 22:15,9.83,0.752679939
3/13/2023 22:30,9.86,0.754977029
3/13/2023 22:45,9.88,0.756508423
3/13/2023 23:00,9.9,0.758039816
3/13/2023 23:15,9.93,0.760336907
3/13/2023 23:30,9.96,0.762633997
3/13/2023 23:45,9.98,0.764165391
3/14/2023 0:00,10,0.765696784
3/14/2023 0:15,10.02,0.767228178
3/14/2023 0:30,10.05,0.769525268
3/14/2023 0:45,10.07,0.771056662
3/14/2023 1:00,10.1,0.773353752
3/14/2023 1:15,10.13,0.775650842
3/14/2023 1:30,10.16,0.777947933
3/14/2023 1:45,10.19,0.780245023
3/14/2023 2:00,10.22,0.782542113
3/14/2023 2:15,10.25,0.784839204
3/14/2023 2:30,10.27,0.786370597
3/14/2023 2:45,10.31,0.789433384
